{'Mean Episode Return': Array(329.42026, dtype=float32), 'Mean Episode Length': Array(483.54254, dtype=float32)} step=239564800
{'Mean Episode Return': Array(392.51077, dtype=float32), 'Mean Episode Length': Array(568.97565, dtype=float32)} step=239616000
{'Mean Episode Return': Array(301.74744, dtype=float32), 'Mean Episode Length': Array(452.3874, dtype=float32)} step=239667200
{'Mean Episode Return': Array(402.73212, dtype=float32), 'Mean Episode Length': Array(573.86365, dtype=float32)} step=239718400
{'Mean Episode Return': Array(396.2372, dtype=float32), 'Mean Episode Length': Array(564.3009, dtype=float32)} step=239769600
{'Mean Episode Return': Array(334.51987, dtype=float32), 'Mean Episode Length': Array(490.79266, dtype=float32)} step=239820800
{'Mean Episode Return': Array(315.3795, dtype=float32), 'Mean Episode Length': Array(460.2653, dtype=float32)} step=239872000
{'Mean Episode Return': Array(363.18634, dtype=float32), 'Mean Episode Length': Array(521.6446, dtype=float32)} step=239923200
{'Mean Episode Return': Array(327.4855, dtype=float32), 'Mean Episode Length': Array(478.71054, dtype=float32)} step=239974400
{'Mean Episode Return': Array(361.86774, dtype=float32), 'Mean Episode Length': Array(520.8061, dtype=float32)} step=240025600
{'Mean Episode Return': Array(351.97775, dtype=float32), 'Mean Episode Length': Array(502.96667, dtype=float32)} step=240076800
{'Mean Episode Return': Array(317.15137, dtype=float32), 'Mean Episode Length': Array(462.92233, dtype=float32)} step=240128000
{'Mean Episode Return': Array(410.0281, dtype=float32), 'Mean Episode Length': Array(578.7755, dtype=float32)} step=240179200
{'Mean Episode Return': Array(326.49045, dtype=float32), 'Mean Episode Length': Array(476.7573, dtype=float32)} step=240230400
{'Mean Episode Return': Array(368.39053, dtype=float32), 'Mean Episode Length': Array(533.56604, dtype=float32)} step=240281600
{'Mean Episode Return': Array(331.08517, dtype=float32), 'Mean Episode Length': Array(482.96808, dtype=float32)} step=240332800
{'Mean Episode Return': Array(351.6889, dtype=float32), 'Mean Episode Length': Array(504.3196, dtype=float32)} step=240384000
{'Mean Episode Return': Array(360.92755, dtype=float32), 'Mean Episode Length': Array(517.78125, dtype=float32)} step=240435200
{'Mean Episode Return': Array(389.15067, dtype=float32), 'Mean Episode Length': Array(551.7857, dtype=float32)} step=240486400
{'Mean Episode Return': Array(376.0806, dtype=float32), 'Mean Episode Length': Array(531.9048, dtype=float32)} step=240537600
{'Mean Episode Return': Array(334.05972, dtype=float32), 'Mean Episode Length': Array(486.53412, dtype=float32)} step=240588800
{'Mean Episode Return': Array(404.69083, dtype=float32), 'Mean Episode Length': Array(567.6022, dtype=float32)} step=240640000
{'Mean Episode Return': Array(353.46497, dtype=float32), 'Mean Episode Length': Array(506.4762, dtype=float32)} step=240691200
{'Mean Episode Return': Array(363.31436, dtype=float32), 'Mean Episode Length': Array(518.98834, dtype=float32)} step=240742400
{'Mean Episode Return': Array(392.39838, dtype=float32), 'Mean Episode Length': Array(556.4068, dtype=float32)} step=240793600
{'Mean Episode Return': Array(333.4265, dtype=float32), 'Mean Episode Length': Array(478.89536, dtype=float32)} step=240844800
{'Mean Episode Return': Array(311.38498, dtype=float32), 'Mean Episode Length': Array(455.38596, dtype=float32)} step=240896000
{'Mean Episode Return': Array(371.64633, dtype=float32), 'Mean Episode Length': Array(527.66, dtype=float32)} step=240947200
{'Mean Episode Return': Array(384.1755, dtype=float32), 'Mean Episode Length': Array(545.2087, dtype=float32)} step=240998400
{'Mean Episode Return': Array(353.81595, dtype=float32), 'Mean Episode Length': Array(509.5, dtype=float32)} step=241049600
{'Mean Episode Return': Array(373.75333, dtype=float32), 'Mean Episode Length': Array(537.51, dtype=float32)} step=241100800
{'Mean Episode Return': Array(357.9841, dtype=float32), 'Mean Episode Length': Array(515.7677, dtype=float32)} step=241152000
{'Mean Episode Return': Array(360.7966, dtype=float32), 'Mean Episode Length': Array(518.7593, dtype=float32)} step=241203200
{'Mean Episode Return': Array(312.12772, dtype=float32), 'Mean Episode Length': Array(455.1731, dtype=float32)} step=241254400
{'Mean Episode Return': Array(420.4027, dtype=float32), 'Mean Episode Length': Array(595., dtype=float32)} step=241305600
{'Mean Episode Return': Array(358.54105, dtype=float32), 'Mean Episode Length': Array(518.9895, dtype=float32)} step=241356800
{'Mean Episode Return': Array(397.83472, dtype=float32), 'Mean Episode Length': Array(560.43835, dtype=float32)} step=241408000
{'Mean Episode Return': Array(355.25858, dtype=float32), 'Mean Episode Length': Array(510.7742, dtype=float32)} step=241459200
{'Mean Episode Return': Array(365.91837, dtype=float32), 'Mean Episode Length': Array(533.45, dtype=float32)} step=241510400
{'Mean Episode Return': Array(330.71204, dtype=float32), 'Mean Episode Length': Array(475.5, dtype=float32)} step=241561600
{'Mean Episode Return': Array(366.22192, dtype=float32), 'Mean Episode Length': Array(524.029, dtype=float32)} step=241612800
{'Mean Episode Return': Array(395.9823, dtype=float32), 'Mean Episode Length': Array(561.1842, dtype=float32)} step=241664000
{'Mean Episode Return': Array(403.9535, dtype=float32), 'Mean Episode Length': Array(570.59454, dtype=float32)} step=241715200
{'Mean Episode Return': Array(388.5689, dtype=float32), 'Mean Episode Length': Array(557.7222, dtype=float32)} step=241766400
{'Mean Episode Return': Array(389.8792, dtype=float32), 'Mean Episode Length': Array(553.15955, dtype=float32)} step=241817600
{'Mean Episode Return': Array(422.1415, dtype=float32), 'Mean Episode Length': Array(594.42255, dtype=float32)} step=241868800
{'Mean Episode Return': Array(445.9992, dtype=float32), 'Mean Episode Length': Array(621.5281, dtype=float32)} step=241920000
{'Mean Episode Return': Array(447.14304, dtype=float32), 'Mean Episode Length': Array(620.5209, dtype=float32)} step=241971200
{'Mean Episode Return': Array(428.1647, dtype=float32), 'Mean Episode Length': Array(600.02124, dtype=float32)} step=242022400
{'Mean Episode Return': Array(456.5362, dtype=float32), 'Mean Episode Length': Array(629.5268, dtype=float32)} step=242073600
{'Mean Episode Return': Array(448.02658, dtype=float32), 'Mean Episode Length': Array(622.6413, dtype=float32)} step=242124800
{'Mean Episode Return': Array(402.84824, dtype=float32), 'Mean Episode Length': Array(565.9903, dtype=float32)} step=242176000
{'Mean Episode Return': Array(448.93066, dtype=float32), 'Mean Episode Length': Array(623.14044, dtype=float32)} step=242227200
{'Mean Episode Return': Array(422.98734, dtype=float32), 'Mean Episode Length': Array(592.24615, dtype=float32)} step=242278400
{'Mean Episode Return': Array(405.5003, dtype=float32), 'Mean Episode Length': Array(575.49, dtype=float32)} step=242329600
{'Mean Episode Return': Array(403.86203, dtype=float32), 'Mean Episode Length': Array(573.2414, dtype=float32)} step=242380800
{'Mean Episode Return': Array(337.66888, dtype=float32), 'Mean Episode Length': Array(493.04672, dtype=float32)} step=242432000
{'Mean Episode Return': Array(376.15714, dtype=float32), 'Mean Episode Length': Array(543.3939, dtype=float32)} step=242483200
{'Mean Episode Return': Array(297.0866, dtype=float32), 'Mean Episode Length': Array(445.71875, dtype=float32)} step=242534400
{'Mean Episode Return': Array(310.84177, dtype=float32), 'Mean Episode Length': Array(460.80453, dtype=float32)} step=242585600
{'Mean Episode Return': Array(308.23865, dtype=float32), 'Mean Episode Length': Array(461.81754, dtype=float32)} step=242636800
{'Mean Episode Return': Array(296.98944, dtype=float32), 'Mean Episode Length': Array(445.59088, dtype=float32)} step=242688000
{'Mean Episode Return': Array(282.86023, dtype=float32), 'Mean Episode Length': Array(428.4945, dtype=float32)} step=242739200
{'Mean Episode Return': Array(248.11873, dtype=float32), 'Mean Episode Length': Array(387.99173, dtype=float32)} step=242790400
{'Mean Episode Return': Array(276.3809, dtype=float32), 'Mean Episode Length': Array(421.5055, dtype=float32)} step=242841600
{'Mean Episode Return': Array(276.99664, dtype=float32), 'Mean Episode Length': Array(427.6, dtype=float32)} step=242892800
{'Mean Episode Return': Array(252.4068, dtype=float32), 'Mean Episode Length': Array(388.34567, dtype=float32)} step=242944000
{'Mean Episode Return': Array(282.87793, dtype=float32), 'Mean Episode Length': Array(437.34146, dtype=float32)} step=242995200
{'Mean Episode Return': Array(281.28424, dtype=float32), 'Mean Episode Length': Array(429.625, dtype=float32)} step=243046400
{'Mean Episode Return': Array(283.5179, dtype=float32), 'Mean Episode Length': Array(426.3418, dtype=float32)} step=243097600
{'Mean Episode Return': Array(315.17838, dtype=float32), 'Mean Episode Length': Array(475.05002, dtype=float32)} step=243148800
{'Mean Episode Return': Array(346.57816, dtype=float32), 'Mean Episode Length': Array(511.52582, dtype=float32)} step=243200000
{'Mean Episode Return': Array(347.1698, dtype=float32), 'Mean Episode Length': Array(509.51163, dtype=float32)} step=243251200
{'Mean Episode Return': Array(337.43982, dtype=float32), 'Mean Episode Length': Array(495.37778, dtype=float32)} step=243302400
{'Mean Episode Return': Array(357.58762, dtype=float32), 'Mean Episode Length': Array(526.41486, dtype=float32)} step=243353600
{'Mean Episode Return': Array(383.98517, dtype=float32), 'Mean Episode Length': Array(556.1613, dtype=float32)} step=243404800
{'Mean Episode Return': Array(383.43045, dtype=float32), 'Mean Episode Length': Array(557.60004, dtype=float32)} step=243456000
{'Mean Episode Return': Array(411.1737, dtype=float32), 'Mean Episode Length': Array(588.3942, dtype=float32)} step=243507200
{'Mean Episode Return': Array(451.79, dtype=float32), 'Mean Episode Length': Array(637.4773, dtype=float32)} step=243558400
{'Mean Episode Return': Array(442.18378, dtype=float32), 'Mean Episode Length': Array(622.5052, dtype=float32)} step=243609600
{'Mean Episode Return': Array(458.1848, dtype=float32), 'Mean Episode Length': Array(645.50464, dtype=float32)} step=243660800
{'Mean Episode Return': Array(434.59592, dtype=float32), 'Mean Episode Length': Array(615.5625, dtype=float32)} step=243712000
{'Mean Episode Return': Array(397.77454, dtype=float32), 'Mean Episode Length': Array(569.7, dtype=float32)} step=243763200
{'Mean Episode Return': Array(435.38113, dtype=float32), 'Mean Episode Length': Array(613.3118, dtype=float32)} step=243814400
{'Mean Episode Return': Array(390.86053, dtype=float32), 'Mean Episode Length': Array(551.84814, dtype=float32)} step=243865600
{'Mean Episode Return': Array(384.27277, dtype=float32), 'Mean Episode Length': Array(551.9231, dtype=float32)} step=243916800
{'Mean Episode Return': Array(386.22095, dtype=float32), 'Mean Episode Length': Array(554.2262, dtype=float32)} step=243968000
{'Mean Episode Return': Array(433.49658, dtype=float32), 'Mean Episode Length': Array(618.93054, dtype=float32)} step=244019200
{'Mean Episode Return': Array(374.13254, dtype=float32), 'Mean Episode Length': Array(544.0886, dtype=float32)} step=244070400
{'Mean Episode Return': Array(415.4073, dtype=float32), 'Mean Episode Length': Array(598.7917, dtype=float32)} step=244121600
{'Mean Episode Return': Array(358.01614, dtype=float32), 'Mean Episode Length': Array(527.20514, dtype=float32)} step=244172800
{'Mean Episode Return': Array(426.80527, dtype=float32), 'Mean Episode Length': Array(608.9383, dtype=float32)} step=244224000
{'Mean Episode Return': Array(366.58173, dtype=float32), 'Mean Episode Length': Array(525.63794, dtype=float32)} step=244275200
{'Mean Episode Return': Array(446.09375, dtype=float32), 'Mean Episode Length': Array(630.1429, dtype=float32)} step=244326400
{'Mean Episode Return': Array(413.28336, dtype=float32), 'Mean Episode Length': Array(585.07245, dtype=float32)} step=244377600
{'Mean Episode Return': Array(486.59534, dtype=float32), 'Mean Episode Length': Array(664.9385, dtype=float32)} step=244428800
{'Mean Episode Return': Array(509.94962, dtype=float32), 'Mean Episode Length': Array(699., dtype=float32)} step=244480000
{'Mean Episode Return': Array(522.38965, dtype=float32), 'Mean Episode Length': Array(713.9535, dtype=float32)} step=244531200
{'Mean Episode Return': Array(514.40735, dtype=float32), 'Mean Episode Length': Array(703.8143, dtype=float32)} step=244582400
{'Mean Episode Return': Array(502.1452, dtype=float32), 'Mean Episode Length': Array(690.3226, dtype=float32)} step=244633600
{'Mean Episode Return': Array(523.5841, dtype=float32), 'Mean Episode Length': Array(718.7738, dtype=float32)} step=244684800
{'Mean Episode Return': Array(513.74506, dtype=float32), 'Mean Episode Length': Array(701.4167, dtype=float32)} step=244736000
{'Mean Episode Return': Array(454.62418, dtype=float32), 'Mean Episode Length': Array(633.2727, dtype=float32)} step=244787200
{'Mean Episode Return': Array(504.98438, dtype=float32), 'Mean Episode Length': Array(694.2809, dtype=float32)} step=244838400
{'Mean Episode Return': Array(458.6706, dtype=float32), 'Mean Episode Length': Array(628.9881, dtype=float32)} step=244889600
{'Mean Episode Return': Array(474.9001, dtype=float32), 'Mean Episode Length': Array(648.5211, dtype=float32)} step=244940800
{'Mean Episode Return': Array(549.5261, dtype=float32), 'Mean Episode Length': Array(737.16455, dtype=float32)} step=244992000
{'Mean Episode Return': Array(417.5117, dtype=float32), 'Mean Episode Length': Array(582.53015, dtype=float32)} step=245043200
{'Mean Episode Return': Array(465.88217, dtype=float32), 'Mean Episode Length': Array(639.45557, dtype=float32)} step=245094400
{'Mean Episode Return': Array(442.4125, dtype=float32), 'Mean Episode Length': Array(618.4235, dtype=float32)} step=245145600
{'Mean Episode Return': Array(425.52072, dtype=float32), 'Mean Episode Length': Array(594.2222, dtype=float32)} step=245196800
{'Mean Episode Return': Array(438.61154, dtype=float32), 'Mean Episode Length': Array(621.402, dtype=float32)} step=245248000
{'Mean Episode Return': Array(379.7924, dtype=float32), 'Mean Episode Length': Array(541.6125, dtype=float32)} step=245299200
{'Mean Episode Return': Array(488.73608, dtype=float32), 'Mean Episode Length': Array(676.3494, dtype=float32)} step=245350400
{'Mean Episode Return': Array(411.91104, dtype=float32), 'Mean Episode Length': Array(581.5658, dtype=float32)} step=245401600
{'Mean Episode Return': Array(452.42984, dtype=float32), 'Mean Episode Length': Array(633.6389, dtype=float32)} step=245452800
{'Mean Episode Return': Array(399.4039, dtype=float32), 'Mean Episode Length': Array(566.26666, dtype=float32)} step=245504000
{'Mean Episode Return': Array(475.67258, dtype=float32), 'Mean Episode Length': Array(659.25507, dtype=float32)} step=245555200
{'Mean Episode Return': Array(387.03757, dtype=float32), 'Mean Episode Length': Array(553.2396, dtype=float32)} step=245606400
{'Mean Episode Return': Array(386.31302, dtype=float32), 'Mean Episode Length': Array(554.78125, dtype=float32)} step=245657600
{'Mean Episode Return': Array(445.52106, dtype=float32), 'Mean Episode Length': Array(634.68427, dtype=float32)} step=245708800
{'Mean Episode Return': Array(429.13324, dtype=float32), 'Mean Episode Length': Array(606.9588, dtype=float32)} step=245760000
{'Mean Episode Return': Array(403.79514, dtype=float32), 'Mean Episode Length': Array(578.6707, dtype=float32)} step=245811200
{'Mean Episode Return': Array(414.83414, dtype=float32), 'Mean Episode Length': Array(595.57733, dtype=float32)} step=245862400
{'Mean Episode Return': Array(385.91522, dtype=float32), 'Mean Episode Length': Array(556.38635, dtype=float32)} step=245913600
{'Mean Episode Return': Array(364.05368, dtype=float32), 'Mean Episode Length': Array(536.55316, dtype=float32)} step=245964800
{'Mean Episode Return': Array(372.1814, dtype=float32), 'Mean Episode Length': Array(542.34235, dtype=float32)} step=246016000
{'Mean Episode Return': Array(402.30048, dtype=float32), 'Mean Episode Length': Array(580.3334, dtype=float32)} step=246067200
{'Mean Episode Return': Array(364.76535, dtype=float32), 'Mean Episode Length': Array(536.66425, dtype=float32)} step=246118400
{'Mean Episode Return': Array(376.7272, dtype=float32), 'Mean Episode Length': Array(554.5899, dtype=float32)} step=246169600
{'Mean Episode Return': Array(362.94366, dtype=float32), 'Mean Episode Length': Array(532.669, dtype=float32)} step=246220800
{'Mean Episode Return': Array(358.44824, dtype=float32), 'Mean Episode Length': Array(532.13995, dtype=float32)} step=246272000
{'Mean Episode Return': Array(353.26697, dtype=float32), 'Mean Episode Length': Array(524.437, dtype=float32)} step=246323200
{'Mean Episode Return': Array(250.38618, dtype=float32), 'Mean Episode Length': Array(390.68378, dtype=float32)} step=246374400
{'Mean Episode Return': Array(266.9964, dtype=float32), 'Mean Episode Length': Array(413.00885, dtype=float32)} step=246425600
{'Mean Episode Return': Array(260.33673, dtype=float32), 'Mean Episode Length': Array(401.67325, dtype=float32)} step=246476800
{'Mean Episode Return': Array(280.20886, dtype=float32), 'Mean Episode Length': Array(420.04254, dtype=float32)} step=246528000
{'Mean Episode Return': Array(295.7351, dtype=float32), 'Mean Episode Length': Array(450.67545, dtype=float32)} step=246579200
{'Mean Episode Return': Array(244.75766, dtype=float32), 'Mean Episode Length': Array(383.04855, dtype=float32)} step=246630400
{'Mean Episode Return': Array(267.96088, dtype=float32), 'Mean Episode Length': Array(410.97437, dtype=float32)} step=246681600
{'Mean Episode Return': Array(310.30743, dtype=float32), 'Mean Episode Length': Array(469.59723, dtype=float32)} step=246732800
{'Mean Episode Return': Array(287.00156, dtype=float32), 'Mean Episode Length': Array(432.19278, dtype=float32)} step=246784000
{'Mean Episode Return': Array(346.11765, dtype=float32), 'Mean Episode Length': Array(507.86765, dtype=float32)} step=246835200
{'Mean Episode Return': Array(287.87946, dtype=float32), 'Mean Episode Length': Array(439.16177, dtype=float32)} step=246886400
{'Mean Episode Return': Array(353.41693, dtype=float32), 'Mean Episode Length': Array(510.64816, dtype=float32)} step=246937600
{'Mean Episode Return': Array(386.60748, dtype=float32), 'Mean Episode Length': Array(562.9531, dtype=float32)} step=246988800
{'Mean Episode Return': Array(496.99536, dtype=float32), 'Mean Episode Length': Array(700.6957, dtype=float32)} step=247040000
{'Mean Episode Return': Array(436.75958, dtype=float32), 'Mean Episode Length': Array(615.1558, dtype=float32)} step=247091200
{'Mean Episode Return': Array(478.08716, dtype=float32), 'Mean Episode Length': Array(669.6146, dtype=float32)} step=247142400
{'Mean Episode Return': Array(424.6701, dtype=float32), 'Mean Episode Length': Array(600.8163, dtype=float32)} step=247193600
{'Mean Episode Return': Array(498.55127, dtype=float32), 'Mean Episode Length': Array(693.6322, dtype=float32)} step=247244800
{'Mean Episode Return': Array(445.2008, dtype=float32), 'Mean Episode Length': Array(623.81085, dtype=float32)} step=247296000
{'Mean Episode Return': Array(409.94394, dtype=float32), 'Mean Episode Length': Array(584.90625, dtype=float32)} step=247347200
{'Mean Episode Return': Array(484.62228, dtype=float32), 'Mean Episode Length': Array(669.94183, dtype=float32)} step=247398400
{'Mean Episode Return': Array(429.62613, dtype=float32), 'Mean Episode Length': Array(608.3, dtype=float32)} step=247449600
{'Mean Episode Return': Array(435.10394, dtype=float32), 'Mean Episode Length': Array(611.55554, dtype=float32)} step=247500800
{'Mean Episode Return': Array(425.00916, dtype=float32), 'Mean Episode Length': Array(596.5974, dtype=float32)} step=247552000
{'Mean Episode Return': Array(532.1302, dtype=float32), 'Mean Episode Length': Array(726.24744, dtype=float32)} step=247603200
{'Mean Episode Return': Array(418.67593, dtype=float32), 'Mean Episode Length': Array(590.0127, dtype=float32)} step=247654400
{'Mean Episode Return': Array(400.76196, dtype=float32), 'Mean Episode Length': Array(565.4167, dtype=float32)} step=247705600
{'Mean Episode Return': Array(361.33047, dtype=float32), 'Mean Episode Length': Array(516.9318, dtype=float32)} step=247756800
{'Mean Episode Return': Array(444.60208, dtype=float32), 'Mean Episode Length': Array(620.79486, dtype=float32)} step=247808000
{'Mean Episode Return': Array(428.2917, dtype=float32), 'Mean Episode Length': Array(607.4189, dtype=float32)} step=247859200
{'Mean Episode Return': Array(446.90125, dtype=float32), 'Mean Episode Length': Array(624.7436, dtype=float32)} step=247910400
{'Mean Episode Return': Array(331.16568, dtype=float32), 'Mean Episode Length': Array(484.4359, dtype=float32)} step=247961600
{'Mean Episode Return': Array(411.179, dtype=float32), 'Mean Episode Length': Array(586.53845, dtype=float32)} step=248012800
{'Mean Episode Return': Array(421.97278, dtype=float32), 'Mean Episode Length': Array(591.44775, dtype=float32)} step=248064000
{'Mean Episode Return': Array(466.63202, dtype=float32), 'Mean Episode Length': Array(646.6308, dtype=float32)} step=248115200
{'Mean Episode Return': Array(476.18613, dtype=float32), 'Mean Episode Length': Array(659.04443, dtype=float32)} step=248166400
{'Mean Episode Return': Array(477.99304, dtype=float32), 'Mean Episode Length': Array(655.05194, dtype=float32)} step=248217600
{'Mean Episode Return': Array(514.5666, dtype=float32), 'Mean Episode Length': Array(705.55, dtype=float32)} step=248268800
{'Mean Episode Return': Array(499.93796, dtype=float32), 'Mean Episode Length': Array(692.1539, dtype=float32)} step=248320000
{'Mean Episode Return': Array(447.06607, dtype=float32), 'Mean Episode Length': Array(622.7342, dtype=float32)} step=248371200
{'Mean Episode Return': Array(398.43332, dtype=float32), 'Mean Episode Length': Array(563.4465, dtype=float32)} step=248422400
{'Mean Episode Return': Array(425.02084, dtype=float32), 'Mean Episode Length': Array(593.7, dtype=float32)} step=248473600
{'Mean Episode Return': Array(444.2524, dtype=float32), 'Mean Episode Length': Array(621.6621, dtype=float32)} step=248524800
{'Mean Episode Return': Array(355.0626, dtype=float32), 'Mean Episode Length': Array(508.6286, dtype=float32)} step=248576000
{'Mean Episode Return': Array(487.10165, dtype=float32), 'Mean Episode Length': Array(675.2436, dtype=float32)} step=248627200
{'Mean Episode Return': Array(419.0236, dtype=float32), 'Mean Episode Length': Array(587.2593, dtype=float32)} step=248678400
{'Mean Episode Return': Array(453.48074, dtype=float32), 'Mean Episode Length': Array(628.5143, dtype=float32)} step=248729600
{'Mean Episode Return': Array(433.8514, dtype=float32), 'Mean Episode Length': Array(603., dtype=float32)} step=248780800
{'Mean Episode Return': Array(442.77142, dtype=float32), 'Mean Episode Length': Array(614.7105, dtype=float32)} step=248832000
{'Mean Episode Return': Array(452.8603, dtype=float32), 'Mean Episode Length': Array(635.58105, dtype=float32)} step=248883200
{'Mean Episode Return': Array(423.9853, dtype=float32), 'Mean Episode Length': Array(597.6709, dtype=float32)} step=248934400
{'Mean Episode Return': Array(459.9012, dtype=float32), 'Mean Episode Length': Array(633.82355, dtype=float32)} step=248985600
{'Mean Episode Return': Array(404.3423, dtype=float32), 'Mean Episode Length': Array(571.56757, dtype=float32)} step=249036800
{'Mean Episode Return': Array(448.12994, dtype=float32), 'Mean Episode Length': Array(628.0667, dtype=float32)} step=249088000
{'Mean Episode Return': Array(497.1706, dtype=float32), 'Mean Episode Length': Array(683.7334, dtype=float32)} step=249139200
{'Mean Episode Return': Array(489.26987, dtype=float32), 'Mean Episode Length': Array(669.98663, dtype=float32)} step=249190400
{'Mean Episode Return': Array(473.60626, dtype=float32), 'Mean Episode Length': Array(656.274, dtype=float32)} step=249241600
{'Mean Episode Return': Array(487.78094, dtype=float32), 'Mean Episode Length': Array(668.9737, dtype=float32)} step=249292800
{'Mean Episode Return': Array(517.6504, dtype=float32), 'Mean Episode Length': Array(704.2593, dtype=float32)} step=249344000
{'Mean Episode Return': Array(449.80145, dtype=float32), 'Mean Episode Length': Array(620.6429, dtype=float32)} step=249395200
{'Mean Episode Return': Array(488.80234, dtype=float32), 'Mean Episode Length': Array(669.9355, dtype=float32)} step=249446400
{'Mean Episode Return': Array(532.00006, dtype=float32), 'Mean Episode Length': Array(722.7217, dtype=float32)} step=249497600
{'Mean Episode Return': Array(456.91284, dtype=float32), 'Mean Episode Length': Array(630.79224, dtype=float32)} step=249548800
{'Mean Episode Return': Array(472.12723, dtype=float32), 'Mean Episode Length': Array(652.84216, dtype=float32)} step=249600000
{'Mean Episode Return': Array(426.31903, dtype=float32), 'Mean Episode Length': Array(594.0796, dtype=float32)} step=249651200
{'Mean Episode Return': Array(429.8256, dtype=float32), 'Mean Episode Length': Array(603.88763, dtype=float32)} step=249702400
{'Mean Episode Return': Array(434.3662, dtype=float32), 'Mean Episode Length': Array(605.2841, dtype=float32)} step=249753600
{'Mean Episode Return': Array(465.6154, dtype=float32), 'Mean Episode Length': Array(641.8572, dtype=float32)} step=249804800
{'Mean Episode Return': Array(424.2732, dtype=float32), 'Mean Episode Length': Array(591.99066, dtype=float32)} step=249856000
{'Validation Info/Mean Episode Return': Array(38.83919, dtype=float32), 'Validation Info/Mean Episode Length': Array(75., dtype=float32)} step=249856000
{'Mean Episode Return': Array(416.976, dtype=float32), 'Mean Episode Length': Array(582.14996, dtype=float32)} step=249907200
{'Mean Episode Return': Array(380.0263, dtype=float32), 'Mean Episode Length': Array(537.1892, dtype=float32)} step=249958400
{'Mean Episode Return': Array(373.81995, dtype=float32), 'Mean Episode Length': Array(534.34906, dtype=float32)} step=250009600
{'Mean Episode Return': Array(428.36194, dtype=float32), 'Mean Episode Length': Array(597.0851, dtype=float32)} step=250060800
{'Mean Episode Return': Array(315.2951, dtype=float32), 'Mean Episode Length': Array(456.14117, dtype=float32)} step=250112000
{'Mean Episode Return': Array(322.27014, dtype=float32), 'Mean Episode Length': Array(463.4878, dtype=float32)} step=250163200
{'Mean Episode Return': Array(334.75757, dtype=float32), 'Mean Episode Length': Array(479.98148, dtype=float32)} step=250214400
{'Mean Episode Return': Array(405.47726, dtype=float32), 'Mean Episode Length': Array(567.9216, dtype=float32)} step=250265600
{'Mean Episode Return': Array(355.71838, dtype=float32), 'Mean Episode Length': Array(508.3708, dtype=float32)} step=250316800
{'Mean Episode Return': Array(367.13345, dtype=float32), 'Mean Episode Length': Array(514.7959, dtype=float32)} step=250368000
{'Mean Episode Return': Array(365.54413, dtype=float32), 'Mean Episode Length': Array(516.1209, dtype=float32)} step=250419200
{'Mean Episode Return': Array(351.2869, dtype=float32), 'Mean Episode Length': Array(505.5048, dtype=float32)} step=250470400
{'Mean Episode Return': Array(394.21997, dtype=float32), 'Mean Episode Length': Array(552.5437, dtype=float32)} step=250521600
{'Mean Episode Return': Array(349.0965, dtype=float32), 'Mean Episode Length': Array(498.80646, dtype=float32)} step=250572800
{'Mean Episode Return': Array(366.41086, dtype=float32), 'Mean Episode Length': Array(518.9663, dtype=float32)} step=250624000
{'Mean Episode Return': Array(293.02145, dtype=float32), 'Mean Episode Length': Array(430.3721, dtype=float32)} step=250675200
{'Mean Episode Return': Array(393.55728, dtype=float32), 'Mean Episode Length': Array(552.33, dtype=float32)} step=250726400
{'Mean Episode Return': Array(428.48932, dtype=float32), 'Mean Episode Length': Array(595.09784, dtype=float32)} step=250777600
{'Mean Episode Return': Array(403.10355, dtype=float32), 'Mean Episode Length': Array(565.68805, dtype=float32)} step=250828800
{'Mean Episode Return': Array(391.55414, dtype=float32), 'Mean Episode Length': Array(552.37036, dtype=float32)} step=250880000
{'Mean Episode Return': Array(363.3372, dtype=float32), 'Mean Episode Length': Array(514.534, dtype=float32)} step=250931200
{'Mean Episode Return': Array(412.36874, dtype=float32), 'Mean Episode Length': Array(576.96875, dtype=float32)} step=250982400
{'Mean Episode Return': Array(348.84958, dtype=float32), 'Mean Episode Length': Array(502.59796, dtype=float32)} step=251033600
{'Mean Episode Return': Array(368.676, dtype=float32), 'Mean Episode Length': Array(528.22986, dtype=float32)} step=251084800
{'Mean Episode Return': Array(328.2837, dtype=float32), 'Mean Episode Length': Array(479.15152, dtype=float32)} step=251136000
{'Mean Episode Return': Array(341.1166, dtype=float32), 'Mean Episode Length': Array(497.67676, dtype=float32)} step=251187200
{'Mean Episode Return': Array(369.4515, dtype=float32), 'Mean Episode Length': Array(533.26733, dtype=float32)} step=251238400
{'Mean Episode Return': Array(363.64093, dtype=float32), 'Mean Episode Length': Array(524.3905, dtype=float32)} step=251289600
{'Mean Episode Return': Array(320.56418, dtype=float32), 'Mean Episode Length': Array(472.6827, dtype=float32)} step=251340800
{'Mean Episode Return': Array(358.44577, dtype=float32), 'Mean Episode Length': Array(518.97894, dtype=float32)} step=251392000
{'Mean Episode Return': Array(381.3132, dtype=float32), 'Mean Episode Length': Array(542.70197, dtype=float32)} step=251443200
{'Mean Episode Return': Array(401.40488, dtype=float32), 'Mean Episode Length': Array(570.3656, dtype=float32)} step=251494400
{'Mean Episode Return': Array(337.59238, dtype=float32), 'Mean Episode Length': Array(491.53845, dtype=float32)} step=251545600
{'Mean Episode Return': Array(343.05008, dtype=float32), 'Mean Episode Length': Array(501.03735, dtype=float32)} step=251596800
