{'Mean Episode Return': Array(265.2727, dtype=float32), 'Mean Episode Length': Array(392.28787, dtype=float32)} step=369817600
{'Mean Episode Return': Array(335.62305, dtype=float32), 'Mean Episode Length': Array(485.34525, dtype=float32)} step=369868800
{'Mean Episode Return': Array(307.94745, dtype=float32), 'Mean Episode Length': Array(453.91177, dtype=float32)} step=369920000
{'Mean Episode Return': Array(374.81607, dtype=float32), 'Mean Episode Length': Array(542.8715, dtype=float32)} step=369971200
{'Mean Episode Return': Array(372.69495, dtype=float32), 'Mean Episode Length': Array(544.3307, dtype=float32)} step=370022400
{'Mean Episode Return': Array(360.9094, dtype=float32), 'Mean Episode Length': Array(527.2396, dtype=float32)} step=370073600
{'Mean Episode Return': Array(386.15494, dtype=float32), 'Mean Episode Length': Array(559.3433, dtype=float32)} step=370124800
{'Mean Episode Return': Array(332.52795, dtype=float32), 'Mean Episode Length': Array(489.10687, dtype=float32)} step=370176000
{'Mean Episode Return': Array(342.5749, dtype=float32), 'Mean Episode Length': Array(501.62308, dtype=float32)} step=370227200
{'Mean Episode Return': Array(317.39536, dtype=float32), 'Mean Episode Length': Array(468.33096, dtype=float32)} step=370278400
{'Mean Episode Return': Array(310.94162, dtype=float32), 'Mean Episode Length': Array(460.0916, dtype=float32)} step=370329600
{'Mean Episode Return': Array(338.13248, dtype=float32), 'Mean Episode Length': Array(497.98438, dtype=float32)} step=370380800
{'Mean Episode Return': Array(321.62402, dtype=float32), 'Mean Episode Length': Array(470.71204, dtype=float32)} step=370432000
{'Mean Episode Return': Array(283.1465, dtype=float32), 'Mean Episode Length': Array(428.25, dtype=float32)} step=370483200
{'Mean Episode Return': Array(269.6362, dtype=float32), 'Mean Episode Length': Array(410.32727, dtype=float32)} step=370534400
{'Mean Episode Return': Array(261.7693, dtype=float32), 'Mean Episode Length': Array(403.86084, dtype=float32)} step=370585600
{'Mean Episode Return': Array(288.08444, dtype=float32), 'Mean Episode Length': Array(434.61404, dtype=float32)} step=370636800
{'Mean Episode Return': Array(258.22357, dtype=float32), 'Mean Episode Length': Array(398.45047, dtype=float32)} step=370688000
{'Mean Episode Return': Array(236.1912, dtype=float32), 'Mean Episode Length': Array(367.52887, dtype=float32)} step=370739200
{'Mean Episode Return': Array(294.23596, dtype=float32), 'Mean Episode Length': Array(444.03656, dtype=float32)} step=370790400
{'Mean Episode Return': Array(247.75111, dtype=float32), 'Mean Episode Length': Array(387.54218, dtype=float32)} step=370841600
{'Mean Episode Return': Array(277.03445, dtype=float32), 'Mean Episode Length': Array(423.67743, dtype=float32)} step=370892800
{'Mean Episode Return': Array(303.83673, dtype=float32), 'Mean Episode Length': Array(454.2059, dtype=float32)} step=370944000
{'Mean Episode Return': Array(349.13345, dtype=float32), 'Mean Episode Length': Array(512.9535, dtype=float32)} step=370995200
{'Mean Episode Return': Array(284.32184, dtype=float32), 'Mean Episode Length': Array(429.12122, dtype=float32)} step=371046400
{'Mean Episode Return': Array(309.22888, dtype=float32), 'Mean Episode Length': Array(461.97403, dtype=float32)} step=371097600
{'Mean Episode Return': Array(337.6523, dtype=float32), 'Mean Episode Length': Array(489.2738, dtype=float32)} step=371148800
{'Mean Episode Return': Array(352.14752, dtype=float32), 'Mean Episode Length': Array(510.29413, dtype=float32)} step=371200000
{'Mean Episode Return': Array(391.47574, dtype=float32), 'Mean Episode Length': Array(562.10315, dtype=float32)} step=371251200
{'Mean Episode Return': Array(380.14343, dtype=float32), 'Mean Episode Length': Array(549.2212, dtype=float32)} step=371302400
{'Mean Episode Return': Array(397.42953, dtype=float32), 'Mean Episode Length': Array(573.9646, dtype=float32)} step=371353600
{'Mean Episode Return': Array(386.1968, dtype=float32), 'Mean Episode Length': Array(557.2368, dtype=float32)} step=371404800
{'Mean Episode Return': Array(380.42422, dtype=float32), 'Mean Episode Length': Array(550.31396, dtype=float32)} step=371456000
{'Mean Episode Return': Array(359.7135, dtype=float32), 'Mean Episode Length': Array(514.1236, dtype=float32)} step=371507200
{'Mean Episode Return': Array(410.5353, dtype=float32), 'Mean Episode Length': Array(582.4359, dtype=float32)} step=371558400
{'Mean Episode Return': Array(381.67865, dtype=float32), 'Mean Episode Length': Array(547.03705, dtype=float32)} step=371609600
{'Mean Episode Return': Array(436.08502, dtype=float32), 'Mean Episode Length': Array(615.0617, dtype=float32)} step=371660800
{'Mean Episode Return': Array(406.88873, dtype=float32), 'Mean Episode Length': Array(578.38837, dtype=float32)} step=371712000
{'Mean Episode Return': Array(377.8579, dtype=float32), 'Mean Episode Length': Array(540.1429, dtype=float32)} step=371763200
{'Mean Episode Return': Array(332.2338, dtype=float32), 'Mean Episode Length': Array(486.12308, dtype=float32)} step=371814400
{'Mean Episode Return': Array(320.65826, dtype=float32), 'Mean Episode Length': Array(468.19354, dtype=float32)} step=371865600
{'Mean Episode Return': Array(421.28674, dtype=float32), 'Mean Episode Length': Array(590.0834, dtype=float32)} step=371916800
{'Mean Episode Return': Array(442.14285, dtype=float32), 'Mean Episode Length': Array(622.7866, dtype=float32)} step=371968000
{'Mean Episode Return': Array(456.9434, dtype=float32), 'Mean Episode Length': Array(638.0741, dtype=float32)} step=372019200
{'Mean Episode Return': Array(467.94565, dtype=float32), 'Mean Episode Length': Array(655.12, dtype=float32)} step=372070400
{'Mean Episode Return': Array(461.29547, dtype=float32), 'Mean Episode Length': Array(644.67566, dtype=float32)} step=372121600
{'Mean Episode Return': Array(480.03827, dtype=float32), 'Mean Episode Length': Array(669.9333, dtype=float32)} step=372172800
{'Mean Episode Return': Array(429.6732, dtype=float32), 'Mean Episode Length': Array(600.5667, dtype=float32)} step=372224000
{'Mean Episode Return': Array(506.76233, dtype=float32), 'Mean Episode Length': Array(701.35297, dtype=float32)} step=372275200
{'Mean Episode Return': Array(440.452, dtype=float32), 'Mean Episode Length': Array(616.43677, dtype=float32)} step=372326400
{'Mean Episode Return': Array(480.81873, dtype=float32), 'Mean Episode Length': Array(666.8081, dtype=float32)} step=372377600
{'Mean Episode Return': Array(466.97134, dtype=float32), 'Mean Episode Length': Array(652.1284, dtype=float32)} step=372428800
{'Mean Episode Return': Array(398.33557, dtype=float32), 'Mean Episode Length': Array(565.8588, dtype=float32)} step=372480000
{'Mean Episode Return': Array(445.86768, dtype=float32), 'Mean Episode Length': Array(627.16486, dtype=float32)} step=372531200
{'Mean Episode Return': Array(403.8557, dtype=float32), 'Mean Episode Length': Array(570.2706, dtype=float32)} step=372582400
{'Mean Episode Return': Array(381.23422, dtype=float32), 'Mean Episode Length': Array(544.5657, dtype=float32)} step=372633600
{'Mean Episode Return': Array(436.61996, dtype=float32), 'Mean Episode Length': Array(620.39996, dtype=float32)} step=372684800
{'Mean Episode Return': Array(479.93845, dtype=float32), 'Mean Episode Length': Array(670.59784, dtype=float32)} step=372736000
{'Mean Episode Return': Array(408.36465, dtype=float32), 'Mean Episode Length': Array(577.0164, dtype=float32)} step=372787200
{'Mean Episode Return': Array(372.04626, dtype=float32), 'Mean Episode Length': Array(533.6628, dtype=float32)} step=372838400
{'Mean Episode Return': Array(372.37326, dtype=float32), 'Mean Episode Length': Array(533.47504, dtype=float32)} step=372889600
{'Mean Episode Return': Array(323.53452, dtype=float32), 'Mean Episode Length': Array(470.5443, dtype=float32)} step=372940800
{'Mean Episode Return': Array(401.13403, dtype=float32), 'Mean Episode Length': Array(563.6667, dtype=float32)} step=372992000
{'Mean Episode Return': Array(367.13217, dtype=float32), 'Mean Episode Length': Array(525.5, dtype=float32)} step=373043200
{'Mean Episode Return': Array(402.8345, dtype=float32), 'Mean Episode Length': Array(568.62366, dtype=float32)} step=373094400
{'Mean Episode Return': Array(343.66138, dtype=float32), 'Mean Episode Length': Array(498.0101, dtype=float32)} step=373145600
{'Mean Episode Return': Array(368.98682, dtype=float32), 'Mean Episode Length': Array(529.4808, dtype=float32)} step=373196800
{'Mean Episode Return': Array(384.61038, dtype=float32), 'Mean Episode Length': Array(544.4602, dtype=float32)} step=373248000
{'Mean Episode Return': Array(385.45963, dtype=float32), 'Mean Episode Length': Array(554.5278, dtype=float32)} step=373299200
{'Mean Episode Return': Array(364.83636, dtype=float32), 'Mean Episode Length': Array(523.0435, dtype=float32)} step=373350400
{'Mean Episode Return': Array(427.54016, dtype=float32), 'Mean Episode Length': Array(604.6087, dtype=float32)} step=373401600
{'Mean Episode Return': Array(374.8865, dtype=float32), 'Mean Episode Length': Array(534.4375, dtype=float32)} step=373452800
{'Mean Episode Return': Array(355.49808, dtype=float32), 'Mean Episode Length': Array(510.5565, dtype=float32)} step=373504000
{'Mean Episode Return': Array(390.94275, dtype=float32), 'Mean Episode Length': Array(555.43243, dtype=float32)} step=373555200
{'Mean Episode Return': Array(330.69547, dtype=float32), 'Mean Episode Length': Array(481.27454, dtype=float32)} step=373606400
{'Mean Episode Return': Array(351.1229, dtype=float32), 'Mean Episode Length': Array(504.9134, dtype=float32)} step=373657600
{'Mean Episode Return': Array(362.36395, dtype=float32), 'Mean Episode Length': Array(511.0303, dtype=float32)} step=373708800
{'Mean Episode Return': Array(311.24258, dtype=float32), 'Mean Episode Length': Array(453.79547, dtype=float32)} step=373760000
{'Mean Episode Return': Array(375.4933, dtype=float32), 'Mean Episode Length': Array(537.38824, dtype=float32)} step=373811200
{'Mean Episode Return': Array(321.44385, dtype=float32), 'Mean Episode Length': Array(465.5534, dtype=float32)} step=373862400
{'Mean Episode Return': Array(314.8315, dtype=float32), 'Mean Episode Length': Array(460.8427, dtype=float32)} step=373913600
{'Mean Episode Return': Array(321.89697, dtype=float32), 'Mean Episode Length': Array(465.0353, dtype=float32)} step=373964800
{'Mean Episode Return': Array(342.77518, dtype=float32), 'Mean Episode Length': Array(492.77777, dtype=float32)} step=374016000
{'Mean Episode Return': Array(372.61905, dtype=float32), 'Mean Episode Length': Array(531.5806, dtype=float32)} step=374067200
{'Mean Episode Return': Array(386.37674, dtype=float32), 'Mean Episode Length': Array(549.6355, dtype=float32)} step=374118400
{'Mean Episode Return': Array(389.4847, dtype=float32), 'Mean Episode Length': Array(553.5699, dtype=float32)} step=374169600
{'Mean Episode Return': Array(387.74725, dtype=float32), 'Mean Episode Length': Array(545.72943, dtype=float32)} step=374220800
{'Mean Episode Return': Array(382.62183, dtype=float32), 'Mean Episode Length': Array(541.8868, dtype=float32)} step=374272000
{'Mean Episode Return': Array(407.84097, dtype=float32), 'Mean Episode Length': Array(574.49493, dtype=float32)} step=374323200
{'Mean Episode Return': Array(393.51392, dtype=float32), 'Mean Episode Length': Array(560.2381, dtype=float32)} step=374374400
{'Mean Episode Return': Array(350.25888, dtype=float32), 'Mean Episode Length': Array(506.69696, dtype=float32)} step=374425600
{'Mean Episode Return': Array(374.372, dtype=float32), 'Mean Episode Length': Array(533.36035, dtype=float32)} step=374476800
{'Mean Episode Return': Array(366.92886, dtype=float32), 'Mean Episode Length': Array(526.59863, dtype=float32)} step=374528000
{'Mean Episode Return': Array(346.20193, dtype=float32), 'Mean Episode Length': Array(500.94778, dtype=float32)} step=374579200
{'Mean Episode Return': Array(344.8566, dtype=float32), 'Mean Episode Length': Array(499.46378, dtype=float32)} step=374630400
{'Mean Episode Return': Array(347.24323, dtype=float32), 'Mean Episode Length': Array(502.20355, dtype=float32)} step=374681600
{'Mean Episode Return': Array(327.92584, dtype=float32), 'Mean Episode Length': Array(478.64062, dtype=float32)} step=374732800
{'Mean Episode Return': Array(262.76373, dtype=float32), 'Mean Episode Length': Array(394.87964, dtype=float32)} step=374784000
{'Validation Info/Mean Episode Return': Array(39.488834, dtype=float32), 'Validation Info/Mean Episode Length': Array(83.333336, dtype=float32)} step=374784000
{'Mean Episode Return': Array(293.63495, dtype=float32), 'Mean Episode Length': Array(433.7949, dtype=float32)} step=374835200
{'Mean Episode Return': Array(272.969, dtype=float32), 'Mean Episode Length': Array(405.60577, dtype=float32)} step=374886400
{'Mean Episode Return': Array(281.0755, dtype=float32), 'Mean Episode Length': Array(415.98096, dtype=float32)} step=374937600
{'Mean Episode Return': Array(250.20981, dtype=float32), 'Mean Episode Length': Array(380.64444, dtype=float32)} step=374988800
{'Mean Episode Return': Array(269.21133, dtype=float32), 'Mean Episode Length': Array(403.88663, dtype=float32)} step=375040000
{'Mean Episode Return': Array(278.03265, dtype=float32), 'Mean Episode Length': Array(413.3271, dtype=float32)} step=375091200
{'Mean Episode Return': Array(335.94235, dtype=float32), 'Mean Episode Length': Array(484.77896, dtype=float32)} step=375142400
{'Mean Episode Return': Array(293.76547, dtype=float32), 'Mean Episode Length': Array(438.33643, dtype=float32)} step=375193600
{'Mean Episode Return': Array(298.90125, dtype=float32), 'Mean Episode Length': Array(438.41574, dtype=float32)} step=375244800
{'Mean Episode Return': Array(332.70587, dtype=float32), 'Mean Episode Length': Array(484.2887, dtype=float32)} step=375296000
{'Mean Episode Return': Array(275.82895, dtype=float32), 'Mean Episode Length': Array(413.12347, dtype=float32)} step=375347200
{'Mean Episode Return': Array(326.5, dtype=float32), 'Mean Episode Length': Array(475.53848, dtype=float32)} step=375398400
{'Mean Episode Return': Array(336.5117, dtype=float32), 'Mean Episode Length': Array(483.29672, dtype=float32)} step=375449600
{'Mean Episode Return': Array(376.19287, dtype=float32), 'Mean Episode Length': Array(535.37115, dtype=float32)} step=375500800
{'Mean Episode Return': Array(405.6865, dtype=float32), 'Mean Episode Length': Array(574.2909, dtype=float32)} step=375552000
{'Mean Episode Return': Array(413.6035, dtype=float32), 'Mean Episode Length': Array(583.2396, dtype=float32)} step=375603200
{'Mean Episode Return': Array(381.14294, dtype=float32), 'Mean Episode Length': Array(536.75964, dtype=float32)} step=375654400
{'Mean Episode Return': Array(385.2936, dtype=float32), 'Mean Episode Length': Array(552.16815, dtype=float32)} step=375705600
{'Mean Episode Return': Array(386.65952, dtype=float32), 'Mean Episode Length': Array(552.5926, dtype=float32)} step=375756800
{'Mean Episode Return': Array(340.6667, dtype=float32), 'Mean Episode Length': Array(495.73468, dtype=float32)} step=375808000
{'Mean Episode Return': Array(356.34387, dtype=float32), 'Mean Episode Length': Array(516.11676, dtype=float32)} step=375859200
{'Mean Episode Return': Array(326.71875, dtype=float32), 'Mean Episode Length': Array(478.7917, dtype=float32)} step=375910400
{'Mean Episode Return': Array(341.2633, dtype=float32), 'Mean Episode Length': Array(498.30612, dtype=float32)} step=375961600
{'Mean Episode Return': Array(334.60104, dtype=float32), 'Mean Episode Length': Array(484.46317, dtype=float32)} step=376012800
{'Mean Episode Return': Array(334.38657, dtype=float32), 'Mean Episode Length': Array(487.92682, dtype=float32)} step=376064000
{'Mean Episode Return': Array(299.54953, dtype=float32), 'Mean Episode Length': Array(441.89413, dtype=float32)} step=376115200
{'Mean Episode Return': Array(332.6158, dtype=float32), 'Mean Episode Length': Array(488.25555, dtype=float32)} step=376166400
{'Mean Episode Return': Array(365.25934, dtype=float32), 'Mean Episode Length': Array(527.09454, dtype=float32)} step=376217600
{'Mean Episode Return': Array(348.97955, dtype=float32), 'Mean Episode Length': Array(506.01495, dtype=float32)} step=376268800
{'Mean Episode Return': Array(330.17596, dtype=float32), 'Mean Episode Length': Array(483.27142, dtype=float32)} step=376320000
{'Mean Episode Return': Array(375.5806, dtype=float32), 'Mean Episode Length': Array(539.89655, dtype=float32)} step=376371200
{'Mean Episode Return': Array(377.3142, dtype=float32), 'Mean Episode Length': Array(538.11597, dtype=float32)} step=376422400
{'Mean Episode Return': Array(404.83377, dtype=float32), 'Mean Episode Length': Array(573.0886, dtype=float32)} step=376473600
{'Mean Episode Return': Array(421.79428, dtype=float32), 'Mean Episode Length': Array(591.6539, dtype=float32)} step=376524800
{'Mean Episode Return': Array(513.11127, dtype=float32), 'Mean Episode Length': Array(707.8077, dtype=float32)} step=376576000
{'Mean Episode Return': Array(460.91165, dtype=float32), 'Mean Episode Length': Array(639.44446, dtype=float32)} step=376627200
{'Mean Episode Return': Array(464.9892, dtype=float32), 'Mean Episode Length': Array(643.9131, dtype=float32)} step=376678400
{'Mean Episode Return': Array(491.2261, dtype=float32), 'Mean Episode Length': Array(673.7976, dtype=float32)} step=376729600
{'Mean Episode Return': Array(463.47363, dtype=float32), 'Mean Episode Length': Array(642.36584, dtype=float32)} step=376780800
{'Mean Episode Return': Array(497.10706, dtype=float32), 'Mean Episode Length': Array(689.4945, dtype=float32)} step=376832000
{'Mean Episode Return': Array(484.60944, dtype=float32), 'Mean Episode Length': Array(673.9197, dtype=float32)} step=376883200
{'Mean Episode Return': Array(474.8414, dtype=float32), 'Mean Episode Length': Array(663.777, dtype=float32)} step=376934400
{'Mean Episode Return': Array(440.05566, dtype=float32), 'Mean Episode Length': Array(622.9375, dtype=float32)} step=376985600
{'Mean Episode Return': Array(361.38568, dtype=float32), 'Mean Episode Length': Array(520.508, dtype=float32)} step=377036800
{'Mean Episode Return': Array(304.21094, dtype=float32), 'Mean Episode Length': Array(445.7054, dtype=float32)} step=377088000
{'Mean Episode Return': Array(327.07925, dtype=float32), 'Mean Episode Length': Array(476.90836, dtype=float32)} step=377139200
{'Mean Episode Return': Array(349.16647, dtype=float32), 'Mean Episode Length': Array(505.34482, dtype=float32)} step=377190400
{'Mean Episode Return': Array(319.90662, dtype=float32), 'Mean Episode Length': Array(466.89624, dtype=float32)} step=377241600
{'Mean Episode Return': Array(294.9153, dtype=float32), 'Mean Episode Length': Array(431.83847, dtype=float32)} step=377292800
{'Mean Episode Return': Array(295.54355, dtype=float32), 'Mean Episode Length': Array(434.2909, dtype=float32)} step=377344000
{'Mean Episode Return': Array(265.28018, dtype=float32), 'Mean Episode Length': Array(392.48978, dtype=float32)} step=377395200
{'Mean Episode Return': Array(265.76627, dtype=float32), 'Mean Episode Length': Array(393.66318, dtype=float32)} step=377446400
{'Mean Episode Return': Array(239.44261, dtype=float32), 'Mean Episode Length': Array(358.74713, dtype=float32)} step=377497600
{'Mean Episode Return': Array(311.73438, dtype=float32), 'Mean Episode Length': Array(455.18823, dtype=float32)} step=377548800
{'Mean Episode Return': Array(263.40247, dtype=float32), 'Mean Episode Length': Array(390.28125, dtype=float32)} step=377600000
{'Mean Episode Return': Array(311.93912, dtype=float32), 'Mean Episode Length': Array(452.40002, dtype=float32)} step=377651200
{'Mean Episode Return': Array(305.5811, dtype=float32), 'Mean Episode Length': Array(446.64355, dtype=float32)} step=377702400
{'Mean Episode Return': Array(336.47473, dtype=float32), 'Mean Episode Length': Array(483.7757, dtype=float32)} step=377753600
{'Mean Episode Return': Array(364.18594, dtype=float32), 'Mean Episode Length': Array(519.20557, dtype=float32)} step=377804800
{'Mean Episode Return': Array(382.08112, dtype=float32), 'Mean Episode Length': Array(540.39813, dtype=float32)} step=377856000
{'Mean Episode Return': Array(374.44962, dtype=float32), 'Mean Episode Length': Array(534.4, dtype=float32)} step=377907200
{'Mean Episode Return': Array(351.73285, dtype=float32), 'Mean Episode Length': Array(501.7903, dtype=float32)} step=377958400
{'Mean Episode Return': Array(365.09155, dtype=float32), 'Mean Episode Length': Array(525.14154, dtype=float32)} step=378009600
{'Mean Episode Return': Array(335.18127, dtype=float32), 'Mean Episode Length': Array(482.07565, dtype=float32)} step=378060800
{'Mean Episode Return': Array(343.5397, dtype=float32), 'Mean Episode Length': Array(499.10202, dtype=float32)} step=378112000
{'Mean Episode Return': Array(351.10126, dtype=float32), 'Mean Episode Length': Array(499.6569, dtype=float32)} step=378163200
{'Mean Episode Return': Array(289.05566, dtype=float32), 'Mean Episode Length': Array(428.3564, dtype=float32)} step=378214400
{'Mean Episode Return': Array(328.2081, dtype=float32), 'Mean Episode Length': Array(480.45743, dtype=float32)} step=378265600
{'Mean Episode Return': Array(332.18546, dtype=float32), 'Mean Episode Length': Array(481.60178, dtype=float32)} step=378316800
{'Mean Episode Return': Array(354.34235, dtype=float32), 'Mean Episode Length': Array(511.22473, dtype=float32)} step=378368000
{'Mean Episode Return': Array(373.9143, dtype=float32), 'Mean Episode Length': Array(534.2375, dtype=float32)} step=378419200
{'Mean Episode Return': Array(342.9517, dtype=float32), 'Mean Episode Length': Array(494.9474, dtype=float32)} step=378470400
{'Mean Episode Return': Array(332.28543, dtype=float32), 'Mean Episode Length': Array(483.0119, dtype=float32)} step=378521600
{'Mean Episode Return': Array(314.62827, dtype=float32), 'Mean Episode Length': Array(458.28424, dtype=float32)} step=378572800
{'Mean Episode Return': Array(338.5702, dtype=float32), 'Mean Episode Length': Array(490.05316, dtype=float32)} step=378624000
{'Mean Episode Return': Array(373.45285, dtype=float32), 'Mean Episode Length': Array(536.7416, dtype=float32)} step=378675200
{'Mean Episode Return': Array(378.18448, dtype=float32), 'Mean Episode Length': Array(541.0093, dtype=float32)} step=378726400
{'Mean Episode Return': Array(391.20053, dtype=float32), 'Mean Episode Length': Array(557.49506, dtype=float32)} step=378777600
{'Mean Episode Return': Array(354.44055, dtype=float32), 'Mean Episode Length': Array(507.72998, dtype=float32)} step=378828800
{'Mean Episode Return': Array(355.35483, dtype=float32), 'Mean Episode Length': Array(506.1042, dtype=float32)} step=378880000
{'Mean Episode Return': Array(363.00717, dtype=float32), 'Mean Episode Length': Array(519.73914, dtype=float32)} step=378931200
{'Mean Episode Return': Array(390.63443, dtype=float32), 'Mean Episode Length': Array(550.91, dtype=float32)} step=378982400
{'Mean Episode Return': Array(350.48386, dtype=float32), 'Mean Episode Length': Array(499.92136, dtype=float32)} step=379033600
{'Mean Episode Return': Array(393.01358, dtype=float32), 'Mean Episode Length': Array(550.5728, dtype=float32)} step=379084800
{'Mean Episode Return': Array(374.0979, dtype=float32), 'Mean Episode Length': Array(526.48645, dtype=float32)} step=379136000
{'Mean Episode Return': Array(388.41727, dtype=float32), 'Mean Episode Length': Array(549.64044, dtype=float32)} step=379187200
{'Mean Episode Return': Array(395.0613, dtype=float32), 'Mean Episode Length': Array(559.0672, dtype=float32)} step=379238400
{'Mean Episode Return': Array(416.08252, dtype=float32), 'Mean Episode Length': Array(590.65894, dtype=float32)} step=379289600
{'Mean Episode Return': Array(403.56323, dtype=float32), 'Mean Episode Length': Array(574.39514, dtype=float32)} step=379340800
{'Mean Episode Return': Array(350.49875, dtype=float32), 'Mean Episode Length': Array(504.229, dtype=float32)} step=379392000
{'Mean Episode Return': Array(341.63922, dtype=float32), 'Mean Episode Length': Array(498.13394, dtype=float32)} step=379443200
{'Mean Episode Return': Array(328.16235, dtype=float32), 'Mean Episode Length': Array(477.08698, dtype=float32)} step=379494400
{'Mean Episode Return': Array(337.49802, dtype=float32), 'Mean Episode Length': Array(484.9762, dtype=float32)} step=379545600
{'Mean Episode Return': Array(281.8313, dtype=float32), 'Mean Episode Length': Array(418.9902, dtype=float32)} step=379596800
{'Mean Episode Return': Array(317.51297, dtype=float32), 'Mean Episode Length': Array(461.8421, dtype=float32)} step=379648000
{'Mean Episode Return': Array(334.89148, dtype=float32), 'Mean Episode Length': Array(484.1111, dtype=float32)} step=379699200
{'Mean Episode Return': Array(366.1195, dtype=float32), 'Mean Episode Length': Array(526.0707, dtype=float32)} step=379750400
{'Mean Episode Return': Array(348.07043, dtype=float32), 'Mean Episode Length': Array(502.52173, dtype=float32)} step=379801600
{'Mean Episode Return': Array(325.87213, dtype=float32), 'Mean Episode Length': Array(474.72223, dtype=float32)} step=379852800
{'Mean Episode Return': Array(355.92487, dtype=float32), 'Mean Episode Length': Array(510.57626, dtype=float32)} step=379904000
{'Mean Episode Return': Array(336.8005, dtype=float32), 'Mean Episode Length': Array(492.45538, dtype=float32)} step=379955200
{'Mean Episode Return': Array(353.6304, dtype=float32), 'Mean Episode Length': Array(511., dtype=float32)} step=380006400
{'Mean Episode Return': Array(298.23364, dtype=float32), 'Mean Episode Length': Array(438.11237, dtype=float32)} step=380057600
{'Mean Episode Return': Array(354.6894, dtype=float32), 'Mean Episode Length': Array(507.45538, dtype=float32)} step=380108800
{'Mean Episode Return': Array(337.303, dtype=float32), 'Mean Episode Length': Array(486.86813, dtype=float32)} step=380160000
{'Mean Episode Return': Array(364.80234, dtype=float32), 'Mean Episode Length': Array(525.6092, dtype=float32)} step=380211200
{'Mean Episode Return': Array(353.5394, dtype=float32), 'Mean Episode Length': Array(509.63635, dtype=float32)} step=380262400
{'Mean Episode Return': Array(367.31973, dtype=float32), 'Mean Episode Length': Array(529.9483, dtype=float32)} step=380313600
{'Mean Episode Return': Array(332.55667, dtype=float32), 'Mean Episode Length': Array(484.65884, dtype=float32)} step=380364800
{'Mean Episode Return': Array(327.76178, dtype=float32), 'Mean Episode Length': Array(479.7, dtype=float32)} step=380416000
{'Mean Episode Return': Array(332.9118, dtype=float32), 'Mean Episode Length': Array(481.31647, dtype=float32)} step=380467200
{'Mean Episode Return': Array(326.5723, dtype=float32), 'Mean Episode Length': Array(481.7586, dtype=float32)} step=380518400
{'Mean Episode Return': Array(323.39377, dtype=float32), 'Mean Episode Length': Array(470.25317, dtype=float32)} step=380569600
{'Mean Episode Return': Array(347.77338, dtype=float32), 'Mean Episode Length': Array(504.5, dtype=float32)} step=380620800
{'Mean Episode Return': Array(391.3908, dtype=float32), 'Mean Episode Length': Array(562.7027, dtype=float32)} step=380672000
{'Mean Episode Return': Array(422.63138, dtype=float32), 'Mean Episode Length': Array(595.77014, dtype=float32)} step=380723200
{'Mean Episode Return': Array(400.4118, dtype=float32), 'Mean Episode Length': Array(567.0722, dtype=float32)} step=380774400
{'Mean Episode Return': Array(410.2717, dtype=float32), 'Mean Episode Length': Array(577.79, dtype=float32)} step=380825600
{'Mean Episode Return': Array(405.8187, dtype=float32), 'Mean Episode Length': Array(576.4257, dtype=float32)} step=380876800
{'Mean Episode Return': Array(379.42398, dtype=float32), 'Mean Episode Length': Array(542.47, dtype=float32)} step=380928000
{'Mean Episode Return': Array(376.02115, dtype=float32), 'Mean Episode Length': Array(535.50464, dtype=float32)} step=380979200
{'Mean Episode Return': Array(405.59552, dtype=float32), 'Mean Episode Length': Array(573.899, dtype=float32)} step=381030400
{'Mean Episode Return': Array(353.16745, dtype=float32), 'Mean Episode Length': Array(506.3077, dtype=float32)} step=381081600
{'Mean Episode Return': Array(436.1949, dtype=float32), 'Mean Episode Length': Array(611.2475, dtype=float32)} step=381132800
{'Mean Episode Return': Array(374.79156, dtype=float32), 'Mean Episode Length': Array(540.7789, dtype=float32)} step=381184000
{'Mean Episode Return': Array(327.51697, dtype=float32), 'Mean Episode Length': Array(475.67325, dtype=float32)} step=381235200
{'Mean Episode Return': Array(387.18427, dtype=float32), 'Mean Episode Length': Array(552.875, dtype=float32)} step=381286400
{'Mean Episode Return': Array(387.60226, dtype=float32), 'Mean Episode Length': Array(553.3394, dtype=float32)} step=381337600
{'Mean Episode Return': Array(358.01566, dtype=float32), 'Mean Episode Length': Array(511.5269, dtype=float32)} step=381388800
{'Mean Episode Return': Array(360.11224, dtype=float32), 'Mean Episode Length': Array(519.3241, dtype=float32)} step=381440000
{'Mean Episode Return': Array(344.3271, dtype=float32), 'Mean Episode Length': Array(497.00964, dtype=float32)} step=381491200
{'Mean Episode Return': Array(307.92938, dtype=float32), 'Mean Episode Length': Array(450.61682, dtype=float32)} step=381542400
{'Mean Episode Return': Array(328.69864, dtype=float32), 'Mean Episode Length': Array(478.04468, dtype=float32)} step=381593600
{'Mean Episode Return': Array(335.99768, dtype=float32), 'Mean Episode Length': Array(488.4286, dtype=float32)} step=381644800
{'Mean Episode Return': Array(326.43845, dtype=float32), 'Mean Episode Length': Array(478.3163, dtype=float32)} step=381696000
{'Mean Episode Return': Array(282.54086, dtype=float32), 'Mean Episode Length': Array(420.2264, dtype=float32)} step=381747200
{'Mean Episode Return': Array(342.36475, dtype=float32), 'Mean Episode Length': Array(498.3871, dtype=float32)} step=381798400
{'Mean Episode Return': Array(289.85907, dtype=float32), 'Mean Episode Length': Array(427.90097, dtype=float32)} step=381849600
