{'Mean Episode Return': Array(82.358955, dtype=float32), 'Mean Episode Length': Array(155.54243, dtype=float32)} step=51660800
{'Mean Episode Return': Array(82.31493, dtype=float32), 'Mean Episode Length': Array(155.79936, dtype=float32)} step=51712000
{'Mean Episode Return': Array(79.26331, dtype=float32), 'Mean Episode Length': Array(152.58475, dtype=float32)} step=51763200
{'Mean Episode Return': Array(80.48542, dtype=float32), 'Mean Episode Length': Array(154.08913, dtype=float32)} step=51814400
{'Mean Episode Return': Array(77.71665, dtype=float32), 'Mean Episode Length': Array(147.89882, dtype=float32)} step=51865600
{'Mean Episode Return': Array(78.838394, dtype=float32), 'Mean Episode Length': Array(150.95665, dtype=float32)} step=51916800
{'Mean Episode Return': Array(80.036896, dtype=float32), 'Mean Episode Length': Array(152.45058, dtype=float32)} step=51968000
{'Mean Episode Return': Array(80.504974, dtype=float32), 'Mean Episode Length': Array(152.27548, dtype=float32)} step=52019200
{'Mean Episode Return': Array(77.90394, dtype=float32), 'Mean Episode Length': Array(148.59575, dtype=float32)} step=52070400
{'Mean Episode Return': Array(76.020996, dtype=float32), 'Mean Episode Length': Array(144.13675, dtype=float32)} step=52121600
{'Mean Episode Return': Array(80.56283, dtype=float32), 'Mean Episode Length': Array(151.35362, dtype=float32)} step=52172800
{'Mean Episode Return': Array(79.30211, dtype=float32), 'Mean Episode Length': Array(147.55255, dtype=float32)} step=52224000
{'Mean Episode Return': Array(77.92645, dtype=float32), 'Mean Episode Length': Array(146.92712, dtype=float32)} step=52275200
{'Mean Episode Return': Array(78.82884, dtype=float32), 'Mean Episode Length': Array(148.68481, dtype=float32)} step=52326400
{'Mean Episode Return': Array(79.20453, dtype=float32), 'Mean Episode Length': Array(151.84941, dtype=float32)} step=52377600
{'Mean Episode Return': Array(80.1216, dtype=float32), 'Mean Episode Length': Array(154.22823, dtype=float32)} step=52428800
{'Mean Episode Return': Array(78.95485, dtype=float32), 'Mean Episode Length': Array(150.73334, dtype=float32)} step=52480000
{'Mean Episode Return': Array(82.045, dtype=float32), 'Mean Episode Length': Array(154.66193, dtype=float32)} step=52531200
{'Mean Episode Return': Array(82.65262, dtype=float32), 'Mean Episode Length': Array(156.31233, dtype=float32)} step=52582400
{'Mean Episode Return': Array(86.08625, dtype=float32), 'Mean Episode Length': Array(160.63037, dtype=float32)} step=52633600
{'Mean Episode Return': Array(79.29704, dtype=float32), 'Mean Episode Length': Array(150.74223, dtype=float32)} step=52684800
{'Mean Episode Return': Array(80.78202, dtype=float32), 'Mean Episode Length': Array(153.96637, dtype=float32)} step=52736000
{'Mean Episode Return': Array(82.97909, dtype=float32), 'Mean Episode Length': Array(158.81651, dtype=float32)} step=52787200
{'Mean Episode Return': Array(80.76666, dtype=float32), 'Mean Episode Length': Array(153.09119, dtype=float32)} step=52838400
{'Mean Episode Return': Array(84.80564, dtype=float32), 'Mean Episode Length': Array(158.51282, dtype=float32)} step=52889600
{'Mean Episode Return': Array(85.68215, dtype=float32), 'Mean Episode Length': Array(158.24025, dtype=float32)} step=52940800
{'Mean Episode Return': Array(84.06362, dtype=float32), 'Mean Episode Length': Array(157.00584, dtype=float32)} step=52992000
{'Mean Episode Return': Array(81.47013, dtype=float32), 'Mean Episode Length': Array(151.64117, dtype=float32)} step=53043200
{'Mean Episode Return': Array(79.59477, dtype=float32), 'Mean Episode Length': Array(148.97687, dtype=float32)} step=53094400
{'Mean Episode Return': Array(80.175285, dtype=float32), 'Mean Episode Length': Array(149.78214, dtype=float32)} step=53145600
{'Mean Episode Return': Array(78.04333, dtype=float32), 'Mean Episode Length': Array(146.38437, dtype=float32)} step=53196800
{'Mean Episode Return': Array(81.541794, dtype=float32), 'Mean Episode Length': Array(152.05952, dtype=float32)} step=53248000
{'Mean Episode Return': Array(83.192215, dtype=float32), 'Mean Episode Length': Array(155.4519, dtype=float32)} step=53299200
{'Mean Episode Return': Array(83.358986, dtype=float32), 'Mean Episode Length': Array(155.4529, dtype=float32)} step=53350400
{'Mean Episode Return': Array(81.48832, dtype=float32), 'Mean Episode Length': Array(153.98866, dtype=float32)} step=53401600
{'Mean Episode Return': Array(79.58858, dtype=float32), 'Mean Episode Length': Array(151.85672, dtype=float32)} step=53452800
{'Mean Episode Return': Array(76.097786, dtype=float32), 'Mean Episode Length': Array(145.0418, dtype=float32)} step=53504000
{'Mean Episode Return': Array(79.40375, dtype=float32), 'Mean Episode Length': Array(150.08157, dtype=float32)} step=53555200
{'Mean Episode Return': Array(80.58273, dtype=float32), 'Mean Episode Length': Array(152.2, dtype=float32)} step=53606400
{'Mean Episode Return': Array(84.182846, dtype=float32), 'Mean Episode Length': Array(159.38286, dtype=float32)} step=53657600
{'Mean Episode Return': Array(83.20107, dtype=float32), 'Mean Episode Length': Array(156.7284, dtype=float32)} step=53708800
{'Mean Episode Return': Array(82.58894, dtype=float32), 'Mean Episode Length': Array(155.40852, dtype=float32)} step=53760000
{'Mean Episode Return': Array(81.437126, dtype=float32), 'Mean Episode Length': Array(155.09395, dtype=float32)} step=53811200
{'Mean Episode Return': Array(81.830345, dtype=float32), 'Mean Episode Length': Array(154.11412, dtype=float32)} step=53862400
{'Mean Episode Return': Array(80.01647, dtype=float32), 'Mean Episode Length': Array(152.05573, dtype=float32)} step=53913600
{'Mean Episode Return': Array(81.94886, dtype=float32), 'Mean Episode Length': Array(153.34251, dtype=float32)} step=53964800
{'Mean Episode Return': Array(81.56569, dtype=float32), 'Mean Episode Length': Array(153.70175, dtype=float32)} step=54016000
{'Mean Episode Return': Array(84.16053, dtype=float32), 'Mean Episode Length': Array(157.60449, dtype=float32)} step=54067200
{'Mean Episode Return': Array(83.91305, dtype=float32), 'Mean Episode Length': Array(157.35556, dtype=float32)} step=54118400
{'Mean Episode Return': Array(83.25585, dtype=float32), 'Mean Episode Length': Array(156.45222, dtype=float32)} step=54169600
{'Mean Episode Return': Array(81.38937, dtype=float32), 'Mean Episode Length': Array(154.79361, dtype=float32)} step=54220800
{'Mean Episode Return': Array(80.7811, dtype=float32), 'Mean Episode Length': Array(153.60437, dtype=float32)} step=54272000
{'Mean Episode Return': Array(85.34916, dtype=float32), 'Mean Episode Length': Array(160.31157, dtype=float32)} step=54323200
{'Mean Episode Return': Array(80.80957, dtype=float32), 'Mean Episode Length': Array(152.14825, dtype=float32)} step=54374400
{'Mean Episode Return': Array(78.81445, dtype=float32), 'Mean Episode Length': Array(148.52959, dtype=float32)} step=54425600
{'Mean Episode Return': Array(77.85006, dtype=float32), 'Mean Episode Length': Array(148.32768, dtype=float32)} step=54476800
{'Mean Episode Return': Array(79.19451, dtype=float32), 'Mean Episode Length': Array(149.29375, dtype=float32)} step=54528000
{'Mean Episode Return': Array(79.24865, dtype=float32), 'Mean Episode Length': Array(149.5387, dtype=float32)} step=54579200
{'Mean Episode Return': Array(80.455, dtype=float32), 'Mean Episode Length': Array(152.86624, dtype=float32)} step=54630400
{'Validation Info/Mean Episode Return': Array(38.13064, dtype=float32), 'Validation Info/Mean Episode Length': Array(77.28572, dtype=float32)} step=54630400
{'Mean Episode Return': Array(80.67416, dtype=float32), 'Mean Episode Length': Array(155.04573, dtype=float32)} step=54681600
{'Mean Episode Return': Array(83.10706, dtype=float32), 'Mean Episode Length': Array(159.19092, dtype=float32)} step=54732800
{'Mean Episode Return': Array(82.20585, dtype=float32), 'Mean Episode Length': Array(158.23701, dtype=float32)} step=54784000
{'Mean Episode Return': Array(85.189125, dtype=float32), 'Mean Episode Length': Array(161.94154, dtype=float32)} step=54835200
{'Mean Episode Return': Array(82.77492, dtype=float32), 'Mean Episode Length': Array(156.89911, dtype=float32)} step=54886400
{'Mean Episode Return': Array(82.62773, dtype=float32), 'Mean Episode Length': Array(157.61539, dtype=float32)} step=54937600
{'Mean Episode Return': Array(81.08894, dtype=float32), 'Mean Episode Length': Array(154.29102, dtype=float32)} step=54988800
{'Mean Episode Return': Array(78.771614, dtype=float32), 'Mean Episode Length': Array(150.51437, dtype=float32)} step=55040000
{'Mean Episode Return': Array(79.04316, dtype=float32), 'Mean Episode Length': Array(151.10683, dtype=float32)} step=55091200
{'Mean Episode Return': Array(82.25617, dtype=float32), 'Mean Episode Length': Array(156., dtype=float32)} step=55142400
{'Mean Episode Return': Array(76.93355, dtype=float32), 'Mean Episode Length': Array(146.31819, dtype=float32)} step=55193600
{'Mean Episode Return': Array(81.65984, dtype=float32), 'Mean Episode Length': Array(156.61205, dtype=float32)} step=55244800
{'Mean Episode Return': Array(81.25207, dtype=float32), 'Mean Episode Length': Array(156.12923, dtype=float32)} step=55296000
{'Mean Episode Return': Array(89.25364, dtype=float32), 'Mean Episode Length': Array(166.49129, dtype=float32)} step=55347200
{'Mean Episode Return': Array(86.19957, dtype=float32), 'Mean Episode Length': Array(162.64444, dtype=float32)} step=55398400
{'Mean Episode Return': Array(89.38139, dtype=float32), 'Mean Episode Length': Array(168.6952, dtype=float32)} step=55449600
{'Mean Episode Return': Array(91.13095, dtype=float32), 'Mean Episode Length': Array(169.9937, dtype=float32)} step=55500800
{'Mean Episode Return': Array(88.02366, dtype=float32), 'Mean Episode Length': Array(164.62422, dtype=float32)} step=55552000
{'Mean Episode Return': Array(87.510735, dtype=float32), 'Mean Episode Length': Array(164.03615, dtype=float32)} step=55603200
{'Mean Episode Return': Array(85.03123, dtype=float32), 'Mean Episode Length': Array(158.2, dtype=float32)} step=55654400
{'Mean Episode Return': Array(83.19164, dtype=float32), 'Mean Episode Length': Array(155.50496, dtype=float32)} step=55705600
{'Mean Episode Return': Array(84.99094, dtype=float32), 'Mean Episode Length': Array(156.96988, dtype=float32)} step=55756800
{'Mean Episode Return': Array(81.728874, dtype=float32), 'Mean Episode Length': Array(152.33334, dtype=float32)} step=55808000
{'Mean Episode Return': Array(89.717896, dtype=float32), 'Mean Episode Length': Array(162.81389, dtype=float32)} step=55859200
{'Mean Episode Return': Array(82.84552, dtype=float32), 'Mean Episode Length': Array(152.5371, dtype=float32)} step=55910400
{'Mean Episode Return': Array(87.13215, dtype=float32), 'Mean Episode Length': Array(159.64955, dtype=float32)} step=55961600
{'Mean Episode Return': Array(83.034775, dtype=float32), 'Mean Episode Length': Array(152.49673, dtype=float32)} step=56012800
{'Mean Episode Return': Array(87.819176, dtype=float32), 'Mean Episode Length': Array(160.80495, dtype=float32)} step=56064000
{'Mean Episode Return': Array(87.86717, dtype=float32), 'Mean Episode Length': Array(161.70406, dtype=float32)} step=56115200
{'Mean Episode Return': Array(86.753716, dtype=float32), 'Mean Episode Length': Array(160.51613, dtype=float32)} step=56166400
{'Mean Episode Return': Array(86.9305, dtype=float32), 'Mean Episode Length': Array(162.84868, dtype=float32)} step=56217600
{'Mean Episode Return': Array(87.632126, dtype=float32), 'Mean Episode Length': Array(163.17188, dtype=float32)} step=56268800
{'Mean Episode Return': Array(86.56768, dtype=float32), 'Mean Episode Length': Array(162.12425, dtype=float32)} step=56320000
{'Mean Episode Return': Array(86.049164, dtype=float32), 'Mean Episode Length': Array(161.41718, dtype=float32)} step=56371200
{'Mean Episode Return': Array(84.75006, dtype=float32), 'Mean Episode Length': Array(159.75157, dtype=float32)} step=56422400
{'Mean Episode Return': Array(86.48578, dtype=float32), 'Mean Episode Length': Array(160.88922, dtype=float32)} step=56473600
{'Mean Episode Return': Array(81.56257, dtype=float32), 'Mean Episode Length': Array(153.87619, dtype=float32)} step=56524800
{'Mean Episode Return': Array(86.578804, dtype=float32), 'Mean Episode Length': Array(161.55556, dtype=float32)} step=56576000
{'Mean Episode Return': Array(85.56743, dtype=float32), 'Mean Episode Length': Array(160.38742, dtype=float32)} step=56627200
{'Mean Episode Return': Array(90.90928, dtype=float32), 'Mean Episode Length': Array(169.67754, dtype=float32)} step=56678400
{'Mean Episode Return': Array(88.39551, dtype=float32), 'Mean Episode Length': Array(164.51428, dtype=float32)} step=56729600
{'Mean Episode Return': Array(88.57877, dtype=float32), 'Mean Episode Length': Array(164.28473, dtype=float32)} step=56780800
{'Mean Episode Return': Array(90.40909, dtype=float32), 'Mean Episode Length': Array(168.26244, dtype=float32)} step=56832000
{'Mean Episode Return': Array(87.77206, dtype=float32), 'Mean Episode Length': Array(161.27484, dtype=float32)} step=56883200
{'Mean Episode Return': Array(85.88865, dtype=float32), 'Mean Episode Length': Array(157.93225, dtype=float32)} step=56934400
{'Mean Episode Return': Array(85.15895, dtype=float32), 'Mean Episode Length': Array(157.80318, dtype=float32)} step=56985600
{'Mean Episode Return': Array(94.19734, dtype=float32), 'Mean Episode Length': Array(172.64198, dtype=float32)} step=57036800
{'Mean Episode Return': Array(87.52182, dtype=float32), 'Mean Episode Length': Array(161.66667, dtype=float32)} step=57088000
{'Mean Episode Return': Array(89.035866, dtype=float32), 'Mean Episode Length': Array(162.12091, dtype=float32)} step=57139200
{'Mean Episode Return': Array(85.86321, dtype=float32), 'Mean Episode Length': Array(157.57054, dtype=float32)} step=57190400
{'Mean Episode Return': Array(91.82633, dtype=float32), 'Mean Episode Length': Array(166.70415, dtype=float32)} step=57241600
{'Mean Episode Return': Array(86.46778, dtype=float32), 'Mean Episode Length': Array(159.52396, dtype=float32)} step=57292800
{'Mean Episode Return': Array(90.188995, dtype=float32), 'Mean Episode Length': Array(165.00597, dtype=float32)} step=57344000
{'Mean Episode Return': Array(83.94324, dtype=float32), 'Mean Episode Length': Array(155.04498, dtype=float32)} step=57395200
{'Mean Episode Return': Array(87.9154, dtype=float32), 'Mean Episode Length': Array(161.54877, dtype=float32)} step=57446400
{'Mean Episode Return': Array(87.98905, dtype=float32), 'Mean Episode Length': Array(160.83333, dtype=float32)} step=57497600
{'Mean Episode Return': Array(87.83324, dtype=float32), 'Mean Episode Length': Array(160.60797, dtype=float32)} step=57548800
{'Mean Episode Return': Array(88.30034, dtype=float32), 'Mean Episode Length': Array(161.35942, dtype=float32)} step=57600000
{'Mean Episode Return': Array(88.77725, dtype=float32), 'Mean Episode Length': Array(161.1739, dtype=float32)} step=57651200
{'Mean Episode Return': Array(89.889336, dtype=float32), 'Mean Episode Length': Array(163.7571, dtype=float32)} step=57702400
{'Mean Episode Return': Array(88.33459, dtype=float32), 'Mean Episode Length': Array(161.37463, dtype=float32)} step=57753600
{'Mean Episode Return': Array(86.95451, dtype=float32), 'Mean Episode Length': Array(159.52382, dtype=float32)} step=57804800
{'Mean Episode Return': Array(85.21476, dtype=float32), 'Mean Episode Length': Array(156.8885, dtype=float32)} step=57856000
{'Mean Episode Return': Array(89.79801, dtype=float32), 'Mean Episode Length': Array(162.61922, dtype=float32)} step=57907200
{'Mean Episode Return': Array(90.57997, dtype=float32), 'Mean Episode Length': Array(165.09439, dtype=float32)} step=57958400
{'Mean Episode Return': Array(90.02468, dtype=float32), 'Mean Episode Length': Array(164.1313, dtype=float32)} step=58009600
{'Mean Episode Return': Array(91.39521, dtype=float32), 'Mean Episode Length': Array(166.91362, dtype=float32)} step=58060800
{'Mean Episode Return': Array(86.5203, dtype=float32), 'Mean Episode Length': Array(158.36928, dtype=float32)} step=58112000
{'Mean Episode Return': Array(92.40498, dtype=float32), 'Mean Episode Length': Array(167.59366, dtype=float32)} step=58163200
{'Mean Episode Return': Array(94.63055, dtype=float32), 'Mean Episode Length': Array(171.39697, dtype=float32)} step=58214400
{'Mean Episode Return': Array(88.47193, dtype=float32), 'Mean Episode Length': Array(161.09062, dtype=float32)} step=58265600
{'Mean Episode Return': Array(91.57811, dtype=float32), 'Mean Episode Length': Array(165.7, dtype=float32)} step=58316800
{'Mean Episode Return': Array(86.249825, dtype=float32), 'Mean Episode Length': Array(159.70064, dtype=float32)} step=58368000
{'Mean Episode Return': Array(94.9662, dtype=float32), 'Mean Episode Length': Array(173.80127, dtype=float32)} step=58419200
{'Mean Episode Return': Array(91.95212, dtype=float32), 'Mean Episode Length': Array(168.09698, dtype=float32)} step=58470400
{'Mean Episode Return': Array(92.740906, dtype=float32), 'Mean Episode Length': Array(169.58824, dtype=float32)} step=58521600
{'Mean Episode Return': Array(92.32243, dtype=float32), 'Mean Episode Length': Array(169.14148, dtype=float32)} step=58572800
{'Mean Episode Return': Array(92.89625, dtype=float32), 'Mean Episode Length': Array(170.1838, dtype=float32)} step=58624000
{'Mean Episode Return': Array(91.064316, dtype=float32), 'Mean Episode Length': Array(167.0777, dtype=float32)} step=58675200
{'Mean Episode Return': Array(93.001724, dtype=float32), 'Mean Episode Length': Array(170.60994, dtype=float32)} step=58726400
{'Mean Episode Return': Array(91.824875, dtype=float32), 'Mean Episode Length': Array(169.25179, dtype=float32)} step=58777600
{'Mean Episode Return': Array(92.33557, dtype=float32), 'Mean Episode Length': Array(171.74998, dtype=float32)} step=58828800
{'Mean Episode Return': Array(97.26884, dtype=float32), 'Mean Episode Length': Array(179.37631, dtype=float32)} step=58880000
{'Mean Episode Return': Array(95.31074, dtype=float32), 'Mean Episode Length': Array(177.06741, dtype=float32)} step=58931200
{'Mean Episode Return': Array(94.11594, dtype=float32), 'Mean Episode Length': Array(174.45695, dtype=float32)} step=58982400
{'Mean Episode Return': Array(98.847206, dtype=float32), 'Mean Episode Length': Array(180.76727, dtype=float32)} step=59033600
{'Mean Episode Return': Array(97.21936, dtype=float32), 'Mean Episode Length': Array(178.26617, dtype=float32)} step=59084800
{'Mean Episode Return': Array(97.550964, dtype=float32), 'Mean Episode Length': Array(178.62816, dtype=float32)} step=59136000
{'Mean Episode Return': Array(102.38151, dtype=float32), 'Mean Episode Length': Array(185.82944, dtype=float32)} step=59187200
{'Mean Episode Return': Array(100.95222, dtype=float32), 'Mean Episode Length': Array(185.15862, dtype=float32)} step=59238400
{'Mean Episode Return': Array(92.644035, dtype=float32), 'Mean Episode Length': Array(172.38513, dtype=float32)} step=59289600
{'Mean Episode Return': Array(95.874176, dtype=float32), 'Mean Episode Length': Array(175.35226, dtype=float32)} step=59340800
{'Mean Episode Return': Array(94.78794, dtype=float32), 'Mean Episode Length': Array(174.59485, dtype=float32)} step=59392000
{'Mean Episode Return': Array(92.817375, dtype=float32), 'Mean Episode Length': Array(170.3038, dtype=float32)} step=59443200
{'Mean Episode Return': Array(95.836914, dtype=float32), 'Mean Episode Length': Array(174.93396, dtype=float32)} step=59494400
{'Mean Episode Return': Array(90.41292, dtype=float32), 'Mean Episode Length': Array(166.77739, dtype=float32)} step=59545600
{'Mean Episode Return': Array(87.749825, dtype=float32), 'Mean Episode Length': Array(161.9356, dtype=float32)} step=59596800
{'Validation Info/Mean Episode Return': Array(40.560833, dtype=float32), 'Validation Info/Mean Episode Length': Array(81.15, dtype=float32)} step=59596800
{'Mean Episode Return': Array(93.74289, dtype=float32), 'Mean Episode Length': Array(173.82857, dtype=float32)} step=59648000
{'Mean Episode Return': Array(96.581696, dtype=float32), 'Mean Episode Length': Array(178.59164, dtype=float32)} step=59699200
{'Mean Episode Return': Array(93.06629, dtype=float32), 'Mean Episode Length': Array(171.91144, dtype=float32)} step=59750400
{'Mean Episode Return': Array(97.32749, dtype=float32), 'Mean Episode Length': Array(178.27734, dtype=float32)} step=59801600
{'Mean Episode Return': Array(101.62323, dtype=float32), 'Mean Episode Length': Array(184.70348, dtype=float32)} step=59852800
{'Mean Episode Return': Array(97.877785, dtype=float32), 'Mean Episode Length': Array(177.03, dtype=float32)} step=59904000
{'Mean Episode Return': Array(104.040924, dtype=float32), 'Mean Episode Length': Array(185.64122, dtype=float32)} step=59955200
{'Mean Episode Return': Array(94.953575, dtype=float32), 'Mean Episode Length': Array(171.78851, dtype=float32)} step=60006400
{'Mean Episode Return': Array(99.92136, dtype=float32), 'Mean Episode Length': Array(180.70099, dtype=float32)} step=60057600
{'Mean Episode Return': Array(90.04798, dtype=float32), 'Mean Episode Length': Array(164.13513, dtype=float32)} step=60108800
{'Mean Episode Return': Array(94.93859, dtype=float32), 'Mean Episode Length': Array(174.02702, dtype=float32)} step=60160000
{'Mean Episode Return': Array(92.84239, dtype=float32), 'Mean Episode Length': Array(169.31445, dtype=float32)} step=60211200
{'Mean Episode Return': Array(93.41044, dtype=float32), 'Mean Episode Length': Array(168.38994, dtype=float32)} step=60262400
{'Mean Episode Return': Array(90.79387, dtype=float32), 'Mean Episode Length': Array(165.06949, dtype=float32)} step=60313600
{'Mean Episode Return': Array(89.33124, dtype=float32), 'Mean Episode Length': Array(162.65141, dtype=float32)} step=60364800
{'Mean Episode Return': Array(90.46906, dtype=float32), 'Mean Episode Length': Array(165.26154, dtype=float32)} step=60416000
{'Mean Episode Return': Array(89.15614, dtype=float32), 'Mean Episode Length': Array(163.84566, dtype=float32)} step=60467200
{'Mean Episode Return': Array(89.8423, dtype=float32), 'Mean Episode Length': Array(165.77528, dtype=float32)} step=60518400
{'Mean Episode Return': Array(92.97743, dtype=float32), 'Mean Episode Length': Array(171.07024, dtype=float32)} step=60569600
{'Mean Episode Return': Array(92.28891, dtype=float32), 'Mean Episode Length': Array(169.88235, dtype=float32)} step=60620800
{'Mean Episode Return': Array(94.87566, dtype=float32), 'Mean Episode Length': Array(173.20505, dtype=float32)} step=60672000
{'Mean Episode Return': Array(87.99568, dtype=float32), 'Mean Episode Length': Array(160.61017, dtype=float32)} step=60723200
{'Mean Episode Return': Array(94.04758, dtype=float32), 'Mean Episode Length': Array(171.79854, dtype=float32)} step=60774400
{'Mean Episode Return': Array(94.43285, dtype=float32), 'Mean Episode Length': Array(171.9193, dtype=float32)} step=60825600
{'Mean Episode Return': Array(96.13935, dtype=float32), 'Mean Episode Length': Array(174.57806, dtype=float32)} step=60876800
{'Mean Episode Return': Array(95.67638, dtype=float32), 'Mean Episode Length': Array(173.94846, dtype=float32)} step=60928000
{'Mean Episode Return': Array(96.71499, dtype=float32), 'Mean Episode Length': Array(176.05101, dtype=float32)} step=60979200
{'Mean Episode Return': Array(96.266495, dtype=float32), 'Mean Episode Length': Array(173.70065, dtype=float32)} step=61030400
{'Mean Episode Return': Array(95.90879, dtype=float32), 'Mean Episode Length': Array(172.59245, dtype=float32)} step=61081600
{'Mean Episode Return': Array(97.64606, dtype=float32), 'Mean Episode Length': Array(175.26245, dtype=float32)} step=61132800
{'Mean Episode Return': Array(98.69135, dtype=float32), 'Mean Episode Length': Array(177.65846, dtype=float32)} step=61184000
{'Mean Episode Return': Array(94.748764, dtype=float32), 'Mean Episode Length': Array(171.70432, dtype=float32)} step=61235200
{'Mean Episode Return': Array(92.52392, dtype=float32), 'Mean Episode Length': Array(169.0625, dtype=float32)} step=61286400
{'Mean Episode Return': Array(94.02084, dtype=float32), 'Mean Episode Length': Array(172.90848, dtype=float32)} step=61337600
{'Mean Episode Return': Array(93.887215, dtype=float32), 'Mean Episode Length': Array(171.9897, dtype=float32)} step=61388800
{'Mean Episode Return': Array(95.018166, dtype=float32), 'Mean Episode Length': Array(173.03929, dtype=float32)} step=61440000
{'Mean Episode Return': Array(99.15225, dtype=float32), 'Mean Episode Length': Array(178.49535, dtype=float32)} step=61491200
{'Mean Episode Return': Array(93.808075, dtype=float32), 'Mean Episode Length': Array(169.58257, dtype=float32)} step=61542400
{'Mean Episode Return': Array(93.83901, dtype=float32), 'Mean Episode Length': Array(168.83154, dtype=float32)} step=61593600
{'Mean Episode Return': Array(91.19455, dtype=float32), 'Mean Episode Length': Array(165.9756, dtype=float32)} step=61644800
{'Mean Episode Return': Array(91.62357, dtype=float32), 'Mean Episode Length': Array(166.9505, dtype=float32)} step=61696000
{'Mean Episode Return': Array(94.86157, dtype=float32), 'Mean Episode Length': Array(171.59364, dtype=float32)} step=61747200
{'Mean Episode Return': Array(91.831856, dtype=float32), 'Mean Episode Length': Array(168.73244, dtype=float32)} step=61798400
{'Mean Episode Return': Array(96.168205, dtype=float32), 'Mean Episode Length': Array(174.28195, dtype=float32)} step=61849600
{'Mean Episode Return': Array(92.65835, dtype=float32), 'Mean Episode Length': Array(169.21779, dtype=float32)} step=61900800
{'Mean Episode Return': Array(98.81339, dtype=float32), 'Mean Episode Length': Array(178.11229, dtype=float32)} step=61952000
{'Mean Episode Return': Array(97.43205, dtype=float32), 'Mean Episode Length': Array(174.30922, dtype=float32)} step=62003200
{'Mean Episode Return': Array(90.32636, dtype=float32), 'Mean Episode Length': Array(163.65993, dtype=float32)} step=62054400
{'Mean Episode Return': Array(92.9168, dtype=float32), 'Mean Episode Length': Array(169.29794, dtype=float32)} step=62105600
{'Mean Episode Return': Array(97.26016, dtype=float32), 'Mean Episode Length': Array(175.43918, dtype=float32)} step=62156800
{'Mean Episode Return': Array(96.94139, dtype=float32), 'Mean Episode Length': Array(175.26855, dtype=float32)} step=62208000
{'Mean Episode Return': Array(97.727066, dtype=float32), 'Mean Episode Length': Array(178.30934, dtype=float32)} step=62259200
{'Mean Episode Return': Array(98.33003, dtype=float32), 'Mean Episode Length': Array(178.16173, dtype=float32)} step=62310400
{'Mean Episode Return': Array(95.713295, dtype=float32), 'Mean Episode Length': Array(174.42445, dtype=float32)} step=62361600
{'Mean Episode Return': Array(97.793106, dtype=float32), 'Mean Episode Length': Array(177.42413, dtype=float32)} step=62412800
{'Mean Episode Return': Array(98.81242, dtype=float32), 'Mean Episode Length': Array(178.45714, dtype=float32)} step=62464000
{'Mean Episode Return': Array(98.45488, dtype=float32), 'Mean Episode Length': Array(179.93015, dtype=float32)} step=62515200
{'Mean Episode Return': Array(100.09474, dtype=float32), 'Mean Episode Length': Array(181.57431, dtype=float32)} step=62566400
{'Mean Episode Return': Array(103.58926, dtype=float32), 'Mean Episode Length': Array(186.4425, dtype=float32)} step=62617600
{'Mean Episode Return': Array(97.348404, dtype=float32), 'Mean Episode Length': Array(176.67773, dtype=float32)} step=62668800
{'Mean Episode Return': Array(96.53629, dtype=float32), 'Mean Episode Length': Array(174.06122, dtype=float32)} step=62720000
{'Mean Episode Return': Array(93.50397, dtype=float32), 'Mean Episode Length': Array(170.05112, dtype=float32)} step=62771200
{'Mean Episode Return': Array(95.66843, dtype=float32), 'Mean Episode Length': Array(174.32181, dtype=float32)} step=62822400
{'Mean Episode Return': Array(94.37811, dtype=float32), 'Mean Episode Length': Array(172.20206, dtype=float32)} step=62873600
{'Mean Episode Return': Array(90.97042, dtype=float32), 'Mean Episode Length': Array(167.26491, dtype=float32)} step=62924800
{'Mean Episode Return': Array(97.26287, dtype=float32), 'Mean Episode Length': Array(178.52684, dtype=float32)} step=62976000
{'Mean Episode Return': Array(94.16137, dtype=float32), 'Mean Episode Length': Array(171.97278, dtype=float32)} step=63027200
{'Mean Episode Return': Array(92.94921, dtype=float32), 'Mean Episode Length': Array(170.29907, dtype=float32)} step=63078400
{'Mean Episode Return': Array(93.62646, dtype=float32), 'Mean Episode Length': Array(169.61887, dtype=float32)} step=63129600
{'Mean Episode Return': Array(91.36256, dtype=float32), 'Mean Episode Length': Array(167.57932, dtype=float32)} step=63180800
{'Mean Episode Return': Array(96.5573, dtype=float32), 'Mean Episode Length': Array(175.01099, dtype=float32)} step=63232000
{'Mean Episode Return': Array(97.21173, dtype=float32), 'Mean Episode Length': Array(175.4965, dtype=float32)} step=63283200
{'Mean Episode Return': Array(99.470726, dtype=float32), 'Mean Episode Length': Array(179.36826, dtype=float32)} step=63334400
{'Mean Episode Return': Array(92.6281, dtype=float32), 'Mean Episode Length': Array(170.54729, dtype=float32)} step=63385600
{'Mean Episode Return': Array(97.02507, dtype=float32), 'Mean Episode Length': Array(176.66667, dtype=float32)} step=63436800
{'Mean Episode Return': Array(94.541885, dtype=float32), 'Mean Episode Length': Array(173.46205, dtype=float32)} step=63488000
{'Mean Episode Return': Array(95.28812, dtype=float32), 'Mean Episode Length': Array(174.47426, dtype=float32)} step=63539200
{'Mean Episode Return': Array(93.69118, dtype=float32), 'Mean Episode Length': Array(172.9539, dtype=float32)} step=63590400
{'Mean Episode Return': Array(107.64747, dtype=float32), 'Mean Episode Length': Array(191.7709, dtype=float32)} step=63641600
