{'Mean Episode Return': Array(45.760075, dtype=float32), 'Mean Episode Length': Array(96.47189, dtype=float32)} step=88320000
{'Mean Episode Return': Array(47.262615, dtype=float32), 'Mean Episode Length': Array(98.92467, dtype=float32)} step=88371200
{'Mean Episode Return': Array(45.59749, dtype=float32), 'Mean Episode Length': Array(97.08645, dtype=float32)} step=88422400
{'Mean Episode Return': Array(46.74442, dtype=float32), 'Mean Episode Length': Array(98.784424, dtype=float32)} step=88473600
{'Mean Episode Return': Array(45.93632, dtype=float32), 'Mean Episode Length': Array(97.59529, dtype=float32)} step=88524800
{'Mean Episode Return': Array(47.533913, dtype=float32), 'Mean Episode Length': Array(99.862785, dtype=float32)} step=88576000
{'Mean Episode Return': Array(47.01658, dtype=float32), 'Mean Episode Length': Array(98.436005, dtype=float32)} step=88627200
{'Mean Episode Return': Array(46.78806, dtype=float32), 'Mean Episode Length': Array(98.93346, dtype=float32)} step=88678400
{'Mean Episode Return': Array(45.517967, dtype=float32), 'Mean Episode Length': Array(97.16211, dtype=float32)} step=88729600
{'Mean Episode Return': Array(46.487007, dtype=float32), 'Mean Episode Length': Array(98.14177, dtype=float32)} step=88780800
{'Mean Episode Return': Array(47.138824, dtype=float32), 'Mean Episode Length': Array(100.16093, dtype=float32)} step=88832000
{'Mean Episode Return': Array(45.95686, dtype=float32), 'Mean Episode Length': Array(97.396416, dtype=float32)} step=88883200
{'Mean Episode Return': Array(46.937336, dtype=float32), 'Mean Episode Length': Array(99.59693, dtype=float32)} step=88934400
{'Mean Episode Return': Array(47.40247, dtype=float32), 'Mean Episode Length': Array(100.12162, dtype=float32)} step=88985600
{'Mean Episode Return': Array(46.646557, dtype=float32), 'Mean Episode Length': Array(98.39219, dtype=float32)} step=89036800
{'Mean Episode Return': Array(47.028263, dtype=float32), 'Mean Episode Length': Array(99.9745, dtype=float32)} step=89088000
{'Mean Episode Return': Array(45.99568, dtype=float32), 'Mean Episode Length': Array(97.33138, dtype=float32)} step=89139200
{'Mean Episode Return': Array(46.99699, dtype=float32), 'Mean Episode Length': Array(99.495255, dtype=float32)} step=89190400
{'Mean Episode Return': Array(45.93769, dtype=float32), 'Mean Episode Length': Array(96.28627, dtype=float32)} step=89241600
{'Mean Episode Return': Array(46.960606, dtype=float32), 'Mean Episode Length': Array(97.71886, dtype=float32)} step=89292800
{'Mean Episode Return': Array(46.065765, dtype=float32), 'Mean Episode Length': Array(95.90643, dtype=float32)} step=89344000
{'Mean Episode Return': Array(46.99203, dtype=float32), 'Mean Episode Length': Array(97.91634, dtype=float32)} step=89395200
{'Mean Episode Return': Array(47.81344, dtype=float32), 'Mean Episode Length': Array(99.71702, dtype=float32)} step=89446400
{'Mean Episode Return': Array(45.523453, dtype=float32), 'Mean Episode Length': Array(96.73453, dtype=float32)} step=89497600
{'Mean Episode Return': Array(47.32136, dtype=float32), 'Mean Episode Length': Array(100.054306, dtype=float32)} step=89548800
{'Mean Episode Return': Array(46.32467, dtype=float32), 'Mean Episode Length': Array(98.80354, dtype=float32)} step=89600000
{'Mean Episode Return': Array(47.451485, dtype=float32), 'Mean Episode Length': Array(100.28291, dtype=float32)} step=89651200
{'Mean Episode Return': Array(47.50523, dtype=float32), 'Mean Episode Length': Array(101.31936, dtype=float32)} step=89702400
{'Mean Episode Return': Array(47.116383, dtype=float32), 'Mean Episode Length': Array(100.16116, dtype=float32)} step=89753600
{'Mean Episode Return': Array(47.11818, dtype=float32), 'Mean Episode Length': Array(99.63969, dtype=float32)} step=89804800
{'Mean Episode Return': Array(47.10974, dtype=float32), 'Mean Episode Length': Array(100.12753, dtype=float32)} step=89856000
{'Validation Info/Mean Episode Return': Array(37.893684, dtype=float32), 'Validation Info/Mean Episode Length': Array(82.37705, dtype=float32)} step=89856000
{'Mean Episode Return': Array(46.45265, dtype=float32), 'Mean Episode Length': Array(99.58508, dtype=float32)} step=89907200
{'Mean Episode Return': Array(46.17263, dtype=float32), 'Mean Episode Length': Array(99.05283, dtype=float32)} step=89958400
{'Mean Episode Return': Array(47.19569, dtype=float32), 'Mean Episode Length': Array(100.592026, dtype=float32)} step=90009600
{'Mean Episode Return': Array(46.3764, dtype=float32), 'Mean Episode Length': Array(98.16761, dtype=float32)} step=90060800
{'Mean Episode Return': Array(45.213978, dtype=float32), 'Mean Episode Length': Array(96.68616, dtype=float32)} step=90112000
{'Mean Episode Return': Array(46.505665, dtype=float32), 'Mean Episode Length': Array(99.639206, dtype=float32)} step=90163200
{'Mean Episode Return': Array(46.866737, dtype=float32), 'Mean Episode Length': Array(100.97765, dtype=float32)} step=90214400
{'Mean Episode Return': Array(45.874046, dtype=float32), 'Mean Episode Length': Array(98.815216, dtype=float32)} step=90265600
{'Mean Episode Return': Array(46.45268, dtype=float32), 'Mean Episode Length': Array(99.06561, dtype=float32)} step=90316800
{'Mean Episode Return': Array(46.61732, dtype=float32), 'Mean Episode Length': Array(100.34064, dtype=float32)} step=90368000
{'Mean Episode Return': Array(46.499496, dtype=float32), 'Mean Episode Length': Array(99.84795, dtype=float32)} step=90419200
{'Mean Episode Return': Array(46.446087, dtype=float32), 'Mean Episode Length': Array(99.07915, dtype=float32)} step=90470400
{'Mean Episode Return': Array(46.599743, dtype=float32), 'Mean Episode Length': Array(100.296005, dtype=float32)} step=90521600
{'Mean Episode Return': Array(45.7496, dtype=float32), 'Mean Episode Length': Array(98.5479, dtype=float32)} step=90572800
{'Mean Episode Return': Array(47.480865, dtype=float32), 'Mean Episode Length': Array(101.61156, dtype=float32)} step=90624000
{'Mean Episode Return': Array(46.831432, dtype=float32), 'Mean Episode Length': Array(101.0499, dtype=float32)} step=90675200
{'Mean Episode Return': Array(46.360725, dtype=float32), 'Mean Episode Length': Array(100.350845, dtype=float32)} step=90726400
{'Mean Episode Return': Array(46.610996, dtype=float32), 'Mean Episode Length': Array(100.44325, dtype=float32)} step=90777600
{'Mean Episode Return': Array(46.80385, dtype=float32), 'Mean Episode Length': Array(101.54766, dtype=float32)} step=90828800
{'Mean Episode Return': Array(46.559933, dtype=float32), 'Mean Episode Length': Array(101.133064, dtype=float32)} step=90880000
{'Mean Episode Return': Array(47.030983, dtype=float32), 'Mean Episode Length': Array(100.966866, dtype=float32)} step=90931200
{'Mean Episode Return': Array(47.39529, dtype=float32), 'Mean Episode Length': Array(100.7853, dtype=float32)} step=90982400
{'Mean Episode Return': Array(46.601913, dtype=float32), 'Mean Episode Length': Array(98.90824, dtype=float32)} step=91033600
{'Mean Episode Return': Array(45.730232, dtype=float32), 'Mean Episode Length': Array(97.63458, dtype=float32)} step=91084800
{'Mean Episode Return': Array(45.562553, dtype=float32), 'Mean Episode Length': Array(97.15061, dtype=float32)} step=91136000
{'Mean Episode Return': Array(48.042408, dtype=float32), 'Mean Episode Length': Array(102.704414, dtype=float32)} step=91187200
{'Mean Episode Return': Array(48.469055, dtype=float32), 'Mean Episode Length': Array(102.57368, dtype=float32)} step=91238400
{'Mean Episode Return': Array(46.833126, dtype=float32), 'Mean Episode Length': Array(99.506004, dtype=float32)} step=91289600
{'Mean Episode Return': Array(46.23554, dtype=float32), 'Mean Episode Length': Array(98.0226, dtype=float32)} step=91340800
{'Mean Episode Return': Array(47.156975, dtype=float32), 'Mean Episode Length': Array(100.576546, dtype=float32)} step=91392000
{'Mean Episode Return': Array(46.180458, dtype=float32), 'Mean Episode Length': Array(99.15068, dtype=float32)} step=91443200
{'Mean Episode Return': Array(46.71738, dtype=float32), 'Mean Episode Length': Array(99.645226, dtype=float32)} step=91494400
{'Mean Episode Return': Array(47.67787, dtype=float32), 'Mean Episode Length': Array(102.032135, dtype=float32)} step=91545600
{'Mean Episode Return': Array(46.944084, dtype=float32), 'Mean Episode Length': Array(99.7803, dtype=float32)} step=91596800
{'Mean Episode Return': Array(48.116653, dtype=float32), 'Mean Episode Length': Array(102.20955, dtype=float32)} step=91648000
{'Mean Episode Return': Array(47.69784, dtype=float32), 'Mean Episode Length': Array(101.389435, dtype=float32)} step=91699200
{'Mean Episode Return': Array(48.212017, dtype=float32), 'Mean Episode Length': Array(101.11707, dtype=float32)} step=91750400
{'Mean Episode Return': Array(48.41692, dtype=float32), 'Mean Episode Length': Array(101.802795, dtype=float32)} step=91801600
{'Mean Episode Return': Array(48.956367, dtype=float32), 'Mean Episode Length': Array(102.7868, dtype=float32)} step=91852800
{'Mean Episode Return': Array(45.93772, dtype=float32), 'Mean Episode Length': Array(96.97286, dtype=float32)} step=91904000
{'Mean Episode Return': Array(48.181206, dtype=float32), 'Mean Episode Length': Array(101.9834, dtype=float32)} step=91955200
{'Mean Episode Return': Array(47.18162, dtype=float32), 'Mean Episode Length': Array(99.60198, dtype=float32)} step=92006400
{'Mean Episode Return': Array(46.59321, dtype=float32), 'Mean Episode Length': Array(98.69407, dtype=float32)} step=92057600
{'Mean Episode Return': Array(47.320686, dtype=float32), 'Mean Episode Length': Array(98.93084, dtype=float32)} step=92108800
{'Mean Episode Return': Array(45.873882, dtype=float32), 'Mean Episode Length': Array(96.95653, dtype=float32)} step=92160000
{'Mean Episode Return': Array(47.88512, dtype=float32), 'Mean Episode Length': Array(100.03586, dtype=float32)} step=92211200
{'Mean Episode Return': Array(48.11207, dtype=float32), 'Mean Episode Length': Array(100.93561, dtype=float32)} step=92262400
{'Mean Episode Return': Array(48.39514, dtype=float32), 'Mean Episode Length': Array(100.99091, dtype=float32)} step=92313600
{'Mean Episode Return': Array(46.913425, dtype=float32), 'Mean Episode Length': Array(98.26327, dtype=float32)} step=92364800
{'Mean Episode Return': Array(46.664364, dtype=float32), 'Mean Episode Length': Array(97.968285, dtype=float32)} step=92416000
{'Mean Episode Return': Array(46.452, dtype=float32), 'Mean Episode Length': Array(95.9589, dtype=float32)} step=92467200
{'Mean Episode Return': Array(47.17298, dtype=float32), 'Mean Episode Length': Array(99.38372, dtype=float32)} step=92518400
{'Mean Episode Return': Array(46.87404, dtype=float32), 'Mean Episode Length': Array(97.84015, dtype=float32)} step=92569600
{'Mean Episode Return': Array(47.1708, dtype=float32), 'Mean Episode Length': Array(98.21881, dtype=float32)} step=92620800
{'Mean Episode Return': Array(46.56688, dtype=float32), 'Mean Episode Length': Array(96.915215, dtype=float32)} step=92672000
{'Mean Episode Return': Array(46.987606, dtype=float32), 'Mean Episode Length': Array(98.67885, dtype=float32)} step=92723200
{'Mean Episode Return': Array(47.00708, dtype=float32), 'Mean Episode Length': Array(99.343315, dtype=float32)} step=92774400
{'Mean Episode Return': Array(47.516933, dtype=float32), 'Mean Episode Length': Array(99.23048, dtype=float32)} step=92825600
{'Mean Episode Return': Array(47.513416, dtype=float32), 'Mean Episode Length': Array(99.517715, dtype=float32)} step=92876800
{'Mean Episode Return': Array(46.9606, dtype=float32), 'Mean Episode Length': Array(98.21456, dtype=float32)} step=92928000
{'Mean Episode Return': Array(48.83678, dtype=float32), 'Mean Episode Length': Array(100.742455, dtype=float32)} step=92979200
{'Mean Episode Return': Array(48.57521, dtype=float32), 'Mean Episode Length': Array(101.110466, dtype=float32)} step=93030400
{'Mean Episode Return': Array(49.307114, dtype=float32), 'Mean Episode Length': Array(102.443115, dtype=float32)} step=93081600
{'Mean Episode Return': Array(48.099564, dtype=float32), 'Mean Episode Length': Array(99.560524, dtype=float32)} step=93132800
{'Mean Episode Return': Array(47.883472, dtype=float32), 'Mean Episode Length': Array(98.98383, dtype=float32)} step=93184000
{'Mean Episode Return': Array(47.65239, dtype=float32), 'Mean Episode Length': Array(99.171844, dtype=float32)} step=93235200
{'Mean Episode Return': Array(45.66767, dtype=float32), 'Mean Episode Length': Array(95.340904, dtype=float32)} step=93286400
{'Mean Episode Return': Array(46.096714, dtype=float32), 'Mean Episode Length': Array(95.59847, dtype=float32)} step=93337600
{'Mean Episode Return': Array(47.052383, dtype=float32), 'Mean Episode Length': Array(98.34137, dtype=float32)} step=93388800
{'Mean Episode Return': Array(47.97472, dtype=float32), 'Mean Episode Length': Array(100.342155, dtype=float32)} step=93440000
{'Mean Episode Return': Array(46.86291, dtype=float32), 'Mean Episode Length': Array(98.091255, dtype=float32)} step=93491200
{'Mean Episode Return': Array(47.202858, dtype=float32), 'Mean Episode Length': Array(99.60455, dtype=float32)} step=93542400
{'Mean Episode Return': Array(48.02602, dtype=float32), 'Mean Episode Length': Array(102.31907, dtype=float32)} step=93593600
{'Mean Episode Return': Array(47.27742, dtype=float32), 'Mean Episode Length': Array(100.1307, dtype=float32)} step=93644800
{'Mean Episode Return': Array(47.833733, dtype=float32), 'Mean Episode Length': Array(101.354774, dtype=float32)} step=93696000
{'Mean Episode Return': Array(48.01904, dtype=float32), 'Mean Episode Length': Array(101.65551, dtype=float32)} step=93747200
{'Mean Episode Return': Array(47.4439, dtype=float32), 'Mean Episode Length': Array(99.421844, dtype=float32)} step=93798400
{'Mean Episode Return': Array(47.291794, dtype=float32), 'Mean Episode Length': Array(99.53411, dtype=float32)} step=93849600
{'Mean Episode Return': Array(46.63031, dtype=float32), 'Mean Episode Length': Array(98.61776, dtype=float32)} step=93900800
{'Mean Episode Return': Array(46.91024, dtype=float32), 'Mean Episode Length': Array(98.29045, dtype=float32)} step=93952000
{'Mean Episode Return': Array(47.673733, dtype=float32), 'Mean Episode Length': Array(99.71265, dtype=float32)} step=94003200
{'Mean Episode Return': Array(47.80012, dtype=float32), 'Mean Episode Length': Array(99.64497, dtype=float32)} step=94054400
{'Mean Episode Return': Array(47.07786, dtype=float32), 'Mean Episode Length': Array(99.00378, dtype=float32)} step=94105600
{'Mean Episode Return': Array(46.654884, dtype=float32), 'Mean Episode Length': Array(97.739845, dtype=float32)} step=94156800
{'Mean Episode Return': Array(48.14083, dtype=float32), 'Mean Episode Length': Array(100.659454, dtype=float32)} step=94208000
{'Mean Episode Return': Array(46.258247, dtype=float32), 'Mean Episode Length': Array(97.53783, dtype=float32)} step=94259200
{'Mean Episode Return': Array(46.580643, dtype=float32), 'Mean Episode Length': Array(97.33042, dtype=float32)} step=94310400
{'Mean Episode Return': Array(46.2924, dtype=float32), 'Mean Episode Length': Array(96.12474, dtype=float32)} step=94361600
{'Mean Episode Return': Array(47.02889, dtype=float32), 'Mean Episode Length': Array(98.47448, dtype=float32)} step=94412800
{'Mean Episode Return': Array(47.7355, dtype=float32), 'Mean Episode Length': Array(99.919174, dtype=float32)} step=94464000
{'Mean Episode Return': Array(47.790646, dtype=float32), 'Mean Episode Length': Array(99.57087, dtype=float32)} step=94515200
{'Mean Episode Return': Array(46.981056, dtype=float32), 'Mean Episode Length': Array(98.21188, dtype=float32)} step=94566400
{'Mean Episode Return': Array(48.57867, dtype=float32), 'Mean Episode Length': Array(100.94768, dtype=float32)} step=94617600
{'Mean Episode Return': Array(47.4905, dtype=float32), 'Mean Episode Length': Array(98.69245, dtype=float32)} step=94668800
{'Mean Episode Return': Array(47.701893, dtype=float32), 'Mean Episode Length': Array(99.25312, dtype=float32)} step=94720000
{'Mean Episode Return': Array(47.687492, dtype=float32), 'Mean Episode Length': Array(99.07455, dtype=float32)} step=94771200
{'Mean Episode Return': Array(46.880573, dtype=float32), 'Mean Episode Length': Array(97.89243, dtype=float32)} step=94822400
{'Mean Episode Return': Array(47.94035, dtype=float32), 'Mean Episode Length': Array(99.41021, dtype=float32)} step=94873600
{'Mean Episode Return': Array(47.652447, dtype=float32), 'Mean Episode Length': Array(98.02554, dtype=float32)} step=94924800
{'Mean Episode Return': Array(48.382603, dtype=float32), 'Mean Episode Length': Array(98.90733, dtype=float32)} step=94976000
{'Mean Episode Return': Array(47.687397, dtype=float32), 'Mean Episode Length': Array(99.314064, dtype=float32)} step=95027200
{'Mean Episode Return': Array(47.605423, dtype=float32), 'Mean Episode Length': Array(99.47173, dtype=float32)} step=95078400
{'Mean Episode Return': Array(48.108242, dtype=float32), 'Mean Episode Length': Array(99.97505, dtype=float32)} step=95129600
{'Mean Episode Return': Array(47.534355, dtype=float32), 'Mean Episode Length': Array(98.4585, dtype=float32)} step=95180800
{'Mean Episode Return': Array(48.442024, dtype=float32), 'Mean Episode Length': Array(100.183395, dtype=float32)} step=95232000
{'Mean Episode Return': Array(47.8638, dtype=float32), 'Mean Episode Length': Array(99.44867, dtype=float32)} step=95283200
{'Mean Episode Return': Array(46.503273, dtype=float32), 'Mean Episode Length': Array(96.70746, dtype=float32)} step=95334400
{'Mean Episode Return': Array(46.76475, dtype=float32), 'Mean Episode Length': Array(97.91081, dtype=float32)} step=95385600
{'Mean Episode Return': Array(46.150787, dtype=float32), 'Mean Episode Length': Array(96.56618, dtype=float32)} step=95436800
{'Mean Episode Return': Array(45.35325, dtype=float32), 'Mean Episode Length': Array(95.57714, dtype=float32)} step=95488000
{'Mean Episode Return': Array(47.27175, dtype=float32), 'Mean Episode Length': Array(98.08446, dtype=float32)} step=95539200
{'Mean Episode Return': Array(45.848946, dtype=float32), 'Mean Episode Length': Array(96.927505, dtype=float32)} step=95590400
{'Mean Episode Return': Array(44.516895, dtype=float32), 'Mean Episode Length': Array(94.82311, dtype=float32)} step=95641600
{'Mean Episode Return': Array(42.86439, dtype=float32), 'Mean Episode Length': Array(92.228516, dtype=float32)} step=95692800
{'Mean Episode Return': Array(44.030075, dtype=float32), 'Mean Episode Length': Array(94.604614, dtype=float32)} step=95744000
{'Mean Episode Return': Array(45.777767, dtype=float32), 'Mean Episode Length': Array(96.71906, dtype=float32)} step=95795200
{'Mean Episode Return': Array(46.016388, dtype=float32), 'Mean Episode Length': Array(96.69115, dtype=float32)} step=95846400
{'Mean Episode Return': Array(45.621746, dtype=float32), 'Mean Episode Length': Array(96.728134, dtype=float32)} step=95897600
{'Mean Episode Return': Array(45.323776, dtype=float32), 'Mean Episode Length': Array(96.22975, dtype=float32)} step=95948800
{'Mean Episode Return': Array(46.302544, dtype=float32), 'Mean Episode Length': Array(97.72881, dtype=float32)} step=96000000
{'Mean Episode Return': Array(46.002693, dtype=float32), 'Mean Episode Length': Array(97.25714, dtype=float32)} step=96051200
{'Mean Episode Return': Array(45.142536, dtype=float32), 'Mean Episode Length': Array(96.00384, dtype=float32)} step=96102400
{'Mean Episode Return': Array(47.63212, dtype=float32), 'Mean Episode Length': Array(99.29848, dtype=float32)} step=96153600
{'Mean Episode Return': Array(45.83411, dtype=float32), 'Mean Episode Length': Array(96.589355, dtype=float32)} step=96204800
{'Mean Episode Return': Array(47.836178, dtype=float32), 'Mean Episode Length': Array(99.37777, dtype=float32)} step=96256000
{'Mean Episode Return': Array(47.680187, dtype=float32), 'Mean Episode Length': Array(100.45369, dtype=float32)} step=96307200
{'Mean Episode Return': Array(47.959637, dtype=float32), 'Mean Episode Length': Array(99.185905, dtype=float32)} step=96358400
{'Mean Episode Return': Array(46.937958, dtype=float32), 'Mean Episode Length': Array(97.727974, dtype=float32)} step=96409600
{'Mean Episode Return': Array(46.694668, dtype=float32), 'Mean Episode Length': Array(97.217545, dtype=float32)} step=96460800
{'Mean Episode Return': Array(46.072914, dtype=float32), 'Mean Episode Length': Array(96.19843, dtype=float32)} step=96512000
{'Mean Episode Return': Array(47.177174, dtype=float32), 'Mean Episode Length': Array(98.6151, dtype=float32)} step=96563200
{'Mean Episode Return': Array(46.295044, dtype=float32), 'Mean Episode Length': Array(96.65825, dtype=float32)} step=96614400
{'Mean Episode Return': Array(46.787205, dtype=float32), 'Mean Episode Length': Array(97.04771, dtype=float32)} step=96665600
{'Mean Episode Return': Array(45.988014, dtype=float32), 'Mean Episode Length': Array(95.72152, dtype=float32)} step=96716800
{'Mean Episode Return': Array(46.418324, dtype=float32), 'Mean Episode Length': Array(96.46862, dtype=float32)} step=96768000
{'Mean Episode Return': Array(46.49276, dtype=float32), 'Mean Episode Length': Array(97.44444, dtype=float32)} step=96819200
{'Mean Episode Return': Array(46.012386, dtype=float32), 'Mean Episode Length': Array(95.76952, dtype=float32)} step=96870400
{'Mean Episode Return': Array(47.49081, dtype=float32), 'Mean Episode Length': Array(98.513565, dtype=float32)} step=96921600
{'Mean Episode Return': Array(47.072144, dtype=float32), 'Mean Episode Length': Array(97.43844, dtype=float32)} step=96972800
{'Mean Episode Return': Array(47.066193, dtype=float32), 'Mean Episode Length': Array(97.79919, dtype=float32)} step=97024000
{'Mean Episode Return': Array(48.35561, dtype=float32), 'Mean Episode Length': Array(100.15197, dtype=float32)} step=97075200
{'Mean Episode Return': Array(47.231426, dtype=float32), 'Mean Episode Length': Array(97.653915, dtype=float32)} step=97126400
{'Mean Episode Return': Array(47.381187, dtype=float32), 'Mean Episode Length': Array(97.7688, dtype=float32)} step=97177600
{'Mean Episode Return': Array(46.417698, dtype=float32), 'Mean Episode Length': Array(97.617935, dtype=float32)} step=97228800
{'Mean Episode Return': Array(47.392174, dtype=float32), 'Mean Episode Length': Array(98.97323, dtype=float32)} step=97280000
{'Mean Episode Return': Array(46.442417, dtype=float32), 'Mean Episode Length': Array(98.17695, dtype=float32)} step=97331200
{'Mean Episode Return': Array(46.296272, dtype=float32), 'Mean Episode Length': Array(98.12714, dtype=float32)} step=97382400
{'Mean Episode Return': Array(48.035587, dtype=float32), 'Mean Episode Length': Array(100., dtype=float32)} step=97433600
{'Mean Episode Return': Array(47.93812, dtype=float32), 'Mean Episode Length': Array(100.4386, dtype=float32)} step=97484800
{'Mean Episode Return': Array(48.026115, dtype=float32), 'Mean Episode Length': Array(99.96335, dtype=float32)} step=97536000
{'Mean Episode Return': Array(48.42107, dtype=float32), 'Mean Episode Length': Array(100.91513, dtype=float32)} step=97587200
{'Mean Episode Return': Array(46.509884, dtype=float32), 'Mean Episode Length': Array(97.613365, dtype=float32)} step=97638400
{'Mean Episode Return': Array(47.24461, dtype=float32), 'Mean Episode Length': Array(97.98911, dtype=float32)} step=97689600
{'Mean Episode Return': Array(46.84876, dtype=float32), 'Mean Episode Length': Array(96.61647, dtype=float32)} step=97740800
{'Mean Episode Return': Array(48.428543, dtype=float32), 'Mean Episode Length': Array(99.053215, dtype=float32)} step=97792000
{'Mean Episode Return': Array(46.41188, dtype=float32), 'Mean Episode Length': Array(97.35433, dtype=float32)} step=97843200
{'Mean Episode Return': Array(47.43608, dtype=float32), 'Mean Episode Length': Array(97.83177, dtype=float32)} step=97894400
{'Mean Episode Return': Array(47.247093, dtype=float32), 'Mean Episode Length': Array(98.1753, dtype=float32)} step=97945600
{'Mean Episode Return': Array(48.1743, dtype=float32), 'Mean Episode Length': Array(99.50287, dtype=float32)} step=97996800
{'Mean Episode Return': Array(48.44565, dtype=float32), 'Mean Episode Length': Array(99.813095, dtype=float32)} step=98048000
{'Mean Episode Return': Array(48.009876, dtype=float32), 'Mean Episode Length': Array(99.450005, dtype=float32)} step=98099200
{'Mean Episode Return': Array(47.890633, dtype=float32), 'Mean Episode Length': Array(99.46706, dtype=float32)} step=98150400
{'Mean Episode Return': Array(48.07383, dtype=float32), 'Mean Episode Length': Array(98.65725, dtype=float32)} step=98201600
{'Mean Episode Return': Array(47.28327, dtype=float32), 'Mean Episode Length': Array(98.58594, dtype=float32)} step=98252800
{'Mean Episode Return': Array(48.472065, dtype=float32), 'Mean Episode Length': Array(100., dtype=float32)} step=98304000
{'Mean Episode Return': Array(47.19387, dtype=float32), 'Mean Episode Length': Array(96.93507, dtype=float32)} step=98355200
{'Mean Episode Return': Array(47.012344, dtype=float32), 'Mean Episode Length': Array(96.875, dtype=float32)} step=98406400
{'Mean Episode Return': Array(47.622738, dtype=float32), 'Mean Episode Length': Array(98.02515, dtype=float32)} step=98457600
{'Mean Episode Return': Array(47.7324, dtype=float32), 'Mean Episode Length': Array(99.00548, dtype=float32)} step=98508800
{'Mean Episode Return': Array(46.692013, dtype=float32), 'Mean Episode Length': Array(96.24558, dtype=float32)} step=98560000
{'Mean Episode Return': Array(48.037865, dtype=float32), 'Mean Episode Length': Array(98.23473, dtype=float32)} step=98611200
{'Mean Episode Return': Array(48.0534, dtype=float32), 'Mean Episode Length': Array(97.8785, dtype=float32)} step=98662400
{'Mean Episode Return': Array(47.505173, dtype=float32), 'Mean Episode Length': Array(96.72429, dtype=float32)} step=98713600
{'Mean Episode Return': Array(49.034775, dtype=float32), 'Mean Episode Length': Array(100.42538, dtype=float32)} step=98764800
{'Mean Episode Return': Array(48.71459, dtype=float32), 'Mean Episode Length': Array(99.90733, dtype=float32)} step=98816000
{'Mean Episode Return': Array(47.76715, dtype=float32), 'Mean Episode Length': Array(97.87927, dtype=float32)} step=98867200
{'Mean Episode Return': Array(48.088837, dtype=float32), 'Mean Episode Length': Array(98.58889, dtype=float32)} step=98918400
{'Mean Episode Return': Array(48.072994, dtype=float32), 'Mean Episode Length': Array(99.12791, dtype=float32)} step=98969600
{'Mean Episode Return': Array(49.84664, dtype=float32), 'Mean Episode Length': Array(102.59588, dtype=float32)} step=99020800
{'Mean Episode Return': Array(48.230114, dtype=float32), 'Mean Episode Length': Array(99.32386, dtype=float32)} step=99072000
{'Mean Episode Return': Array(48.104614, dtype=float32), 'Mean Episode Length': Array(98.954636, dtype=float32)} step=99123200
{'Mean Episode Return': Array(47.55471, dtype=float32), 'Mean Episode Length': Array(98.10742, dtype=float32)} step=99174400
{'Mean Episode Return': Array(47.606064, dtype=float32), 'Mean Episode Length': Array(98.275, dtype=float32)} step=99225600
{'Mean Episode Return': Array(48.600357, dtype=float32), 'Mean Episode Length': Array(100.29898, dtype=float32)} step=99276800
{'Mean Episode Return': Array(48.581017, dtype=float32), 'Mean Episode Length': Array(100.57333, dtype=float32)} step=99328000
{'Mean Episode Return': Array(47.84899, dtype=float32), 'Mean Episode Length': Array(99.68017, dtype=float32)} step=99379200
{'Mean Episode Return': Array(47.84483, dtype=float32), 'Mean Episode Length': Array(99.233536, dtype=float32)} step=99430400
{'Mean Episode Return': Array(48.974567, dtype=float32), 'Mean Episode Length': Array(102.49213, dtype=float32)} step=99481600
{'Mean Episode Return': Array(48.932537, dtype=float32), 'Mean Episode Length': Array(102.33656, dtype=float32)} step=99532800
{'Mean Episode Return': Array(47.66894, dtype=float32), 'Mean Episode Length': Array(98.75047, dtype=float32)} step=99584000
{'Mean Episode Return': Array(47.579884, dtype=float32), 'Mean Episode Length': Array(97.99603, dtype=float32)} step=99635200
{'Mean Episode Return': Array(49.033176, dtype=float32), 'Mean Episode Length': Array(100.9906, dtype=float32)} step=99686400
{'Mean Episode Return': Array(49.408543, dtype=float32), 'Mean Episode Length': Array(100.850395, dtype=float32)} step=99737600
{'Mean Episode Return': Array(48.875572, dtype=float32), 'Mean Episode Length': Array(99.87058, dtype=float32)} step=99788800
{'Mean Episode Return': Array(47.950275, dtype=float32), 'Mean Episode Length': Array(97.682076, dtype=float32)} step=99840000
{'Validation Info/Mean Episode Return': Array(37.778564, dtype=float32), 'Validation Info/Mean Episode Length': Array(79.60715, dtype=float32)} step=99840000
{'Mean Episode Return': Array(48.443676, dtype=float32), 'Mean Episode Length': Array(98.82456, dtype=float32)} step=99891200
{'Mean Episode Return': Array(49.41069, dtype=float32), 'Mean Episode Length': Array(100.71289, dtype=float32)} step=99942400
{'Mean Episode Return': Array(47.781887, dtype=float32), 'Mean Episode Length': Array(98.35849, dtype=float32)} step=99993600
{'Mean Episode Return': Array(48.37621, dtype=float32), 'Mean Episode Length': Array(99.56122, dtype=float32)} step=100044800
{'Mean Episode Return': Array(49.845333, dtype=float32), 'Mean Episode Length': Array(101.65451, dtype=float32)} step=100096000
{'Mean Episode Return': Array(48.23405, dtype=float32), 'Mean Episode Length': Array(98.98266, dtype=float32)} step=100147200
{'Mean Episode Return': Array(49.169846, dtype=float32), 'Mean Episode Length': Array(100.60575, dtype=float32)} step=100198400
{'Mean Episode Return': Array(49.066345, dtype=float32), 'Mean Episode Length': Array(99.23384, dtype=float32)} step=100249600
{'Mean Episode Return': Array(49.354416, dtype=float32), 'Mean Episode Length': Array(100.32136, dtype=float32)} step=100300800
