{'Mean Episode Return': Array(0.0030967, dtype=float32), 'Mean Episode Length': Array(66.52637, dtype=float32)} step=1206067200
{'Mean Episode Return': Array(0.00443825, dtype=float32), 'Mean Episode Length': Array(66.75994, dtype=float32)} step=1206272000
{'Mean Episode Return': Array(0.00286685, dtype=float32), 'Mean Episode Length': Array(66.37988, dtype=float32)} step=1206476800
{'Mean Episode Return': Array(0.00297582, dtype=float32), 'Mean Episode Length': Array(60.87973, dtype=float32)} step=1206681600
{'Mean Episode Return': Array(0.00503549, dtype=float32), 'Mean Episode Length': Array(55.643314, dtype=float32)} step=1206886400
{'Mean Episode Return': Array(0.00477395, dtype=float32), 'Mean Episode Length': Array(54.5053, dtype=float32)} step=1207091200
{'Mean Episode Return': Array(0.00467133, dtype=float32), 'Mean Episode Length': Array(54.1472, dtype=float32)} step=1207296000
{'Mean Episode Return': Array(0.00445375, dtype=float32), 'Mean Episode Length': Array(54.276863, dtype=float32)} step=1207500800
{'Mean Episode Return': Array(0.00283343, dtype=float32), 'Mean Episode Length': Array(53.506992, dtype=float32)} step=1207705600
{'Mean Episode Return': Array(0.00457341, dtype=float32), 'Mean Episode Length': Array(53.09181, dtype=float32)} step=1207910400
{'Mean Episode Return': Array(0.00417399, dtype=float32), 'Mean Episode Length': Array(53.260838, dtype=float32)} step=1208115200
{'Mean Episode Return': Array(0.00275672, dtype=float32), 'Mean Episode Length': Array(53.24404, dtype=float32)} step=1208320000
{'Mean Episode Return': Array(0.00230578, dtype=float32), 'Mean Episode Length': Array(53.431637, dtype=float32)} step=1208524800
{'Mean Episode Return': Array(0.00203058, dtype=float32), 'Mean Episode Length': Array(53.017483, dtype=float32)} step=1208729600
{'Mean Episode Return': Array(0.00230453, dtype=float32), 'Mean Episode Length': Array(52.61251, dtype=float32)} step=1208934400
{'Mean Episode Return': Array(0.0020426, dtype=float32), 'Mean Episode Length': Array(52.86688, dtype=float32)} step=1209139200
{'Mean Episode Return': Array(0.001565, dtype=float32), 'Mean Episode Length': Array(53.457066, dtype=float32)} step=1209344000
{'Mean Episode Return': Array(0.00127247, dtype=float32), 'Mean Episode Length': Array(52.91684, dtype=float32)} step=1209548800
{'Mean Episode Return': Array(0.00268382, dtype=float32), 'Mean Episode Length': Array(52.86731, dtype=float32)} step=1209753600
{'Mean Episode Return': Array(0.00189563, dtype=float32), 'Mean Episode Length': Array(53.306877, dtype=float32)} step=1209958400
{'Mean Episode Return': Array(0.00137671, dtype=float32), 'Mean Episode Length': Array(52.81552, dtype=float32)} step=1210163200
{'Mean Episode Return': Array(0.00204619, dtype=float32), 'Mean Episode Length': Array(52.602337, dtype=float32)} step=1210368000
{'Mean Episode Return': Array(0.00203564, dtype=float32), 'Mean Episode Length': Array(52.660828, dtype=float32)} step=1210572800
{'Mean Episode Return': Array(0.00144212, dtype=float32), 'Mean Episode Length': Array(52.712276, dtype=float32)} step=1210777600
{'Mean Episode Return': Array(0.00129063, dtype=float32), 'Mean Episode Length': Array(52.8832, dtype=float32)} step=1210982400
{'Mean Episode Return': Array(0.00143373, dtype=float32), 'Mean Episode Length': Array(53.035206, dtype=float32)} step=1211187200
{'Mean Episode Return': Array(0.00137599, dtype=float32), 'Mean Episode Length': Array(53.01573, dtype=float32)} step=1211392000
{'Mean Episode Return': Array(0.00178124, dtype=float32), 'Mean Episode Length': Array(52.833805, dtype=float32)} step=1211596800
{'Mean Episode Return': Array(0.00263595, dtype=float32), 'Mean Episode Length': Array(51.796368, dtype=float32)} step=1211801600
{'Mean Episode Return': Array(0.00245977, dtype=float32), 'Mean Episode Length': Array(51.472595, dtype=float32)} step=1212006400
{'Mean Episode Return': Array(0.00237142, dtype=float32), 'Mean Episode Length': Array(51.63325, dtype=float32)} step=1212211200
{'Mean Episode Return': Array(0.00270287, dtype=float32), 'Mean Episode Length': Array(51.424534, dtype=float32)} step=1212416000
{'Mean Episode Return': Array(0.00256095, dtype=float32), 'Mean Episode Length': Array(50.88149, dtype=float32)} step=1212620800
{'Mean Episode Return': Array(0.00283498, dtype=float32), 'Mean Episode Length': Array(51.395992, dtype=float32)} step=1212825600
{'Mean Episode Return': Array(0.00319843, dtype=float32), 'Mean Episode Length': Array(51.59045, dtype=float32)} step=1213030400
{'Mean Episode Return': Array(0.00270242, dtype=float32), 'Mean Episode Length': Array(52.020096, dtype=float32)} step=1213235200
{'Mean Episode Return': Array(0.00218728, dtype=float32), 'Mean Episode Length': Array(53.722, dtype=float32)} step=1213440000
{'Mean Episode Return': Array(0.00226545, dtype=float32), 'Mean Episode Length': Array(54.124905, dtype=float32)} step=1213644800
{'Mean Episode Return': Array(0.00288598, dtype=float32), 'Mean Episode Length': Array(55.659138, dtype=float32)} step=1213849600
{'Mean Episode Return': Array(0.00214129, dtype=float32), 'Mean Episode Length': Array(56.468674, dtype=float32)} step=1214054400
{'Mean Episode Return': Array(0.00195736, dtype=float32), 'Mean Episode Length': Array(55.56289, dtype=float32)} step=1214259200
{'Mean Episode Return': Array(0.00109351, dtype=float32), 'Mean Episode Length': Array(54.515686, dtype=float32)} step=1214464000
{'Mean Episode Return': Array(0.00217425, dtype=float32), 'Mean Episode Length': Array(52.9882, dtype=float32)} step=1214668800
{'Mean Episode Return': Array(0.00212892, dtype=float32), 'Mean Episode Length': Array(53.204315, dtype=float32)} step=1214873600
{'Mean Episode Return': Array(0.0022071, dtype=float32), 'Mean Episode Length': Array(52.74369, dtype=float32)} step=1215078400
{'Mean Episode Return': Array(0.00249468, dtype=float32), 'Mean Episode Length': Array(54.04744, dtype=float32)} step=1215283200
{'Mean Episode Return': Array(0.00306065, dtype=float32), 'Mean Episode Length': Array(54.568592, dtype=float32)} step=1215488000
{'Mean Episode Return': Array(0.00274624, dtype=float32), 'Mean Episode Length': Array(55.49655, dtype=float32)} step=1215692800
{'Mean Episode Return': Array(0.0026783, dtype=float32), 'Mean Episode Length': Array(57.132816, dtype=float32)} step=1215897600
{'Mean Episode Return': Array(0.00202399, dtype=float32), 'Mean Episode Length': Array(55.33043, dtype=float32)} step=1216102400
{'Mean Episode Return': Array(0.00204776, dtype=float32), 'Mean Episode Length': Array(55.69562, dtype=float32)} step=1216307200
{'Mean Episode Return': Array(0.00238044, dtype=float32), 'Mean Episode Length': Array(53.38946, dtype=float32)} step=1216512000
{'Mean Episode Return': Array(0.00277231, dtype=float32), 'Mean Episode Length': Array(52.02731, dtype=float32)} step=1216716800
{'Mean Episode Return': Array(0.00290448, dtype=float32), 'Mean Episode Length': Array(52.005234, dtype=float32)} step=1216921600
{'Mean Episode Return': Array(0.00262187, dtype=float32), 'Mean Episode Length': Array(51.048412, dtype=float32)} step=1217126400
{'Mean Episode Return': Array(0.00258949, dtype=float32), 'Mean Episode Length': Array(51.332756, dtype=float32)} step=1217331200
{'Mean Episode Return': Array(0.00301295, dtype=float32), 'Mean Episode Length': Array(51.370533, dtype=float32)} step=1217536000
{'Mean Episode Return': Array(0.00252559, dtype=float32), 'Mean Episode Length': Array(51.339016, dtype=float32)} step=1217740800
{'Mean Episode Return': Array(0.00251396, dtype=float32), 'Mean Episode Length': Array(52.324207, dtype=float32)} step=1217945600
{'Mean Episode Return': Array(0.00295133, dtype=float32), 'Mean Episode Length': Array(52.41985, dtype=float32)} step=1218150400
{'Mean Episode Return': Array(0.00284651, dtype=float32), 'Mean Episode Length': Array(53.588062, dtype=float32)} step=1218355200
{'Mean Episode Return': Array(0.0032191, dtype=float32), 'Mean Episode Length': Array(53.567047, dtype=float32)} step=1218560000
{'Mean Episode Return': Array(0.00247689, dtype=float32), 'Mean Episode Length': Array(52.77927, dtype=float32)} step=1218764800
{'Mean Episode Return': Array(0.00268341, dtype=float32), 'Mean Episode Length': Array(53.75205, dtype=float32)} step=1218969600
{'Mean Episode Return': Array(0.00243858, dtype=float32), 'Mean Episode Length': Array(54.67843, dtype=float32)} step=1219174400
{'Mean Episode Return': Array(0.0019122, dtype=float32), 'Mean Episode Length': Array(54.299767, dtype=float32)} step=1219379200
{'Mean Episode Return': Array(0.00173238, dtype=float32), 'Mean Episode Length': Array(54.211887, dtype=float32)} step=1219584000
{'Mean Episode Return': Array(0.00176449, dtype=float32), 'Mean Episode Length': Array(54.406742, dtype=float32)} step=1219788800
{'Mean Episode Return': Array(0.00223413, dtype=float32), 'Mean Episode Length': Array(54.27308, dtype=float32)} step=1219993600
{'Mean Episode Return': Array(0.00151277, dtype=float32), 'Mean Episode Length': Array(52.253002, dtype=float32)} step=1220198400
{'Mean Episode Return': Array(0.00176324, dtype=float32), 'Mean Episode Length': Array(52.17373, dtype=float32)} step=1220403200
{'Mean Episode Return': Array(0.00155065, dtype=float32), 'Mean Episode Length': Array(51.009636, dtype=float32)} step=1220608000
{'Mean Episode Return': Array(0.00238132, dtype=float32), 'Mean Episode Length': Array(50.44156, dtype=float32)} step=1220812800
{'Mean Episode Return': Array(0.00257943, dtype=float32), 'Mean Episode Length': Array(51.89313, dtype=float32)} step=1221017600
{'Mean Episode Return': Array(0.00217896, dtype=float32), 'Mean Episode Length': Array(53.538685, dtype=float32)} step=1221222400
{'Mean Episode Return': Array(0.00196918, dtype=float32), 'Mean Episode Length': Array(54.135395, dtype=float32)} step=1221427200
{'Mean Episode Return': Array(0.00216238, dtype=float32), 'Mean Episode Length': Array(55.17538, dtype=float32)} step=1221632000
{'Mean Episode Return': Array(0.00252736, dtype=float32), 'Mean Episode Length': Array(55.298336, dtype=float32)} step=1221836800
{'Mean Episode Return': Array(0.00182044, dtype=float32), 'Mean Episode Length': Array(55.24827, dtype=float32)} step=1222041600
{'Mean Episode Return': Array(0.00225023, dtype=float32), 'Mean Episode Length': Array(55.416042, dtype=float32)} step=1222246400
{'Mean Episode Return': Array(0.00182974, dtype=float32), 'Mean Episode Length': Array(56.601265, dtype=float32)} step=1222451200
{'Mean Episode Return': Array(0.00225338, dtype=float32), 'Mean Episode Length': Array(56.200672, dtype=float32)} step=1222656000
{'Mean Episode Return': Array(0.00150246, dtype=float32), 'Mean Episode Length': Array(55.97958, dtype=float32)} step=1222860800
{'Mean Episode Return': Array(0.00165681, dtype=float32), 'Mean Episode Length': Array(54.705853, dtype=float32)} step=1223065600
{'Mean Episode Return': Array(0.00149218, dtype=float32), 'Mean Episode Length': Array(54.572308, dtype=float32)} step=1223270400
{'Mean Episode Return': Array(0.00131872, dtype=float32), 'Mean Episode Length': Array(53.94475, dtype=float32)} step=1223475200
{'Mean Episode Return': Array(0.00219308, dtype=float32), 'Mean Episode Length': Array(54.34347, dtype=float32)} step=1223680000
{'Mean Episode Return': Array(0.00168956, dtype=float32), 'Mean Episode Length': Array(55.5816, dtype=float32)} step=1223884800
{'Mean Episode Return': Array(0.00152417, dtype=float32), 'Mean Episode Length': Array(55.539948, dtype=float32)} step=1224089600
{'Mean Episode Return': Array(0.00175592, dtype=float32), 'Mean Episode Length': Array(53.023125, dtype=float32)} step=1224294400
{'Mean Episode Return': Array(0.00164019, dtype=float32), 'Mean Episode Length': Array(51.438553, dtype=float32)} step=1224499200
{'Mean Episode Return': Array(0.00136115, dtype=float32), 'Mean Episode Length': Array(50.9995, dtype=float32)} step=1224704000
{'Mean Episode Return': Array(0.00150913, dtype=float32), 'Mean Episode Length': Array(51.088074, dtype=float32)} step=1224908800
{'Mean Episode Return': Array(0.00141772, dtype=float32), 'Mean Episode Length': Array(51.20967, dtype=float32)} step=1225113600
{'Mean Episode Return': Array(0.00184366, dtype=float32), 'Mean Episode Length': Array(51.371353, dtype=float32)} step=1225318400
{'Mean Episode Return': Array(0.00113429, dtype=float32), 'Mean Episode Length': Array(51.06487, dtype=float32)} step=1225523200
{'Mean Episode Return': Array(0.00154512, dtype=float32), 'Mean Episode Length': Array(51.859325, dtype=float32)} step=1225728000
{'Mean Episode Return': Array(0.00157285, dtype=float32), 'Mean Episode Length': Array(52.318287, dtype=float32)} step=1225932800
{'Mean Episode Return': Array(0.00239337, dtype=float32), 'Mean Episode Length': Array(51.075726, dtype=float32)} step=1226137600
{'Mean Episode Return': Array(0.00275604, dtype=float32), 'Mean Episode Length': Array(50.505577, dtype=float32)} step=1226342400
{'Mean Episode Return': Array(0.00242882, dtype=float32), 'Mean Episode Length': Array(49.635574, dtype=float32)} step=1226547200
{'Mean Episode Return': Array(0.00293127, dtype=float32), 'Mean Episode Length': Array(49.854225, dtype=float32)} step=1226752000
{'Mean Episode Return': Array(0.00278278, dtype=float32), 'Mean Episode Length': Array(49.54326, dtype=float32)} step=1226956800
{'Mean Episode Return': Array(0.00267915, dtype=float32), 'Mean Episode Length': Array(48.938755, dtype=float32)} step=1227161600
{'Mean Episode Return': Array(0.00322302, dtype=float32), 'Mean Episode Length': Array(49.307766, dtype=float32)} step=1227366400
{'Mean Episode Return': Array(0.00296799, dtype=float32), 'Mean Episode Length': Array(49.292187, dtype=float32)} step=1227571200
{'Mean Episode Return': Array(0.0029528, dtype=float32), 'Mean Episode Length': Array(51.019096, dtype=float32)} step=1227776000
{'Mean Episode Return': Array(0.00284765, dtype=float32), 'Mean Episode Length': Array(51.236237, dtype=float32)} step=1227980800
{'Mean Episode Return': Array(0.00297601, dtype=float32), 'Mean Episode Length': Array(52.279255, dtype=float32)} step=1228185600
{'Mean Episode Return': Array(0.00306942, dtype=float32), 'Mean Episode Length': Array(52.376152, dtype=float32)} step=1228390400
{'Mean Episode Return': Array(0.00249316, dtype=float32), 'Mean Episode Length': Array(52.24316, dtype=float32)} step=1228595200
{'Mean Episode Return': Array(0.00287618, dtype=float32), 'Mean Episode Length': Array(52.142643, dtype=float32)} step=1228800000
{'Mean Episode Return': Array(0.00253748, dtype=float32), 'Mean Episode Length': Array(51.259876, dtype=float32)} step=1229004800
{'Mean Episode Return': Array(0.0031969, dtype=float32), 'Mean Episode Length': Array(51.89939, dtype=float32)} step=1229209600
{'Mean Episode Return': Array(0.003038, dtype=float32), 'Mean Episode Length': Array(52.675034, dtype=float32)} step=1229414400
{'Mean Episode Return': Array(0.00264749, dtype=float32), 'Mean Episode Length': Array(51.772556, dtype=float32)} step=1229619200
{'Mean Episode Return': Array(0.00290815, dtype=float32), 'Mean Episode Length': Array(52.491917, dtype=float32)} step=1229824000
{'Mean Episode Return': Array(0.00261508, dtype=float32), 'Mean Episode Length': Array(54.038593, dtype=float32)} step=1230028800
{'Mean Episode Return': Array(0.00355371, dtype=float32), 'Mean Episode Length': Array(53.676033, dtype=float32)} step=1230233600
{'Mean Episode Return': Array(0.00309422, dtype=float32), 'Mean Episode Length': Array(52.681698, dtype=float32)} step=1230438400
{'Mean Episode Return': Array(0.00291261, dtype=float32), 'Mean Episode Length': Array(52.548256, dtype=float32)} step=1230643200
{'Mean Episode Return': Array(0.00283428, dtype=float32), 'Mean Episode Length': Array(52.146805, dtype=float32)} step=1230848000
{'Mean Episode Return': Array(0.00272764, dtype=float32), 'Mean Episode Length': Array(51.807808, dtype=float32)} step=1231052800
{'Mean Episode Return': Array(0.00270413, dtype=float32), 'Mean Episode Length': Array(51.45214, dtype=float32)} step=1231257600
{'Mean Episode Return': Array(0.00220322, dtype=float32), 'Mean Episode Length': Array(50.027843, dtype=float32)} step=1231462400
{'Mean Episode Return': Array(0.00291041, dtype=float32), 'Mean Episode Length': Array(47.91517, dtype=float32)} step=1231667200
{'Mean Episode Return': Array(0.00234679, dtype=float32), 'Mean Episode Length': Array(47.77614, dtype=float32)} step=1231872000
{'Mean Episode Return': Array(0.00307685, dtype=float32), 'Mean Episode Length': Array(47.97088, dtype=float32)} step=1232076800
{'Mean Episode Return': Array(0.00268466, dtype=float32), 'Mean Episode Length': Array(48.191704, dtype=float32)} step=1232281600
{'Mean Episode Return': Array(0.0027831, dtype=float32), 'Mean Episode Length': Array(48.296818, dtype=float32)} step=1232486400
{'Mean Episode Return': Array(0.00269133, dtype=float32), 'Mean Episode Length': Array(48.597008, dtype=float32)} step=1232691200
{'Mean Episode Return': Array(0.00281108, dtype=float32), 'Mean Episode Length': Array(49.032547, dtype=float32)} step=1232896000
{'Mean Episode Return': Array(0.00262388, dtype=float32), 'Mean Episode Length': Array(48.73663, dtype=float32)} step=1233100800
{'Mean Episode Return': Array(0.002726, dtype=float32), 'Mean Episode Length': Array(49.076557, dtype=float32)} step=1233305600
{'Mean Episode Return': Array(0.00256414, dtype=float32), 'Mean Episode Length': Array(48.499046, dtype=float32)} step=1233510400
{'Mean Episode Return': Array(0.00273041, dtype=float32), 'Mean Episode Length': Array(48.87915, dtype=float32)} step=1233715200
{'Mean Episode Return': Array(0.00288422, dtype=float32), 'Mean Episode Length': Array(48.69194, dtype=float32)} step=1233920000
{'Mean Episode Return': Array(0.00295086, dtype=float32), 'Mean Episode Length': Array(48.715107, dtype=float32)} step=1234124800
{'Mean Episode Return': Array(0.00320128, dtype=float32), 'Mean Episode Length': Array(48.94022, dtype=float32)} step=1234329600
{'Mean Episode Return': Array(0.00271217, dtype=float32), 'Mean Episode Length': Array(48.9531, dtype=float32)} step=1234534400
{'Mean Episode Return': Array(0.0028675, dtype=float32), 'Mean Episode Length': Array(48.66406, dtype=float32)} step=1234739200
{'Mean Episode Return': Array(0.00268257, dtype=float32), 'Mean Episode Length': Array(48.766045, dtype=float32)} step=1234944000
{'Mean Episode Return': Array(0.00273902, dtype=float32), 'Mean Episode Length': Array(48.52, dtype=float32)} step=1235148800
{'Mean Episode Return': Array(0.00261029, dtype=float32), 'Mean Episode Length': Array(48.488014, dtype=float32)} step=1235353600
{'Mean Episode Return': Array(0.00280487, dtype=float32), 'Mean Episode Length': Array(48.89681, dtype=float32)} step=1235558400
{'Mean Episode Return': Array(0.00309913, dtype=float32), 'Mean Episode Length': Array(49.034492, dtype=float32)} step=1235763200
{'Mean Episode Return': Array(0.0047136, dtype=float32), 'Mean Episode Length': Array(48.74375, dtype=float32)} step=1235968000
{'Mean Episode Return': Array(0.00455298, dtype=float32), 'Mean Episode Length': Array(49.3651, dtype=float32)} step=1236172800
{'Mean Episode Return': Array(0.00472343, dtype=float32), 'Mean Episode Length': Array(50.074726, dtype=float32)} step=1236377600
{'Mean Episode Return': Array(0.0041999, dtype=float32), 'Mean Episode Length': Array(50.723194, dtype=float32)} step=1236582400
{'Mean Episode Return': Array(0.00384205, dtype=float32), 'Mean Episode Length': Array(49.71935, dtype=float32)} step=1236787200
{'Mean Episode Return': Array(0.00322931, dtype=float32), 'Mean Episode Length': Array(49.215668, dtype=float32)} step=1236992000
{'Mean Episode Return': Array(0.00408484, dtype=float32), 'Mean Episode Length': Array(48.636517, dtype=float32)} step=1237196800
{'Mean Episode Return': Array(0.00442697, dtype=float32), 'Mean Episode Length': Array(49.286533, dtype=float32)} step=1237401600
{'Mean Episode Return': Array(0.00462739, dtype=float32), 'Mean Episode Length': Array(48.72925, dtype=float32)} step=1237606400
{'Mean Episode Return': Array(0.0030777, dtype=float32), 'Mean Episode Length': Array(48.45575, dtype=float32)} step=1237811200
{'Mean Episode Return': Array(0.00415329, dtype=float32), 'Mean Episode Length': Array(48.613182, dtype=float32)} step=1238016000
{'Mean Episode Return': Array(0.00313531, dtype=float32), 'Mean Episode Length': Array(48.47195, dtype=float32)} step=1238220800
{'Mean Episode Return': Array(0.00433975, dtype=float32), 'Mean Episode Length': Array(48.940994, dtype=float32)} step=1238425600
{'Mean Episode Return': Array(0.00461443, dtype=float32), 'Mean Episode Length': Array(48.73965, dtype=float32)} step=1238630400
{'Mean Episode Return': Array(0.00261189, dtype=float32), 'Mean Episode Length': Array(49.092495, dtype=float32)} step=1238835200
{'Mean Episode Return': Array(0.00224715, dtype=float32), 'Mean Episode Length': Array(48.72004, dtype=float32)} step=1239040000
{'Mean Episode Return': Array(0.00373788, dtype=float32), 'Mean Episode Length': Array(48.73489, dtype=float32)} step=1239244800
{'Mean Episode Return': Array(0.00319788, dtype=float32), 'Mean Episode Length': Array(48.95925, dtype=float32)} step=1239449600
{'Mean Episode Return': Array(0.0043944, dtype=float32), 'Mean Episode Length': Array(49.230846, dtype=float32)} step=1239654400
{'Mean Episode Return': Array(0.00396659, dtype=float32), 'Mean Episode Length': Array(48.99334, dtype=float32)} step=1239859200
{'Mean Episode Return': Array(0.00357807, dtype=float32), 'Mean Episode Length': Array(48.62515, dtype=float32)} step=1240064000
{'Mean Episode Return': Array(0.00294284, dtype=float32), 'Mean Episode Length': Array(48.804295, dtype=float32)} step=1240268800
{'Mean Episode Return': Array(0.0026706, dtype=float32), 'Mean Episode Length': Array(48.792557, dtype=float32)} step=1240473600
{'Mean Episode Return': Array(0.00278168, dtype=float32), 'Mean Episode Length': Array(49.20281, dtype=float32)} step=1240678400
{'Mean Episode Return': Array(0.00226674, dtype=float32), 'Mean Episode Length': Array(48.561172, dtype=float32)} step=1240883200
{'Mean Episode Return': Array(0.00253922, dtype=float32), 'Mean Episode Length': Array(48.181305, dtype=float32)} step=1241088000
{'Mean Episode Return': Array(0.00292531, dtype=float32), 'Mean Episode Length': Array(47.97407, dtype=float32)} step=1241292800
{'Mean Episode Return': Array(0.00311553, dtype=float32), 'Mean Episode Length': Array(47.970554, dtype=float32)} step=1241497600
{'Mean Episode Return': Array(0.00242665, dtype=float32), 'Mean Episode Length': Array(48.209557, dtype=float32)} step=1241702400
{'Mean Episode Return': Array(0.00248045, dtype=float32), 'Mean Episode Length': Array(48.958134, dtype=float32)} step=1241907200
{'Mean Episode Return': Array(0.00295804, dtype=float32), 'Mean Episode Length': Array(48.809322, dtype=float32)} step=1242112000
{'Mean Episode Return': Array(0.00231346, dtype=float32), 'Mean Episode Length': Array(48.53237, dtype=float32)} step=1242316800
{'Mean Episode Return': Array(0.00262105, dtype=float32), 'Mean Episode Length': Array(48.122517, dtype=float32)} step=1242521600
{'Mean Episode Return': Array(0.00230322, dtype=float32), 'Mean Episode Length': Array(48.530235, dtype=float32)} step=1242726400
{'Mean Episode Return': Array(0.00287566, dtype=float32), 'Mean Episode Length': Array(48.50546, dtype=float32)} step=1242931200
{'Mean Episode Return': Array(0.00265681, dtype=float32), 'Mean Episode Length': Array(48.613773, dtype=float32)} step=1243136000
{'Mean Episode Return': Array(0.00253623, dtype=float32), 'Mean Episode Length': Array(49.18391, dtype=float32)} step=1243340800
{'Mean Episode Return': Array(0.00247541, dtype=float32), 'Mean Episode Length': Array(49.08121, dtype=float32)} step=1243545600
{'Mean Episode Return': Array(0.00240002, dtype=float32), 'Mean Episode Length': Array(49.158085, dtype=float32)} step=1243750400
{'Mean Episode Return': Array(0.0025065, dtype=float32), 'Mean Episode Length': Array(49.07999, dtype=float32)} step=1243955200
{'Mean Episode Return': Array(0.00246946, dtype=float32), 'Mean Episode Length': Array(49.630054, dtype=float32)} step=1244160000
{'Mean Episode Return': Array(0.00202458, dtype=float32), 'Mean Episode Length': Array(49.518017, dtype=float32)} step=1244364800
{'Mean Episode Return': Array(0.00219085, dtype=float32), 'Mean Episode Length': Array(50.392895, dtype=float32)} step=1244569600
{'Mean Episode Return': Array(0.00202878, dtype=float32), 'Mean Episode Length': Array(50.4394, dtype=float32)} step=1244774400
{'Mean Episode Return': Array(0.00226954, dtype=float32), 'Mean Episode Length': Array(51.880642, dtype=float32)} step=1244979200
{'Mean Episode Return': Array(0.00190223, dtype=float32), 'Mean Episode Length': Array(51.83639, dtype=float32)} step=1245184000
{'Mean Episode Return': Array(0.00195127, dtype=float32), 'Mean Episode Length': Array(51.33384, dtype=float32)} step=1245388800
{'Mean Episode Return': Array(0.00234886, dtype=float32), 'Mean Episode Length': Array(51.695526, dtype=float32)} step=1245593600
{'Mean Episode Return': Array(0.00229335, dtype=float32), 'Mean Episode Length': Array(50.98656, dtype=float32)} step=1245798400
{'Mean Episode Return': Array(0.00256258, dtype=float32), 'Mean Episode Length': Array(50.29897, dtype=float32)} step=1246003200
{'Mean Episode Return': Array(0.00232678, dtype=float32), 'Mean Episode Length': Array(50.097507, dtype=float32)} step=1246208000
{'Mean Episode Return': Array(0.00257157, dtype=float32), 'Mean Episode Length': Array(50.623463, dtype=float32)} step=1246412800
{'Mean Episode Return': Array(0.00246125, dtype=float32), 'Mean Episode Length': Array(50.24112, dtype=float32)} step=1246617600
{'Mean Episode Return': Array(0.00223709, dtype=float32), 'Mean Episode Length': Array(49.89148, dtype=float32)} step=1246822400
{'Mean Episode Return': Array(0.00266545, dtype=float32), 'Mean Episode Length': Array(50.639194, dtype=float32)} step=1247027200
{'Mean Episode Return': Array(0.002659, dtype=float32), 'Mean Episode Length': Array(50.14855, dtype=float32)} step=1247232000
{'Mean Episode Return': Array(0.00260902, dtype=float32), 'Mean Episode Length': Array(49.964027, dtype=float32)} step=1247436800
{'Mean Episode Return': Array(0.00329769, dtype=float32), 'Mean Episode Length': Array(49.48562, dtype=float32)} step=1247641600
{'Mean Episode Return': Array(0.00355, dtype=float32), 'Mean Episode Length': Array(50.14429, dtype=float32)} step=1247846400
{'Mean Episode Return': Array(0.00458271, dtype=float32), 'Mean Episode Length': Array(50.46201, dtype=float32)} step=1248051200
{'Mean Episode Return': Array(0.00461768, dtype=float32), 'Mean Episode Length': Array(50.191593, dtype=float32)} step=1248256000
{'Mean Episode Return': Array(0.00297375, dtype=float32), 'Mean Episode Length': Array(50.13093, dtype=float32)} step=1248460800
{'Mean Episode Return': Array(0.00199733, dtype=float32), 'Mean Episode Length': Array(50.56039, dtype=float32)} step=1248665600
{'Mean Episode Return': Array(0.00245829, dtype=float32), 'Mean Episode Length': Array(51.608997, dtype=float32)} step=1248870400
{'Mean Episode Return': Array(0.00246013, dtype=float32), 'Mean Episode Length': Array(51.074806, dtype=float32)} step=1249075200
{'Mean Episode Return': Array(0.00244371, dtype=float32), 'Mean Episode Length': Array(50.552563, dtype=float32)} step=1249280000
{'Mean Episode Return': Array(0.00197809, dtype=float32), 'Mean Episode Length': Array(51.511993, dtype=float32)} step=1249484800
{'Mean Episode Return': Array(0.00163236, dtype=float32), 'Mean Episode Length': Array(53.402412, dtype=float32)} step=1249689600
{'Mean Episode Return': Array(0.00285832, dtype=float32), 'Mean Episode Length': Array(52.328255, dtype=float32)} step=1249894400
{'Mean Episode Return': Array(0.00194591, dtype=float32), 'Mean Episode Length': Array(52.27476, dtype=float32)} step=1250099200
{'Mean Episode Return': Array(0.00242567, dtype=float32), 'Mean Episode Length': Array(53.42197, dtype=float32)} step=1250304000
{'Mean Episode Return': Array(0.00254747, dtype=float32), 'Mean Episode Length': Array(54.886295, dtype=float32)} step=1250508800
{'Mean Episode Return': Array(0.00310583, dtype=float32), 'Mean Episode Length': Array(55.065155, dtype=float32)} step=1250713600
{'Mean Episode Return': Array(0.00328852, dtype=float32), 'Mean Episode Length': Array(55.239014, dtype=float32)} step=1250918400
{'Mean Episode Return': Array(0.00263954, dtype=float32), 'Mean Episode Length': Array(55.168262, dtype=float32)} step=1251123200
{'Mean Episode Return': Array(0.00294957, dtype=float32), 'Mean Episode Length': Array(56.054546, dtype=float32)} step=1251328000
{'Mean Episode Return': Array(0.0030652, dtype=float32), 'Mean Episode Length': Array(55.23711, dtype=float32)} step=1251532800
{'Mean Episode Return': Array(0.00244566, dtype=float32), 'Mean Episode Length': Array(55.10154, dtype=float32)} step=1251737600
{'Mean Episode Return': Array(0.00245399, dtype=float32), 'Mean Episode Length': Array(54.329937, dtype=float32)} step=1251942400
{'Mean Episode Return': Array(0.00288417, dtype=float32), 'Mean Episode Length': Array(55.559814, dtype=float32)} step=1252147200
{'Mean Episode Return': Array(0.00363014, dtype=float32), 'Mean Episode Length': Array(54.46607, dtype=float32)} step=1252352000
{'Mean Episode Return': Array(0.00354135, dtype=float32), 'Mean Episode Length': Array(53.931133, dtype=float32)} step=1252556800
{'Mean Episode Return': Array(0.00393361, dtype=float32), 'Mean Episode Length': Array(52.06543, dtype=float32)} step=1252761600
