{'Mean Episode Return': Array(2.9012728, dtype=float32), 'Mean Episode Length': Array(63.76005, dtype=float32)} step=428851200
{'Mean Episode Return': Array(2.847288, dtype=float32), 'Mean Episode Length': Array(61.87469, dtype=float32)} step=428902400
{'Mean Episode Return': Array(2.7593305, dtype=float32), 'Mean Episode Length': Array(63.269188, dtype=float32)} step=428953600
{'Mean Episode Return': Array(2.8111382, dtype=float32), 'Mean Episode Length': Array(62.750607, dtype=float32)} step=429004800
{'Mean Episode Return': Array(2.796913, dtype=float32), 'Mean Episode Length': Array(62.1728, dtype=float32)} step=429056000
{'Mean Episode Return': Array(2.8663661, dtype=float32), 'Mean Episode Length': Array(62.159653, dtype=float32)} step=429107200
{'Mean Episode Return': Array(2.9320378, dtype=float32), 'Mean Episode Length': Array(63.839508, dtype=float32)} step=429158400
{'Mean Episode Return': Array(2.7891555, dtype=float32), 'Mean Episode Length': Array(63.296066, dtype=float32)} step=429209600
{'Mean Episode Return': Array(2.8995924, dtype=float32), 'Mean Episode Length': Array(64.188354, dtype=float32)} step=429260800
{'Mean Episode Return': Array(2.8045647, dtype=float32), 'Mean Episode Length': Array(62.123, dtype=float32)} step=429312000
{'Mean Episode Return': Array(2.8503754, dtype=float32), 'Mean Episode Length': Array(63.267498, dtype=float32)} step=429363200
{'Mean Episode Return': Array(2.7707338, dtype=float32), 'Mean Episode Length': Array(63.54926, dtype=float32)} step=429414400
{'Mean Episode Return': Array(2.9167643, dtype=float32), 'Mean Episode Length': Array(64.0908, dtype=float32)} step=429465600
{'Mean Episode Return': Array(2.9591613, dtype=float32), 'Mean Episode Length': Array(64.345, dtype=float32)} step=429516800
{'Mean Episode Return': Array(2.7973826, dtype=float32), 'Mean Episode Length': Array(62.617718, dtype=float32)} step=429568000
{'Mean Episode Return': Array(2.9617345, dtype=float32), 'Mean Episode Length': Array(62.617935, dtype=float32)} step=429619200
{'Mean Episode Return': Array(2.915656, dtype=float32), 'Mean Episode Length': Array(63.74218, dtype=float32)} step=429670400
{'Mean Episode Return': Array(2.9083567, dtype=float32), 'Mean Episode Length': Array(63.539494, dtype=float32)} step=429721600
{'Mean Episode Return': Array(2.8740015, dtype=float32), 'Mean Episode Length': Array(62.146732, dtype=float32)} step=429772800
{'Mean Episode Return': Array(2.9181943, dtype=float32), 'Mean Episode Length': Array(63.386684, dtype=float32)} step=429824000
{'Mean Episode Return': Array(2.9130416, dtype=float32), 'Mean Episode Length': Array(64.12698, dtype=float32)} step=429875200
{'Mean Episode Return': Array(2.8224318, dtype=float32), 'Mean Episode Length': Array(63.713932, dtype=float32)} step=429926400
{'Mean Episode Return': Array(2.925152, dtype=float32), 'Mean Episode Length': Array(64.09276, dtype=float32)} step=429977600
{'Mean Episode Return': Array(2.978675, dtype=float32), 'Mean Episode Length': Array(64.66624, dtype=float32)} step=430028800
{'Mean Episode Return': Array(2.9275625, dtype=float32), 'Mean Episode Length': Array(65.27429, dtype=float32)} step=430080000
{'Mean Episode Return': Array(2.6838348, dtype=float32), 'Mean Episode Length': Array(63.37547, dtype=float32)} step=430131200
{'Mean Episode Return': Array(2.8307207, dtype=float32), 'Mean Episode Length': Array(64.08761, dtype=float32)} step=430182400
{'Mean Episode Return': Array(2.8975096, dtype=float32), 'Mean Episode Length': Array(64.40561, dtype=float32)} step=430233600
{'Mean Episode Return': Array(2.879805, dtype=float32), 'Mean Episode Length': Array(64.92095, dtype=float32)} step=430284800
{'Mean Episode Return': Array(2.8299415, dtype=float32), 'Mean Episode Length': Array(63.535713, dtype=float32)} step=430336000
{'Mean Episode Return': Array(2.890817, dtype=float32), 'Mean Episode Length': Array(62.909428, dtype=float32)} step=430387200
{'Mean Episode Return': Array(2.9355204, dtype=float32), 'Mean Episode Length': Array(63.3544, dtype=float32)} step=430438400
{'Mean Episode Return': Array(2.9896085, dtype=float32), 'Mean Episode Length': Array(63.28413, dtype=float32)} step=430489600
{'Mean Episode Return': Array(2.8032966, dtype=float32), 'Mean Episode Length': Array(62.92298, dtype=float32)} step=430540800
{'Mean Episode Return': Array(2.96841, dtype=float32), 'Mean Episode Length': Array(64.43289, dtype=float32)} step=430592000
{'Mean Episode Return': Array(2.9062717, dtype=float32), 'Mean Episode Length': Array(63.701885, dtype=float32)} step=430643200
{'Mean Episode Return': Array(2.754781, dtype=float32), 'Mean Episode Length': Array(63.03619, dtype=float32)} step=430694400
{'Mean Episode Return': Array(2.8877072, dtype=float32), 'Mean Episode Length': Array(62.9923, dtype=float32)} step=430745600
{'Mean Episode Return': Array(2.8690097, dtype=float32), 'Mean Episode Length': Array(64.6879, dtype=float32)} step=430796800
{'Mean Episode Return': Array(2.9994774, dtype=float32), 'Mean Episode Length': Array(64.744995, dtype=float32)} step=430848000
{'Mean Episode Return': Array(2.8069887, dtype=float32), 'Mean Episode Length': Array(63.75094, dtype=float32)} step=430899200
{'Mean Episode Return': Array(2.9518042, dtype=float32), 'Mean Episode Length': Array(63.973484, dtype=float32)} step=430950400
{'Mean Episode Return': Array(2.9069176, dtype=float32), 'Mean Episode Length': Array(64.61242, dtype=float32)} step=431001600
{'Mean Episode Return': Array(2.842915, dtype=float32), 'Mean Episode Length': Array(63.321518, dtype=float32)} step=431052800
{'Mean Episode Return': Array(2.8292425, dtype=float32), 'Mean Episode Length': Array(62.83704, dtype=float32)} step=431104000
{'Mean Episode Return': Array(2.9008007, dtype=float32), 'Mean Episode Length': Array(63.377888, dtype=float32)} step=431155200
{'Mean Episode Return': Array(2.7195125, dtype=float32), 'Mean Episode Length': Array(62.658928, dtype=float32)} step=431206400
{'Mean Episode Return': Array(2.9037127, dtype=float32), 'Mean Episode Length': Array(63.126408, dtype=float32)} step=431257600
{'Mean Episode Return': Array(2.7772279, dtype=float32), 'Mean Episode Length': Array(62.828606, dtype=float32)} step=431308800
{'Mean Episode Return': Array(2.9012687, dtype=float32), 'Mean Episode Length': Array(63.60719, dtype=float32)} step=431360000
{'Mean Episode Return': Array(2.9078162, dtype=float32), 'Mean Episode Length': Array(63.377914, dtype=float32)} step=431411200
{'Mean Episode Return': Array(2.8173025, dtype=float32), 'Mean Episode Length': Array(61.832283, dtype=float32)} step=431462400
{'Mean Episode Return': Array(2.98111, dtype=float32), 'Mean Episode Length': Array(65.16418, dtype=float32)} step=431513600
{'Mean Episode Return': Array(2.8322318, dtype=float32), 'Mean Episode Length': Array(64.05466, dtype=float32)} step=431564800
{'Mean Episode Return': Array(2.8386059, dtype=float32), 'Mean Episode Length': Array(63.22991, dtype=float32)} step=431616000
{'Mean Episode Return': Array(2.9643912, dtype=float32), 'Mean Episode Length': Array(64.10559, dtype=float32)} step=431667200
{'Mean Episode Return': Array(2.9781604, dtype=float32), 'Mean Episode Length': Array(65.34854, dtype=float32)} step=431718400
{'Mean Episode Return': Array(2.8654284, dtype=float32), 'Mean Episode Length': Array(62.846836, dtype=float32)} step=431769600
{'Mean Episode Return': Array(2.8427918, dtype=float32), 'Mean Episode Length': Array(63.714806, dtype=float32)} step=431820800
{'Mean Episode Return': Array(2.7767174, dtype=float32), 'Mean Episode Length': Array(63.04975, dtype=float32)} step=431872000
{'Mean Episode Return': Array(2.7191172, dtype=float32), 'Mean Episode Length': Array(62.673317, dtype=float32)} step=431923200
{'Mean Episode Return': Array(2.8486714, dtype=float32), 'Mean Episode Length': Array(64.25866, dtype=float32)} step=431974400
{'Mean Episode Return': Array(2.9006393, dtype=float32), 'Mean Episode Length': Array(62.87948, dtype=float32)} step=432025600
{'Mean Episode Return': Array(2.845843, dtype=float32), 'Mean Episode Length': Array(63.02596, dtype=float32)} step=432076800
{'Mean Episode Return': Array(2.7745152, dtype=float32), 'Mean Episode Length': Array(63.346508, dtype=float32)} step=432128000
{'Mean Episode Return': Array(3.106571, dtype=float32), 'Mean Episode Length': Array(65.82266, dtype=float32)} step=432179200
{'Mean Episode Return': Array(2.8275874, dtype=float32), 'Mean Episode Length': Array(63.005123, dtype=float32)} step=432230400
{'Mean Episode Return': Array(2.8374803, dtype=float32), 'Mean Episode Length': Array(65.00839, dtype=float32)} step=432281600
{'Mean Episode Return': Array(2.8191595, dtype=float32), 'Mean Episode Length': Array(61.92095, dtype=float32)} step=432332800
{'Mean Episode Return': Array(2.8467462, dtype=float32), 'Mean Episode Length': Array(63.417286, dtype=float32)} step=432384000
{'Mean Episode Return': Array(2.841681, dtype=float32), 'Mean Episode Length': Array(63.636703, dtype=float32)} step=432435200
{'Mean Episode Return': Array(2.8529348, dtype=float32), 'Mean Episode Length': Array(63.177914, dtype=float32)} step=432486400
{'Mean Episode Return': Array(2.8203406, dtype=float32), 'Mean Episode Length': Array(64.16311, dtype=float32)} step=432537600
{'Mean Episode Return': Array(2.856889, dtype=float32), 'Mean Episode Length': Array(63.265682, dtype=float32)} step=432588800
{'Mean Episode Return': Array(2.7465177, dtype=float32), 'Mean Episode Length': Array(63.923737, dtype=float32)} step=432640000
{'Mean Episode Return': Array(2.8445601, dtype=float32), 'Mean Episode Length': Array(63.92376, dtype=float32)} step=432691200
{'Mean Episode Return': Array(2.8171375, dtype=float32), 'Mean Episode Length': Array(63.736317, dtype=float32)} step=432742400
{'Mean Episode Return': Array(2.7521665, dtype=float32), 'Mean Episode Length': Array(63.837185, dtype=float32)} step=432793600
{'Mean Episode Return': Array(2.7497296, dtype=float32), 'Mean Episode Length': Array(63.307983, dtype=float32)} step=432844800
{'Mean Episode Return': Array(2.764343, dtype=float32), 'Mean Episode Length': Array(63.69434, dtype=float32)} step=432896000
{'Mean Episode Return': Array(2.9786615, dtype=float32), 'Mean Episode Length': Array(64.52333, dtype=float32)} step=432947200
{'Mean Episode Return': Array(2.8940208, dtype=float32), 'Mean Episode Length': Array(63.76904, dtype=float32)} step=432998400
{'Mean Episode Return': Array(2.9047887, dtype=float32), 'Mean Episode Length': Array(63.97625, dtype=float32)} step=433049600
{'Mean Episode Return': Array(2.8771076, dtype=float32), 'Mean Episode Length': Array(63.330402, dtype=float32)} step=433100800
{'Mean Episode Return': Array(2.8661728, dtype=float32), 'Mean Episode Length': Array(64.01861, dtype=float32)} step=433152000
{'Mean Episode Return': Array(2.784802, dtype=float32), 'Mean Episode Length': Array(64.210526, dtype=float32)} step=433203200
{'Mean Episode Return': Array(2.9080749, dtype=float32), 'Mean Episode Length': Array(63.855213, dtype=float32)} step=433254400
{'Mean Episode Return': Array(2.7511091, dtype=float32), 'Mean Episode Length': Array(63.55362, dtype=float32)} step=433305600
{'Mean Episode Return': Array(2.80162, dtype=float32), 'Mean Episode Length': Array(62.831856, dtype=float32)} step=433356800
{'Mean Episode Return': Array(2.7472067, dtype=float32), 'Mean Episode Length': Array(64.28015, dtype=float32)} step=433408000
{'Mean Episode Return': Array(2.9610817, dtype=float32), 'Mean Episode Length': Array(65.31111, dtype=float32)} step=433459200
{'Mean Episode Return': Array(2.8684497, dtype=float32), 'Mean Episode Length': Array(63.521572, dtype=float32)} step=433510400
{'Mean Episode Return': Array(2.849151, dtype=float32), 'Mean Episode Length': Array(64.589554, dtype=float32)} step=433561600
{'Mean Episode Return': Array(2.804087, dtype=float32), 'Mean Episode Length': Array(64.650696, dtype=float32)} step=433612800
{'Mean Episode Return': Array(2.7545023, dtype=float32), 'Mean Episode Length': Array(63.988407, dtype=float32)} step=433664000
{'Mean Episode Return': Array(2.8617742, dtype=float32), 'Mean Episode Length': Array(65.35464, dtype=float32)} step=433715200
{'Mean Episode Return': Array(2.699139, dtype=float32), 'Mean Episode Length': Array(63.99875, dtype=float32)} step=433766400
{'Mean Episode Return': Array(2.8379114, dtype=float32), 'Mean Episode Length': Array(63.956467, dtype=float32)} step=433817600
{'Mean Episode Return': Array(2.880537, dtype=float32), 'Mean Episode Length': Array(65.65923, dtype=float32)} step=433868800
{'Mean Episode Return': Array(2.7748444, dtype=float32), 'Mean Episode Length': Array(63.599506, dtype=float32)} step=433920000
{'Mean Episode Return': Array(2.737483, dtype=float32), 'Mean Episode Length': Array(62.928215, dtype=float32)} step=433971200
{'Mean Episode Return': Array(2.8432755, dtype=float32), 'Mean Episode Length': Array(63.909092, dtype=float32)} step=434022400
{'Mean Episode Return': Array(2.8383844, dtype=float32), 'Mean Episode Length': Array(63.48603, dtype=float32)} step=434073600
{'Mean Episode Return': Array(2.767575, dtype=float32), 'Mean Episode Length': Array(63.429604, dtype=float32)} step=434124800
{'Mean Episode Return': Array(2.6853092, dtype=float32), 'Mean Episode Length': Array(63.40722, dtype=float32)} step=434176000
{'Mean Episode Return': Array(2.9195752, dtype=float32), 'Mean Episode Length': Array(64.96859, dtype=float32)} step=434227200
{'Mean Episode Return': Array(2.9414985, dtype=float32), 'Mean Episode Length': Array(63.334595, dtype=float32)} step=434278400
{'Mean Episode Return': Array(2.9195132, dtype=float32), 'Mean Episode Length': Array(64.289734, dtype=float32)} step=434329600
{'Mean Episode Return': Array(2.8222668, dtype=float32), 'Mean Episode Length': Array(63.77117, dtype=float32)} step=434380800
{'Mean Episode Return': Array(2.875802, dtype=float32), 'Mean Episode Length': Array(65.00758, dtype=float32)} step=434432000
{'Mean Episode Return': Array(2.7942836, dtype=float32), 'Mean Episode Length': Array(63.481483, dtype=float32)} step=434483200
{'Mean Episode Return': Array(2.950184, dtype=float32), 'Mean Episode Length': Array(64.425766, dtype=float32)} step=434534400
{'Mean Episode Return': Array(2.727201, dtype=float32), 'Mean Episode Length': Array(63.41101, dtype=float32)} step=434585600
{'Mean Episode Return': Array(2.8052878, dtype=float32), 'Mean Episode Length': Array(63.886032, dtype=float32)} step=434636800
{'Mean Episode Return': Array(2.9626586, dtype=float32), 'Mean Episode Length': Array(64.20127, dtype=float32)} step=434688000
{'Mean Episode Return': Array(2.9156058, dtype=float32), 'Mean Episode Length': Array(64.31519, dtype=float32)} step=434739200
{'Mean Episode Return': Array(2.7740016, dtype=float32), 'Mean Episode Length': Array(64.30227, dtype=float32)} step=434790400
{'Mean Episode Return': Array(2.888447, dtype=float32), 'Mean Episode Length': Array(64.445274, dtype=float32)} step=434841600
{'Mean Episode Return': Array(2.8011224, dtype=float32), 'Mean Episode Length': Array(63.781887, dtype=float32)} step=434892800
{'Mean Episode Return': Array(2.7802813, dtype=float32), 'Mean Episode Length': Array(64.970406, dtype=float32)} step=434944000
{'Mean Episode Return': Array(2.8176432, dtype=float32), 'Mean Episode Length': Array(63.3957, dtype=float32)} step=434995200
{'Mean Episode Return': Array(2.847533, dtype=float32), 'Mean Episode Length': Array(65.46701, dtype=float32)} step=435046400
{'Mean Episode Return': Array(2.886148, dtype=float32), 'Mean Episode Length': Array(63.9, dtype=float32)} step=435097600
{'Mean Episode Return': Array(2.8933675, dtype=float32), 'Mean Episode Length': Array(63.615097, dtype=float32)} step=435148800
{'Mean Episode Return': Array(2.8741016, dtype=float32), 'Mean Episode Length': Array(64.82389, dtype=float32)} step=435200000
{'Mean Episode Return': Array(2.7388172, dtype=float32), 'Mean Episode Length': Array(62.8033, dtype=float32)} step=435251200
{'Mean Episode Return': Array(2.8394058, dtype=float32), 'Mean Episode Length': Array(65.2928, dtype=float32)} step=435302400
{'Mean Episode Return': Array(3.01953, dtype=float32), 'Mean Episode Length': Array(63.49746, dtype=float32)} step=435353600
{'Mean Episode Return': Array(3.0291302, dtype=float32), 'Mean Episode Length': Array(64.2623, dtype=float32)} step=435404800
{'Mean Episode Return': Array(2.7504916, dtype=float32), 'Mean Episode Length': Array(64.23487, dtype=float32)} step=435456000
{'Mean Episode Return': Array(2.8171036, dtype=float32), 'Mean Episode Length': Array(63.5086, dtype=float32)} step=435507200
{'Mean Episode Return': Array(2.7613375, dtype=float32), 'Mean Episode Length': Array(62.75373, dtype=float32)} step=435558400
{'Mean Episode Return': Array(2.784402, dtype=float32), 'Mean Episode Length': Array(62.954716, dtype=float32)} step=435609600
{'Mean Episode Return': Array(2.8264346, dtype=float32), 'Mean Episode Length': Array(63.54446, dtype=float32)} step=435660800
{'Mean Episode Return': Array(2.8401127, dtype=float32), 'Mean Episode Length': Array(63.26503, dtype=float32)} step=435712000
{'Mean Episode Return': Array(2.8473098, dtype=float32), 'Mean Episode Length': Array(62.791508, dtype=float32)} step=435763200
{'Mean Episode Return': Array(2.8840666, dtype=float32), 'Mean Episode Length': Array(64.00884, dtype=float32)} step=435814400
{'Mean Episode Return': Array(2.793175, dtype=float32), 'Mean Episode Length': Array(63.7032, dtype=float32)} step=435865600
{'Mean Episode Return': Array(2.7139583, dtype=float32), 'Mean Episode Length': Array(63.510406, dtype=float32)} step=435916800
{'Mean Episode Return': Array(2.7934997, dtype=float32), 'Mean Episode Length': Array(62.746616, dtype=float32)} step=435968000
{'Mean Episode Return': Array(2.760305, dtype=float32), 'Mean Episode Length': Array(64.63565, dtype=float32)} step=436019200
{'Mean Episode Return': Array(2.877654, dtype=float32), 'Mean Episode Length': Array(63.58204, dtype=float32)} step=436070400
{'Mean Episode Return': Array(2.7553096, dtype=float32), 'Mean Episode Length': Array(63.30391, dtype=float32)} step=436121600
{'Mean Episode Return': Array(2.6896152, dtype=float32), 'Mean Episode Length': Array(63.15271, dtype=float32)} step=436172800
{'Mean Episode Return': Array(2.9153647, dtype=float32), 'Mean Episode Length': Array(64.518745, dtype=float32)} step=436224000
{'Mean Episode Return': Array(2.7689168, dtype=float32), 'Mean Episode Length': Array(63.290527, dtype=float32)} step=436275200
{'Mean Episode Return': Array(2.873708, dtype=float32), 'Mean Episode Length': Array(63.439903, dtype=float32)} step=436326400
{'Mean Episode Return': Array(2.8102868, dtype=float32), 'Mean Episode Length': Array(63.71154, dtype=float32)} step=436377600
{'Mean Episode Return': Array(2.943336, dtype=float32), 'Mean Episode Length': Array(64.2803, dtype=float32)} step=436428800
{'Mean Episode Return': Array(2.8614423, dtype=float32), 'Mean Episode Length': Array(62.705444, dtype=float32)} step=436480000
{'Mean Episode Return': Array(2.778014, dtype=float32), 'Mean Episode Length': Array(63.1378, dtype=float32)} step=436531200
{'Mean Episode Return': Array(2.9517689, dtype=float32), 'Mean Episode Length': Array(64.761795, dtype=float32)} step=436582400
{'Mean Episode Return': Array(2.7690265, dtype=float32), 'Mean Episode Length': Array(62.238506, dtype=float32)} step=436633600
{'Mean Episode Return': Array(2.860675, dtype=float32), 'Mean Episode Length': Array(63.941177, dtype=float32)} step=436684800
{'Mean Episode Return': Array(3.0218985, dtype=float32), 'Mean Episode Length': Array(65.698845, dtype=float32)} step=436736000
{'Mean Episode Return': Array(2.97947, dtype=float32), 'Mean Episode Length': Array(64.81337, dtype=float32)} step=436787200
{'Mean Episode Return': Array(2.8683848, dtype=float32), 'Mean Episode Length': Array(64.57519, dtype=float32)} step=436838400
{'Mean Episode Return': Array(2.983842, dtype=float32), 'Mean Episode Length': Array(63.91202, dtype=float32)} step=436889600
{'Mean Episode Return': Array(2.9249327, dtype=float32), 'Mean Episode Length': Array(63.471535, dtype=float32)} step=436940800
{'Mean Episode Return': Array(2.7893977, dtype=float32), 'Mean Episode Length': Array(64.18518, dtype=float32)} step=436992000
{'Mean Episode Return': Array(2.8189132, dtype=float32), 'Mean Episode Length': Array(64.27723, dtype=float32)} step=437043200
{'Mean Episode Return': Array(2.8005788, dtype=float32), 'Mean Episode Length': Array(64.00491, dtype=float32)} step=437094400
{'Mean Episode Return': Array(2.964816, dtype=float32), 'Mean Episode Length': Array(63.943768, dtype=float32)} step=437145600
{'Mean Episode Return': Array(2.7551818, dtype=float32), 'Mean Episode Length': Array(62.47141, dtype=float32)} step=437196800
{'Mean Episode Return': Array(3.0006433, dtype=float32), 'Mean Episode Length': Array(63.64459, dtype=float32)} step=437248000
{'Mean Episode Return': Array(2.923435, dtype=float32), 'Mean Episode Length': Array(65.07589, dtype=float32)} step=437299200
{'Mean Episode Return': Array(3.010202, dtype=float32), 'Mean Episode Length': Array(63.571426, dtype=float32)} step=437350400
{'Mean Episode Return': Array(2.7577693, dtype=float32), 'Mean Episode Length': Array(62.430347, dtype=float32)} step=437401600
{'Mean Episode Return': Array(2.836239, dtype=float32), 'Mean Episode Length': Array(64.25276, dtype=float32)} step=437452800
{'Mean Episode Return': Array(2.7881896, dtype=float32), 'Mean Episode Length': Array(63.306248, dtype=float32)} step=437504000
{'Mean Episode Return': Array(3.0229683, dtype=float32), 'Mean Episode Length': Array(63.690777, dtype=float32)} step=437555200
{'Mean Episode Return': Array(2.9015813, dtype=float32), 'Mean Episode Length': Array(64.57268, dtype=float32)} step=437606400
{'Mean Episode Return': Array(2.8672817, dtype=float32), 'Mean Episode Length': Array(63.577694, dtype=float32)} step=437657600
{'Mean Episode Return': Array(2.9641216, dtype=float32), 'Mean Episode Length': Array(64.92434, dtype=float32)} step=437708800
{'Mean Episode Return': Array(2.9728534, dtype=float32), 'Mean Episode Length': Array(63.930992, dtype=float32)} step=437760000
{'Mean Episode Return': Array(2.9959896, dtype=float32), 'Mean Episode Length': Array(63.519756, dtype=float32)} step=437811200
{'Mean Episode Return': Array(2.961276, dtype=float32), 'Mean Episode Length': Array(63.665016, dtype=float32)} step=437862400
{'Mean Episode Return': Array(2.8350182, dtype=float32), 'Mean Episode Length': Array(63.512657, dtype=float32)} step=437913600
{'Mean Episode Return': Array(2.8542726, dtype=float32), 'Mean Episode Length': Array(64.99379, dtype=float32)} step=437964800
{'Mean Episode Return': Array(2.9476993, dtype=float32), 'Mean Episode Length': Array(63.91779, dtype=float32)} step=438016000
{'Mean Episode Return': Array(2.7335482, dtype=float32), 'Mean Episode Length': Array(62.372234, dtype=float32)} step=438067200
{'Mean Episode Return': Array(2.9485056, dtype=float32), 'Mean Episode Length': Array(63.60572, dtype=float32)} step=438118400
{'Mean Episode Return': Array(2.9746115, dtype=float32), 'Mean Episode Length': Array(64.16116, dtype=float32)} step=438169600
{'Mean Episode Return': Array(2.9318824, dtype=float32), 'Mean Episode Length': Array(63.897404, dtype=float32)} step=438220800
{'Mean Episode Return': Array(2.8505535, dtype=float32), 'Mean Episode Length': Array(63.661213, dtype=float32)} step=438272000
{'Mean Episode Return': Array(2.85061, dtype=float32), 'Mean Episode Length': Array(63.8015, dtype=float32)} step=438323200
{'Mean Episode Return': Array(2.9773674, dtype=float32), 'Mean Episode Length': Array(64.02171, dtype=float32)} step=438374400
{'Mean Episode Return': Array(2.903737, dtype=float32), 'Mean Episode Length': Array(64.24908, dtype=float32)} step=438425600
{'Mean Episode Return': Array(2.9823043, dtype=float32), 'Mean Episode Length': Array(65.047, dtype=float32)} step=438476800
{'Mean Episode Return': Array(2.9860992, dtype=float32), 'Mean Episode Length': Array(64.80172, dtype=float32)} step=438528000
{'Mean Episode Return': Array(2.9177392, dtype=float32), 'Mean Episode Length': Array(63.402664, dtype=float32)} step=438579200
{'Mean Episode Return': Array(2.9380608, dtype=float32), 'Mean Episode Length': Array(62.82264, dtype=float32)} step=438630400
{'Mean Episode Return': Array(2.9227717, dtype=float32), 'Mean Episode Length': Array(63.608696, dtype=float32)} step=438681600
{'Mean Episode Return': Array(2.8181674, dtype=float32), 'Mean Episode Length': Array(62.5827, dtype=float32)} step=438732800
{'Mean Episode Return': Array(2.8550828, dtype=float32), 'Mean Episode Length': Array(63.578625, dtype=float32)} step=438784000
{'Mean Episode Return': Array(2.8864474, dtype=float32), 'Mean Episode Length': Array(63.901237, dtype=float32)} step=438835200
{'Mean Episode Return': Array(2.6975372, dtype=float32), 'Mean Episode Length': Array(63.43505, dtype=float32)} step=438886400
{'Mean Episode Return': Array(2.869967, dtype=float32), 'Mean Episode Length': Array(63.442802, dtype=float32)} step=438937600
{'Mean Episode Return': Array(3.0295188, dtype=float32), 'Mean Episode Length': Array(63.721878, dtype=float32)} step=438988800
{'Mean Episode Return': Array(2.7542212, dtype=float32), 'Mean Episode Length': Array(63.41405, dtype=float32)} step=439040000
{'Mean Episode Return': Array(2.954301, dtype=float32), 'Mean Episode Length': Array(64.018524, dtype=float32)} step=439091200
{'Mean Episode Return': Array(2.841595, dtype=float32), 'Mean Episode Length': Array(62.557087, dtype=float32)} step=439142400
{'Mean Episode Return': Array(2.9680803, dtype=float32), 'Mean Episode Length': Array(63.583645, dtype=float32)} step=439193600
{'Mean Episode Return': Array(2.8596327, dtype=float32), 'Mean Episode Length': Array(63.353306, dtype=float32)} step=439244800
{'Mean Episode Return': Array(2.8240225, dtype=float32), 'Mean Episode Length': Array(63.552273, dtype=float32)} step=439296000
{'Mean Episode Return': Array(2.895333, dtype=float32), 'Mean Episode Length': Array(63.42124, dtype=float32)} step=439347200
{'Mean Episode Return': Array(2.8176408, dtype=float32), 'Mean Episode Length': Array(62.733334, dtype=float32)} step=439398400
{'Mean Episode Return': Array(3.0188544, dtype=float32), 'Mean Episode Length': Array(63.68944, dtype=float32)} step=439449600
{'Mean Episode Return': Array(2.9956765, dtype=float32), 'Mean Episode Length': Array(63.43378, dtype=float32)} step=439500800
{'Mean Episode Return': Array(2.7921977, dtype=float32), 'Mean Episode Length': Array(62.62822, dtype=float32)} step=439552000
{'Mean Episode Return': Array(2.8342571, dtype=float32), 'Mean Episode Length': Array(63.314972, dtype=float32)} step=439603200
{'Mean Episode Return': Array(2.8171806, dtype=float32), 'Mean Episode Length': Array(62.395203, dtype=float32)} step=439654400
{'Mean Episode Return': Array(3.000388, dtype=float32), 'Mean Episode Length': Array(63.99378, dtype=float32)} step=439705600
{'Mean Episode Return': Array(2.8210025, dtype=float32), 'Mean Episode Length': Array(63.23077, dtype=float32)} step=439756800
{'Mean Episode Return': Array(2.7869277, dtype=float32), 'Mean Episode Length': Array(63.721672, dtype=float32)} step=439808000
{'Mean Episode Return': Array(3.0303402, dtype=float32), 'Mean Episode Length': Array(64.983826, dtype=float32)} step=439859200
{'Mean Episode Return': Array(2.7655401, dtype=float32), 'Mean Episode Length': Array(61.287487, dtype=float32)} step=439910400
{'Mean Episode Return': Array(2.7929635, dtype=float32), 'Mean Episode Length': Array(64.18147, dtype=float32)} step=439961600
{'Mean Episode Return': Array(2.8149211, dtype=float32), 'Mean Episode Length': Array(63.860374, dtype=float32)} step=440012800
{'Mean Episode Return': Array(2.9860244, dtype=float32), 'Mean Episode Length': Array(63.502476, dtype=float32)} step=440064000
{'Mean Episode Return': Array(2.9885461, dtype=float32), 'Mean Episode Length': Array(63.972385, dtype=float32)} step=440115200
{'Mean Episode Return': Array(2.796051, dtype=float32), 'Mean Episode Length': Array(63.070038, dtype=float32)} step=440166400
{'Mean Episode Return': Array(2.885931, dtype=float32), 'Mean Episode Length': Array(63.493904, dtype=float32)} step=440217600
{'Mean Episode Return': Array(2.847251, dtype=float32), 'Mean Episode Length': Array(63.881042, dtype=float32)} step=440268800
{'Mean Episode Return': Array(2.8513646, dtype=float32), 'Mean Episode Length': Array(63.37831, dtype=float32)} step=440320000
{'Mean Episode Return': Array(2.950767, dtype=float32), 'Mean Episode Length': Array(64.55202, dtype=float32)} step=440371200
{'Mean Episode Return': Array(2.8682752, dtype=float32), 'Mean Episode Length': Array(63.514763, dtype=float32)} step=440422400
{'Mean Episode Return': Array(2.8346908, dtype=float32), 'Mean Episode Length': Array(64.46153, dtype=float32)} step=440473600
{'Mean Episode Return': Array(2.9106324, dtype=float32), 'Mean Episode Length': Array(63.833336, dtype=float32)} step=440524800
{'Mean Episode Return': Array(2.803379, dtype=float32), 'Mean Episode Length': Array(62.38049, dtype=float32)} step=440576000
{'Mean Episode Return': Array(2.6986399, dtype=float32), 'Mean Episode Length': Array(63.823154, dtype=float32)} step=440627200
{'Mean Episode Return': Array(2.9239383, dtype=float32), 'Mean Episode Length': Array(63.168674, dtype=float32)} step=440678400
{'Mean Episode Return': Array(2.8921208, dtype=float32), 'Mean Episode Length': Array(62.79319, dtype=float32)} step=440729600
{'Mean Episode Return': Array(2.8187644, dtype=float32), 'Mean Episode Length': Array(62.28137, dtype=float32)} step=440780800
