{'Mean Episode Return': Array(656.43256, dtype=float32), 'Mean Episode Length': Array(762.57574, dtype=float32)} step=1048371200
{'Mean Episode Return': Array(650.87476, dtype=float32), 'Mean Episode Length': Array(756.26154, dtype=float32)} step=1048422400
{'Mean Episode Return': Array(626.6981, dtype=float32), 'Mean Episode Length': Array(731.3548, dtype=float32)} step=1048473600
{'Mean Episode Return': Array(576.51447, dtype=float32), 'Mean Episode Length': Array(676.13696, dtype=float32)} step=1048524800
{'Mean Episode Return': Array(670.84674, dtype=float32), 'Mean Episode Length': Array(775.6447, dtype=float32)} step=1048576000
{'Mean Episode Return': Array(565.88904, dtype=float32), 'Mean Episode Length': Array(664.8551, dtype=float32)} step=1048627200
{'Mean Episode Return': Array(679.0294, dtype=float32), 'Mean Episode Length': Array(785.95386, dtype=float32)} step=1048678400
{'Mean Episode Return': Array(577.09595, dtype=float32), 'Mean Episode Length': Array(677.6394, dtype=float32)} step=1048729600
{'Mean Episode Return': Array(575.87085, dtype=float32), 'Mean Episode Length': Array(678.0678, dtype=float32)} step=1048780800
{'Mean Episode Return': Array(638.08185, dtype=float32), 'Mean Episode Length': Array(744.0714, dtype=float32)} step=1048832000
{'Mean Episode Return': Array(658.86694, dtype=float32), 'Mean Episode Length': Array(768.43634, dtype=float32)} step=1048883200
{'Mean Episode Return': Array(688.80493, dtype=float32), 'Mean Episode Length': Array(795.9242, dtype=float32)} step=1048934400
{'Mean Episode Return': Array(620.277, dtype=float32), 'Mean Episode Length': Array(722.1549, dtype=float32)} step=1048985600
{'Mean Episode Return': Array(646.3417, dtype=float32), 'Mean Episode Length': Array(751.5211, dtype=float32)} step=1049036800
{'Mean Episode Return': Array(694.60815, dtype=float32), 'Mean Episode Length': Array(803.5875, dtype=float32)} step=1049088000
{'Mean Episode Return': Array(582.7671, dtype=float32), 'Mean Episode Length': Array(682.7531, dtype=float32)} step=1049139200
{'Mean Episode Return': Array(622.19354, dtype=float32), 'Mean Episode Length': Array(727.2907, dtype=float32)} step=1049190400
{'Mean Episode Return': Array(551.56573, dtype=float32), 'Mean Episode Length': Array(652.79486, dtype=float32)} step=1049241600
{'Mean Episode Return': Array(619.8897, dtype=float32), 'Mean Episode Length': Array(723.2794, dtype=float32)} step=1049292800
{'Mean Episode Return': Array(687.67816, dtype=float32), 'Mean Episode Length': Array(795.3973, dtype=float32)} step=1049344000
{'Mean Episode Return': Array(627.0466, dtype=float32), 'Mean Episode Length': Array(731.9857, dtype=float32)} step=1049395200
{'Mean Episode Return': Array(599.04614, dtype=float32), 'Mean Episode Length': Array(699.45, dtype=float32)} step=1049446400
{'Mean Episode Return': Array(636.7077, dtype=float32), 'Mean Episode Length': Array(738., dtype=float32)} step=1049497600
{'Mean Episode Return': Array(600.28754, dtype=float32), 'Mean Episode Length': Array(698.5139, dtype=float32)} step=1049548800
{'Mean Episode Return': Array(689.4343, dtype=float32), 'Mean Episode Length': Array(795.92206, dtype=float32)} step=1049600000
{'Mean Episode Return': Array(622.3634, dtype=float32), 'Mean Episode Length': Array(723.33826, dtype=float32)} step=1049651200
{'Mean Episode Return': Array(666.1634, dtype=float32), 'Mean Episode Length': Array(774.3108, dtype=float32)} step=1049702400
{'Mean Episode Return': Array(613.702, dtype=float32), 'Mean Episode Length': Array(717.7461, dtype=float32)} step=1049753600
{'Mean Episode Return': Array(595.3425, dtype=float32), 'Mean Episode Length': Array(701.254, dtype=float32)} step=1049804800
{'Mean Episode Return': Array(651.581, dtype=float32), 'Mean Episode Length': Array(757.3472, dtype=float32)} step=1049856000
{'Mean Episode Return': Array(531.78516, dtype=float32), 'Mean Episode Length': Array(630.6216, dtype=float32)} step=1049907200
{'Mean Episode Return': Array(585.81256, dtype=float32), 'Mean Episode Length': Array(686.6774, dtype=float32)} step=1049958400
{'Mean Episode Return': Array(627.0997, dtype=float32), 'Mean Episode Length': Array(731.14496, dtype=float32)} step=1050009600
{'Mean Episode Return': Array(608.35144, dtype=float32), 'Mean Episode Length': Array(709.3889, dtype=float32)} step=1050060800
{'Mean Episode Return': Array(637.1591, dtype=float32), 'Mean Episode Length': Array(746.2892, dtype=float32)} step=1050112000
{'Mean Episode Return': Array(644.449, dtype=float32), 'Mean Episode Length': Array(747.30383, dtype=float32)} step=1050163200
{'Mean Episode Return': Array(659.8791, dtype=float32), 'Mean Episode Length': Array(765.378, dtype=float32)} step=1050214400
{'Mean Episode Return': Array(622.38196, dtype=float32), 'Mean Episode Length': Array(727.2558, dtype=float32)} step=1050265600
{'Mean Episode Return': Array(638.5649, dtype=float32), 'Mean Episode Length': Array(742.36115, dtype=float32)} step=1050316800
{'Mean Episode Return': Array(628.0763, dtype=float32), 'Mean Episode Length': Array(731.11945, dtype=float32)} step=1050368000
{'Mean Episode Return': Array(563.5999, dtype=float32), 'Mean Episode Length': Array(665.72156, dtype=float32)} step=1050419200
{'Mean Episode Return': Array(567.09766, dtype=float32), 'Mean Episode Length': Array(665.4167, dtype=float32)} step=1050470400
{'Mean Episode Return': Array(629.0833, dtype=float32), 'Mean Episode Length': Array(729.8889, dtype=float32)} step=1050521600
{'Mean Episode Return': Array(648.99677, dtype=float32), 'Mean Episode Length': Array(757.3889, dtype=float32)} step=1050572800
{'Mean Episode Return': Array(572.24615, dtype=float32), 'Mean Episode Length': Array(674.9594, dtype=float32)} step=1050624000
{'Mean Episode Return': Array(607.1616, dtype=float32), 'Mean Episode Length': Array(713.1476, dtype=float32)} step=1050675200
{'Mean Episode Return': Array(628.08405, dtype=float32), 'Mean Episode Length': Array(736.8533, dtype=float32)} step=1050726400
{'Mean Episode Return': Array(615.57367, dtype=float32), 'Mean Episode Length': Array(721.5584, dtype=float32)} step=1050777600
{'Mean Episode Return': Array(609.36676, dtype=float32), 'Mean Episode Length': Array(716.2031, dtype=float32)} step=1050828800
{'Mean Episode Return': Array(600.05457, dtype=float32), 'Mean Episode Length': Array(702.2895, dtype=float32)} step=1050880000
{'Mean Episode Return': Array(609.8941, dtype=float32), 'Mean Episode Length': Array(709.4138, dtype=float32)} step=1050931200
{'Mean Episode Return': Array(563.4387, dtype=float32), 'Mean Episode Length': Array(666.3334, dtype=float32)} step=1050982400
{'Mean Episode Return': Array(634.3753, dtype=float32), 'Mean Episode Length': Array(745.8933, dtype=float32)} step=1051033600
{'Mean Episode Return': Array(589.5965, dtype=float32), 'Mean Episode Length': Array(689.2319, dtype=float32)} step=1051084800
{'Mean Episode Return': Array(607.1502, dtype=float32), 'Mean Episode Length': Array(707.4524, dtype=float32)} step=1051136000
{'Mean Episode Return': Array(625.89404, dtype=float32), 'Mean Episode Length': Array(729.21796, dtype=float32)} step=1051187200
{'Mean Episode Return': Array(629.5151, dtype=float32), 'Mean Episode Length': Array(732.5955, dtype=float32)} step=1051238400
{'Mean Episode Return': Array(629.90765, dtype=float32), 'Mean Episode Length': Array(731.1205, dtype=float32)} step=1051289600
{'Mean Episode Return': Array(599.0418, dtype=float32), 'Mean Episode Length': Array(696.44446, dtype=float32)} step=1051340800
{'Mean Episode Return': Array(592.66113, dtype=float32), 'Mean Episode Length': Array(700.025, dtype=float32)} step=1051392000
{'Mean Episode Return': Array(577.7153, dtype=float32), 'Mean Episode Length': Array(678.09875, dtype=float32)} step=1051443200
{'Mean Episode Return': Array(681.7361, dtype=float32), 'Mean Episode Length': Array(794.2712, dtype=float32)} step=1051494400
{'Mean Episode Return': Array(545.00305, dtype=float32), 'Mean Episode Length': Array(646.7069, dtype=float32)} step=1051545600
{'Mean Episode Return': Array(597.85583, dtype=float32), 'Mean Episode Length': Array(699.6216, dtype=float32)} step=1051596800
{'Mean Episode Return': Array(601.094, dtype=float32), 'Mean Episode Length': Array(702.96924, dtype=float32)} step=1051648000
{'Mean Episode Return': Array(570.81995, dtype=float32), 'Mean Episode Length': Array(670.3509, dtype=float32)} step=1051699200
{'Mean Episode Return': Array(681.0409, dtype=float32), 'Mean Episode Length': Array(793.7869, dtype=float32)} step=1051750400
{'Mean Episode Return': Array(642.97095, dtype=float32), 'Mean Episode Length': Array(754.1081, dtype=float32)} step=1051801600
{'Mean Episode Return': Array(621.6937, dtype=float32), 'Mean Episode Length': Array(724.6717, dtype=float32)} step=1051852800
{'Mean Episode Return': Array(648.86066, dtype=float32), 'Mean Episode Length': Array(753.10144, dtype=float32)} step=1051904000
{'Mean Episode Return': Array(595.0512, dtype=float32), 'Mean Episode Length': Array(697.60785, dtype=float32)} step=1051955200
{'Mean Episode Return': Array(619.0897, dtype=float32), 'Mean Episode Length': Array(722.05884, dtype=float32)} step=1052006400
{'Mean Episode Return': Array(614.4058, dtype=float32), 'Mean Episode Length': Array(717.9143, dtype=float32)} step=1052057600
{'Mean Episode Return': Array(598.9317, dtype=float32), 'Mean Episode Length': Array(705.1045, dtype=float32)} step=1052108800
{'Mean Episode Return': Array(702.68823, dtype=float32), 'Mean Episode Length': Array(807.1486, dtype=float32)} step=1052160000
{'Mean Episode Return': Array(704.5083, dtype=float32), 'Mean Episode Length': Array(810.26086, dtype=float32)} step=1052211200
{'Mean Episode Return': Array(657.30023, dtype=float32), 'Mean Episode Length': Array(762.60974, dtype=float32)} step=1052262400
{'Mean Episode Return': Array(660.34015, dtype=float32), 'Mean Episode Length': Array(766.1875, dtype=float32)} step=1052313600
{'Mean Episode Return': Array(639.0216, dtype=float32), 'Mean Episode Length': Array(741.53845, dtype=float32)} step=1052364800
{'Mean Episode Return': Array(633.5886, dtype=float32), 'Mean Episode Length': Array(735.2369, dtype=float32)} step=1052416000
{'Mean Episode Return': Array(679.9053, dtype=float32), 'Mean Episode Length': Array(786.11597, dtype=float32)} step=1052467200
{'Mean Episode Return': Array(574.10406, dtype=float32), 'Mean Episode Length': Array(673.44116, dtype=float32)} step=1052518400
{'Mean Episode Return': Array(676.5713, dtype=float32), 'Mean Episode Length': Array(782.32074, dtype=float32)} step=1052569600
{'Mean Episode Return': Array(610.8101, dtype=float32), 'Mean Episode Length': Array(712.2283, dtype=float32)} step=1052620800
{'Mean Episode Return': Array(557.236, dtype=float32), 'Mean Episode Length': Array(657.5455, dtype=float32)} step=1052672000
{'Mean Episode Return': Array(571.3104, dtype=float32), 'Mean Episode Length': Array(673.1905, dtype=float32)} step=1052723200
{'Mean Episode Return': Array(601.4414, dtype=float32), 'Mean Episode Length': Array(700.13635, dtype=float32)} step=1052774400
{'Mean Episode Return': Array(636.0572, dtype=float32), 'Mean Episode Length': Array(735.95654, dtype=float32)} step=1052825600
{'Mean Episode Return': Array(627.50507, dtype=float32), 'Mean Episode Length': Array(732.7, dtype=float32)} step=1052876800
{'Mean Episode Return': Array(705.5081, dtype=float32), 'Mean Episode Length': Array(814.9531, dtype=float32)} step=1052928000
{'Mean Episode Return': Array(647.38275, dtype=float32), 'Mean Episode Length': Array(747.3771, dtype=float32)} step=1052979200
{'Mean Episode Return': Array(687.4186, dtype=float32), 'Mean Episode Length': Array(790.614, dtype=float32)} step=1053030400
{'Mean Episode Return': Array(661.86536, dtype=float32), 'Mean Episode Length': Array(766.05554, dtype=float32)} step=1053081600
{'Mean Episode Return': Array(686.3816, dtype=float32), 'Mean Episode Length': Array(791.59424, dtype=float32)} step=1053132800
{'Mean Episode Return': Array(602.9897, dtype=float32), 'Mean Episode Length': Array(705.90906, dtype=float32)} step=1053184000
{'Mean Episode Return': Array(602.0024, dtype=float32), 'Mean Episode Length': Array(702.6081, dtype=float32)} step=1053235200
{'Mean Episode Return': Array(670.15607, dtype=float32), 'Mean Episode Length': Array(772.481, dtype=float32)} step=1053286400
{'Mean Episode Return': Array(643.06964, dtype=float32), 'Mean Episode Length': Array(743.8292, dtype=float32)} step=1053337600
{'Mean Episode Return': Array(637.52167, dtype=float32), 'Mean Episode Length': Array(740.14496, dtype=float32)} step=1053388800
{'Mean Episode Return': Array(684.3416, dtype=float32), 'Mean Episode Length': Array(792.00006, dtype=float32)} step=1053440000
{'Mean Episode Return': Array(624.1445, dtype=float32), 'Mean Episode Length': Array(723.8209, dtype=float32)} step=1053491200
{'Mean Episode Return': Array(611.73486, dtype=float32), 'Mean Episode Length': Array(711.6066, dtype=float32)} step=1053542400
{'Mean Episode Return': Array(637.6956, dtype=float32), 'Mean Episode Length': Array(737.6731, dtype=float32)} step=1053593600
{'Mean Episode Return': Array(709.4664, dtype=float32), 'Mean Episode Length': Array(818.7407, dtype=float32)} step=1053644800
{'Mean Episode Return': Array(665.8068, dtype=float32), 'Mean Episode Length': Array(769.3553, dtype=float32)} step=1053696000
{'Mean Episode Return': Array(670.7309, dtype=float32), 'Mean Episode Length': Array(775.8871, dtype=float32)} step=1053747200
{'Mean Episode Return': Array(644.6224, dtype=float32), 'Mean Episode Length': Array(746.3143, dtype=float32)} step=1053798400
{'Mean Episode Return': Array(634.68115, dtype=float32), 'Mean Episode Length': Array(738.68115, dtype=float32)} step=1053849600
{'Mean Episode Return': Array(642.2572, dtype=float32), 'Mean Episode Length': Array(749.4079, dtype=float32)} step=1053900800
{'Mean Episode Return': Array(556.37067, dtype=float32), 'Mean Episode Length': Array(651.39703, dtype=float32)} step=1053952000
{'Mean Episode Return': Array(645.1484, dtype=float32), 'Mean Episode Length': Array(747.64813, dtype=float32)} step=1054003200
{'Mean Episode Return': Array(595.43445, dtype=float32), 'Mean Episode Length': Array(694.23816, dtype=float32)} step=1054054400
{'Mean Episode Return': Array(616.6919, dtype=float32), 'Mean Episode Length': Array(716.3239, dtype=float32)} step=1054105600
{'Mean Episode Return': Array(680.4076, dtype=float32), 'Mean Episode Length': Array(785.2344, dtype=float32)} step=1054156800
{'Mean Episode Return': Array(628.0879, dtype=float32), 'Mean Episode Length': Array(730.28577, dtype=float32)} step=1054208000
{'Mean Episode Return': Array(675.4014, dtype=float32), 'Mean Episode Length': Array(781.0641, dtype=float32)} step=1054259200
{'Mean Episode Return': Array(629.98444, dtype=float32), 'Mean Episode Length': Array(730.21594, dtype=float32)} step=1054310400
{'Mean Episode Return': Array(742.0156, dtype=float32), 'Mean Episode Length': Array(852.3, dtype=float32)} step=1054361600
{'Mean Episode Return': Array(598.0161, dtype=float32), 'Mean Episode Length': Array(695.9487, dtype=float32)} step=1054412800
{'Mean Episode Return': Array(618.92633, dtype=float32), 'Mean Episode Length': Array(723.03125, dtype=float32)} step=1054464000
{'Mean Episode Return': Array(584.3209, dtype=float32), 'Mean Episode Length': Array(683.30865, dtype=float32)} step=1054515200
{'Mean Episode Return': Array(589.5078, dtype=float32), 'Mean Episode Length': Array(689.94116, dtype=float32)} step=1054566400
{'Mean Episode Return': Array(580.1306, dtype=float32), 'Mean Episode Length': Array(680.9683, dtype=float32)} step=1054617600
{'Mean Episode Return': Array(697.42175, dtype=float32), 'Mean Episode Length': Array(807.82855, dtype=float32)} step=1054668800
{'Mean Episode Return': Array(575.3451, dtype=float32), 'Mean Episode Length': Array(671.2763, dtype=float32)} step=1054720000
{'Mean Episode Return': Array(642.3358, dtype=float32), 'Mean Episode Length': Array(747.23615, dtype=float32)} step=1054771200
{'Mean Episode Return': Array(647.25635, dtype=float32), 'Mean Episode Length': Array(754.40625, dtype=float32)} step=1054822400
{'Mean Episode Return': Array(642.5878, dtype=float32), 'Mean Episode Length': Array(747.59155, dtype=float32)} step=1054873600
{'Mean Episode Return': Array(688.50806, dtype=float32), 'Mean Episode Length': Array(797.6056, dtype=float32)} step=1054924800
{'Mean Episode Return': Array(625.28687, dtype=float32), 'Mean Episode Length': Array(728.1268, dtype=float32)} step=1054976000
{'Mean Episode Return': Array(572.2469, dtype=float32), 'Mean Episode Length': Array(672.8929, dtype=float32)} step=1055027200
{'Mean Episode Return': Array(614.55035, dtype=float32), 'Mean Episode Length': Array(718.25, dtype=float32)} step=1055078400
{'Mean Episode Return': Array(676.74133, dtype=float32), 'Mean Episode Length': Array(783.23816, dtype=float32)} step=1055129600
{'Mean Episode Return': Array(613.5481, dtype=float32), 'Mean Episode Length': Array(713.625, dtype=float32)} step=1055180800
{'Mean Episode Return': Array(670.6226, dtype=float32), 'Mean Episode Length': Array(775.5156, dtype=float32)} step=1055232000
{'Mean Episode Return': Array(647.8992, dtype=float32), 'Mean Episode Length': Array(751.9077, dtype=float32)} step=1055283200
{'Mean Episode Return': Array(704.6502, dtype=float32), 'Mean Episode Length': Array(812.02856, dtype=float32)} step=1055334400
{'Mean Episode Return': Array(614.4625, dtype=float32), 'Mean Episode Length': Array(713.92645, dtype=float32)} step=1055385600
{'Mean Episode Return': Array(713.0044, dtype=float32), 'Mean Episode Length': Array(823.0263, dtype=float32)} step=1055436800
{'Mean Episode Return': Array(640.4793, dtype=float32), 'Mean Episode Length': Array(743.5, dtype=float32)} step=1055488000
{'Mean Episode Return': Array(689.817, dtype=float32), 'Mean Episode Length': Array(794.4068, dtype=float32)} step=1055539200
{'Mean Episode Return': Array(609.0578, dtype=float32), 'Mean Episode Length': Array(708.4559, dtype=float32)} step=1055590400
{'Mean Episode Return': Array(713.16394, dtype=float32), 'Mean Episode Length': Array(822.614, dtype=float32)} step=1055641600
{'Mean Episode Return': Array(670.31665, dtype=float32), 'Mean Episode Length': Array(774.8548, dtype=float32)} step=1055692800
{'Mean Episode Return': Array(724.0083, dtype=float32), 'Mean Episode Length': Array(831.43835, dtype=float32)} step=1055744000
{'Mean Episode Return': Array(693.47375, dtype=float32), 'Mean Episode Length': Array(802.8133, dtype=float32)} step=1055795200
{'Mean Episode Return': Array(677.5457, dtype=float32), 'Mean Episode Length': Array(785.2069, dtype=float32)} step=1055846400
{'Mean Episode Return': Array(644.59827, dtype=float32), 'Mean Episode Length': Array(747.127, dtype=float32)} step=1055897600
{'Mean Episode Return': Array(634.6939, dtype=float32), 'Mean Episode Length': Array(738.1177, dtype=float32)} step=1055948800
{'Mean Episode Return': Array(616.97485, dtype=float32), 'Mean Episode Length': Array(717.1829, dtype=float32)} step=1056000000
{'Mean Episode Return': Array(633.75446, dtype=float32), 'Mean Episode Length': Array(740.5645, dtype=float32)} step=1056051200
{'Mean Episode Return': Array(668.4003, dtype=float32), 'Mean Episode Length': Array(768.33826, dtype=float32)} step=1056102400
{'Mean Episode Return': Array(629.9133, dtype=float32), 'Mean Episode Length': Array(729.7705, dtype=float32)} step=1056153600
{'Mean Episode Return': Array(664.0698, dtype=float32), 'Mean Episode Length': Array(767.94116, dtype=float32)} step=1056204800
{'Mean Episode Return': Array(652.91504, dtype=float32), 'Mean Episode Length': Array(755.70496, dtype=float32)} step=1056256000
{'Mean Episode Return': Array(721.7224, dtype=float32), 'Mean Episode Length': Array(830.6212, dtype=float32)} step=1056307200
{'Mean Episode Return': Array(694.4253, dtype=float32), 'Mean Episode Length': Array(799.9851, dtype=float32)} step=1056358400
{'Mean Episode Return': Array(628.5109, dtype=float32), 'Mean Episode Length': Array(731.2237, dtype=float32)} step=1056409600
{'Mean Episode Return': Array(722.869, dtype=float32), 'Mean Episode Length': Array(829.6203, dtype=float32)} step=1056460800
{'Mean Episode Return': Array(691.29987, dtype=float32), 'Mean Episode Length': Array(795.16077, dtype=float32)} step=1056512000
{'Mean Episode Return': Array(593.94214, dtype=float32), 'Mean Episode Length': Array(691.3662, dtype=float32)} step=1056563200
{'Mean Episode Return': Array(633.26154, dtype=float32), 'Mean Episode Length': Array(737.8551, dtype=float32)} step=1056614400
{'Mean Episode Return': Array(720.8036, dtype=float32), 'Mean Episode Length': Array(828.6724, dtype=float32)} step=1056665600
{'Mean Episode Return': Array(693.806, dtype=float32), 'Mean Episode Length': Array(801.0678, dtype=float32)} step=1056716800
{'Mean Episode Return': Array(686.5501, dtype=float32), 'Mean Episode Length': Array(791.69354, dtype=float32)} step=1056768000
{'Mean Episode Return': Array(734.72473, dtype=float32), 'Mean Episode Length': Array(844.2344, dtype=float32)} step=1056819200
{'Mean Episode Return': Array(722.70746, dtype=float32), 'Mean Episode Length': Array(833.03925, dtype=float32)} step=1056870400
{'Mean Episode Return': Array(621.7932, dtype=float32), 'Mean Episode Length': Array(723.7639, dtype=float32)} step=1056921600
{'Mean Episode Return': Array(697.628, dtype=float32), 'Mean Episode Length': Array(806.2, dtype=float32)} step=1056972800
{'Mean Episode Return': Array(637.033, dtype=float32), 'Mean Episode Length': Array(736.1466, dtype=float32)} step=1057024000
{'Mean Episode Return': Array(602.03, dtype=float32), 'Mean Episode Length': Array(700.971, dtype=float32)} step=1057075200
{'Mean Episode Return': Array(633.7417, dtype=float32), 'Mean Episode Length': Array(734.94116, dtype=float32)} step=1057126400
{'Mean Episode Return': Array(653.56226, dtype=float32), 'Mean Episode Length': Array(756.1786, dtype=float32)} step=1057177600
{'Mean Episode Return': Array(664.10175, dtype=float32), 'Mean Episode Length': Array(767.7763, dtype=float32)} step=1057228800
{'Mean Episode Return': Array(645.65326, dtype=float32), 'Mean Episode Length': Array(748.66156, dtype=float32)} step=1057280000
{'Mean Episode Return': Array(690.4416, dtype=float32), 'Mean Episode Length': Array(795.5231, dtype=float32)} step=1057331200
{'Mean Episode Return': Array(732.0283, dtype=float32), 'Mean Episode Length': Array(840.65576, dtype=float32)} step=1057382400
{'Mean Episode Return': Array(631.9451, dtype=float32), 'Mean Episode Length': Array(730.80725, dtype=float32)} step=1057433600
{'Mean Episode Return': Array(690.1567, dtype=float32), 'Mean Episode Length': Array(791.6133, dtype=float32)} step=1057484800
{'Mean Episode Return': Array(652.9093, dtype=float32), 'Mean Episode Length': Array(753.65, dtype=float32)} step=1057536000
{'Mean Episode Return': Array(689.2233, dtype=float32), 'Mean Episode Length': Array(792.40845, dtype=float32)} step=1057587200
{'Mean Episode Return': Array(692.3597, dtype=float32), 'Mean Episode Length': Array(796.58734, dtype=float32)} step=1057638400
{'Mean Episode Return': Array(682.1754, dtype=float32), 'Mean Episode Length': Array(787.75006, dtype=float32)} step=1057689600
{'Mean Episode Return': Array(665.6136, dtype=float32), 'Mean Episode Length': Array(769.4857, dtype=float32)} step=1057740800
{'Mean Episode Return': Array(637.9689, dtype=float32), 'Mean Episode Length': Array(740.82544, dtype=float32)} step=1057792000
{'Mean Episode Return': Array(673.73474, dtype=float32), 'Mean Episode Length': Array(778.2834, dtype=float32)} step=1057843200
{'Mean Episode Return': Array(644.0244, dtype=float32), 'Mean Episode Length': Array(744.62, dtype=float32)} step=1057894400
{'Mean Episode Return': Array(671.4171, dtype=float32), 'Mean Episode Length': Array(777.30383, dtype=float32)} step=1057945600
{'Mean Episode Return': Array(609.4661, dtype=float32), 'Mean Episode Length': Array(709.4844, dtype=float32)} step=1057996800
{'Mean Episode Return': Array(728.1861, dtype=float32), 'Mean Episode Length': Array(836.8572, dtype=float32)} step=1058048000
{'Mean Episode Return': Array(632.5827, dtype=float32), 'Mean Episode Length': Array(733.375, dtype=float32)} step=1058099200
{'Mean Episode Return': Array(636.1073, dtype=float32), 'Mean Episode Length': Array(733.1528, dtype=float32)} step=1058150400
{'Mean Episode Return': Array(623.7757, dtype=float32), 'Mean Episode Length': Array(726.2742, dtype=float32)} step=1058201600
{'Mean Episode Return': Array(610.54565, dtype=float32), 'Mean Episode Length': Array(705.7619, dtype=float32)} step=1058252800
{'Mean Episode Return': Array(660.19525, dtype=float32), 'Mean Episode Length': Array(759.98553, dtype=float32)} step=1058304000
{'Mean Episode Return': Array(687.4901, dtype=float32), 'Mean Episode Length': Array(792.403, dtype=float32)} step=1058355200
{'Mean Episode Return': Array(594.4535, dtype=float32), 'Mean Episode Length': Array(690.6032, dtype=float32)} step=1058406400
{'Mean Episode Return': Array(681.1919, dtype=float32), 'Mean Episode Length': Array(785.75, dtype=float32)} step=1058457600
{'Mean Episode Return': Array(692.4202, dtype=float32), 'Mean Episode Length': Array(796.33844, dtype=float32)} step=1058508800
{'Mean Episode Return': Array(678.43066, dtype=float32), 'Mean Episode Length': Array(786.5738, dtype=float32)} step=1058560000
{'Mean Episode Return': Array(668.75934, dtype=float32), 'Mean Episode Length': Array(771.98645, dtype=float32)} step=1058611200
{'Mean Episode Return': Array(661.4691, dtype=float32), 'Mean Episode Length': Array(768.2154, dtype=float32)} step=1058662400
{'Mean Episode Return': Array(597.5764, dtype=float32), 'Mean Episode Length': Array(696.23883, dtype=float32)} step=1058713600
{'Mean Episode Return': Array(641.3433, dtype=float32), 'Mean Episode Length': Array(743.4024, dtype=float32)} step=1058764800
{'Mean Episode Return': Array(586.41797, dtype=float32), 'Mean Episode Length': Array(685.3824, dtype=float32)} step=1058816000
{'Mean Episode Return': Array(614.44037, dtype=float32), 'Mean Episode Length': Array(716.04767, dtype=float32)} step=1058867200
{'Mean Episode Return': Array(585.8733, dtype=float32), 'Mean Episode Length': Array(686.5932, dtype=float32)} step=1058918400
{'Mean Episode Return': Array(671.7204, dtype=float32), 'Mean Episode Length': Array(777.2666, dtype=float32)} step=1058969600
{'Mean Episode Return': Array(600.1534, dtype=float32), 'Mean Episode Length': Array(700.8615, dtype=float32)} step=1059020800
{'Mean Episode Return': Array(662.33246, dtype=float32), 'Mean Episode Length': Array(766.73773, dtype=float32)} step=1059072000
{'Mean Episode Return': Array(715.725, dtype=float32), 'Mean Episode Length': Array(823.0154, dtype=float32)} step=1059123200
{'Mean Episode Return': Array(675.8003, dtype=float32), 'Mean Episode Length': Array(782.606, dtype=float32)} step=1059174400
{'Mean Episode Return': Array(680.1615, dtype=float32), 'Mean Episode Length': Array(786.9844, dtype=float32)} step=1059225600
{'Mean Episode Return': Array(644.9175, dtype=float32), 'Mean Episode Length': Array(750.7262, dtype=float32)} step=1059276800
{'Mean Episode Return': Array(703.7403, dtype=float32), 'Mean Episode Length': Array(809.8, dtype=float32)} step=1059328000
{'Mean Episode Return': Array(642.08636, dtype=float32), 'Mean Episode Length': Array(747.5715, dtype=float32)} step=1059379200
{'Mean Episode Return': Array(699.738, dtype=float32), 'Mean Episode Length': Array(807.96967, dtype=float32)} step=1059430400
{'Mean Episode Return': Array(718.7588, dtype=float32), 'Mean Episode Length': Array(829.8642, dtype=float32)} step=1059481600
{'Mean Episode Return': Array(663.0432, dtype=float32), 'Mean Episode Length': Array(767.80005, dtype=float32)} step=1059532800
{'Mean Episode Return': Array(624.5005, dtype=float32), 'Mean Episode Length': Array(726.5, dtype=float32)} step=1059584000
{'Mean Episode Return': Array(658.4548, dtype=float32), 'Mean Episode Length': Array(763.9733, dtype=float32)} step=1059635200
{'Mean Episode Return': Array(586.3992, dtype=float32), 'Mean Episode Length': Array(688.75, dtype=float32)} step=1059686400
{'Mean Episode Return': Array(621.049, dtype=float32), 'Mean Episode Length': Array(723.4348, dtype=float32)} step=1059737600
{'Mean Episode Return': Array(643.34375, dtype=float32), 'Mean Episode Length': Array(746.97437, dtype=float32)} step=1059788800
{'Mean Episode Return': Array(576.44855, dtype=float32), 'Mean Episode Length': Array(677.4459, dtype=float32)} step=1059840000
{'Mean Episode Return': Array(623.826, dtype=float32), 'Mean Episode Length': Array(726.1857, dtype=float32)} step=1059891200
{'Mean Episode Return': Array(572.7628, dtype=float32), 'Mean Episode Length': Array(673.0658, dtype=float32)} step=1059942400
{'Mean Episode Return': Array(687.20544, dtype=float32), 'Mean Episode Length': Array(797.56165, dtype=float32)} step=1059993600
{'Mean Episode Return': Array(586.55707, dtype=float32), 'Mean Episode Length': Array(683.3571, dtype=float32)} step=1060044800
{'Mean Episode Return': Array(576.0806, dtype=float32), 'Mean Episode Length': Array(673.8, dtype=float32)} step=1060096000
{'Mean Episode Return': Array(661.46344, dtype=float32), 'Mean Episode Length': Array(769.8718, dtype=float32)} step=1060147200
{'Mean Episode Return': Array(567.5753, dtype=float32), 'Mean Episode Length': Array(666.9032, dtype=float32)} step=1060198400
{'Mean Episode Return': Array(603.1172, dtype=float32), 'Mean Episode Length': Array(700.0685, dtype=float32)} step=1060249600
{'Mean Episode Return': Array(653.5481, dtype=float32), 'Mean Episode Length': Array(756.85547, dtype=float32)} step=1060300800
