{'Mean Episode Return': Array(24.72403, dtype=float32), 'Mean Episode Length': Array(76.906296, dtype=float32)} step=119910400
{'Mean Episode Return': Array(24.241102, dtype=float32), 'Mean Episode Length': Array(75.58064, dtype=float32)} step=119961600
{'Mean Episode Return': Array(23.415264, dtype=float32), 'Mean Episode Length': Array(73.57441, dtype=float32)} step=120012800
{'Mean Episode Return': Array(25.40232, dtype=float32), 'Mean Episode Length': Array(78.02252, dtype=float32)} step=120064000
{'Mean Episode Return': Array(24.117044, dtype=float32), 'Mean Episode Length': Array(75.8597, dtype=float32)} step=120115200
{'Mean Episode Return': Array(24.030695, dtype=float32), 'Mean Episode Length': Array(74.920975, dtype=float32)} step=120166400
{'Mean Episode Return': Array(24.25254, dtype=float32), 'Mean Episode Length': Array(74.61849, dtype=float32)} step=120217600
{'Mean Episode Return': Array(24.658836, dtype=float32), 'Mean Episode Length': Array(76.19883, dtype=float32)} step=120268800
{'Mean Episode Return': Array(23.454842, dtype=float32), 'Mean Episode Length': Array(73.0115, dtype=float32)} step=120320000
{'Mean Episode Return': Array(23.358559, dtype=float32), 'Mean Episode Length': Array(72.65497, dtype=float32)} step=120371200
{'Mean Episode Return': Array(23.98204, dtype=float32), 'Mean Episode Length': Array(75.08265, dtype=float32)} step=120422400
{'Mean Episode Return': Array(23.247662, dtype=float32), 'Mean Episode Length': Array(72.15134, dtype=float32)} step=120473600
{'Mean Episode Return': Array(24.03874, dtype=float32), 'Mean Episode Length': Array(74.61539, dtype=float32)} step=120524800
{'Mean Episode Return': Array(23.886265, dtype=float32), 'Mean Episode Length': Array(73.556854, dtype=float32)} step=120576000
{'Mean Episode Return': Array(24.081417, dtype=float32), 'Mean Episode Length': Array(74.11533, dtype=float32)} step=120627200
{'Mean Episode Return': Array(23.284212, dtype=float32), 'Mean Episode Length': Array(73.65396, dtype=float32)} step=120678400
{'Mean Episode Return': Array(24.330555, dtype=float32), 'Mean Episode Length': Array(75.12482, dtype=float32)} step=120729600
{'Mean Episode Return': Array(24.686546, dtype=float32), 'Mean Episode Length': Array(73.94, dtype=float32)} step=120780800
{'Mean Episode Return': Array(24.054129, dtype=float32), 'Mean Episode Length': Array(74.34233, dtype=float32)} step=120832000
{'Mean Episode Return': Array(23.925508, dtype=float32), 'Mean Episode Length': Array(73.33237, dtype=float32)} step=120883200
{'Mean Episode Return': Array(24.428371, dtype=float32), 'Mean Episode Length': Array(73.96681, dtype=float32)} step=120934400
{'Mean Episode Return': Array(24.423342, dtype=float32), 'Mean Episode Length': Array(74.67847, dtype=float32)} step=120985600
{'Mean Episode Return': Array(24.06507, dtype=float32), 'Mean Episode Length': Array(74.623215, dtype=float32)} step=121036800
{'Mean Episode Return': Array(24.385313, dtype=float32), 'Mean Episode Length': Array(73.88693, dtype=float32)} step=121088000
{'Mean Episode Return': Array(24.055346, dtype=float32), 'Mean Episode Length': Array(73.327194, dtype=float32)} step=121139200
{'Mean Episode Return': Array(24.406136, dtype=float32), 'Mean Episode Length': Array(74.55716, dtype=float32)} step=121190400
{'Mean Episode Return': Array(23.960833, dtype=float32), 'Mean Episode Length': Array(72.83048, dtype=float32)} step=121241600
{'Mean Episode Return': Array(23.777805, dtype=float32), 'Mean Episode Length': Array(73.50791, dtype=float32)} step=121292800
{'Mean Episode Return': Array(24.227966, dtype=float32), 'Mean Episode Length': Array(74.48296, dtype=float32)} step=121344000
{'Mean Episode Return': Array(24.201717, dtype=float32), 'Mean Episode Length': Array(74.44706, dtype=float32)} step=121395200
{'Mean Episode Return': Array(24.259626, dtype=float32), 'Mean Episode Length': Array(74.47406, dtype=float32)} step=121446400
{'Mean Episode Return': Array(23.541143, dtype=float32), 'Mean Episode Length': Array(72.776566, dtype=float32)} step=121497600
{'Mean Episode Return': Array(23.325489, dtype=float32), 'Mean Episode Length': Array(72.17716, dtype=float32)} step=121548800
{'Mean Episode Return': Array(23.997177, dtype=float32), 'Mean Episode Length': Array(73.666664, dtype=float32)} step=121600000
{'Mean Episode Return': Array(24.298735, dtype=float32), 'Mean Episode Length': Array(73.61926, dtype=float32)} step=121651200
{'Mean Episode Return': Array(24.704662, dtype=float32), 'Mean Episode Length': Array(75.58046, dtype=float32)} step=121702400
{'Mean Episode Return': Array(23.974417, dtype=float32), 'Mean Episode Length': Array(73.713455, dtype=float32)} step=121753600
{'Mean Episode Return': Array(24.672787, dtype=float32), 'Mean Episode Length': Array(74.86377, dtype=float32)} step=121804800
{'Mean Episode Return': Array(24.280537, dtype=float32), 'Mean Episode Length': Array(74.8378, dtype=float32)} step=121856000
{'Mean Episode Return': Array(23.951103, dtype=float32), 'Mean Episode Length': Array(73.854965, dtype=float32)} step=121907200
{'Mean Episode Return': Array(24.05404, dtype=float32), 'Mean Episode Length': Array(74.173294, dtype=float32)} step=121958400
{'Mean Episode Return': Array(24.044798, dtype=float32), 'Mean Episode Length': Array(73.84158, dtype=float32)} step=122009600
{'Mean Episode Return': Array(24.076893, dtype=float32), 'Mean Episode Length': Array(72.667595, dtype=float32)} step=122060800
{'Mean Episode Return': Array(23.635477, dtype=float32), 'Mean Episode Length': Array(71.65335, dtype=float32)} step=122112000
{'Mean Episode Return': Array(23.793451, dtype=float32), 'Mean Episode Length': Array(72.9, dtype=float32)} step=122163200
{'Mean Episode Return': Array(23.398655, dtype=float32), 'Mean Episode Length': Array(72.18376, dtype=float32)} step=122214400
{'Mean Episode Return': Array(23.133057, dtype=float32), 'Mean Episode Length': Array(72.18884, dtype=float32)} step=122265600
{'Mean Episode Return': Array(24.249668, dtype=float32), 'Mean Episode Length': Array(73.96681, dtype=float32)} step=122316800
{'Mean Episode Return': Array(24.097462, dtype=float32), 'Mean Episode Length': Array(74.44118, dtype=float32)} step=122368000
{'Mean Episode Return': Array(24.120842, dtype=float32), 'Mean Episode Length': Array(74.369026, dtype=float32)} step=122419200
{'Mean Episode Return': Array(23.790234, dtype=float32), 'Mean Episode Length': Array(73.39112, dtype=float32)} step=122470400
{'Mean Episode Return': Array(24.159897, dtype=float32), 'Mean Episode Length': Array(74.01794, dtype=float32)} step=122521600
{'Mean Episode Return': Array(25.291323, dtype=float32), 'Mean Episode Length': Array(77.09187, dtype=float32)} step=122572800
{'Mean Episode Return': Array(24.240572, dtype=float32), 'Mean Episode Length': Array(74.218796, dtype=float32)} step=122624000
{'Mean Episode Return': Array(24.255817, dtype=float32), 'Mean Episode Length': Array(74.62033, dtype=float32)} step=122675200
{'Mean Episode Return': Array(24.133253, dtype=float32), 'Mean Episode Length': Array(74.730484, dtype=float32)} step=122726400
{'Mean Episode Return': Array(24.024208, dtype=float32), 'Mean Episode Length': Array(75.04405, dtype=float32)} step=122777600
{'Mean Episode Return': Array(24.068668, dtype=float32), 'Mean Episode Length': Array(74.79856, dtype=float32)} step=122828800
{'Mean Episode Return': Array(24.401594, dtype=float32), 'Mean Episode Length': Array(74.72993, dtype=float32)} step=122880000
{'Mean Episode Return': Array(24.445, dtype=float32), 'Mean Episode Length': Array(75.127594, dtype=float32)} step=122931200
{'Mean Episode Return': Array(24.21707, dtype=float32), 'Mean Episode Length': Array(75.03885, dtype=float32)} step=122982400
{'Mean Episode Return': Array(24.36202, dtype=float32), 'Mean Episode Length': Array(75.63636, dtype=float32)} step=123033600
{'Mean Episode Return': Array(24.249704, dtype=float32), 'Mean Episode Length': Array(75.29376, dtype=float32)} step=123084800
{'Mean Episode Return': Array(24.658829, dtype=float32), 'Mean Episode Length': Array(75.58251, dtype=float32)} step=123136000
{'Mean Episode Return': Array(24.351435, dtype=float32), 'Mean Episode Length': Array(74.5764, dtype=float32)} step=123187200
{'Mean Episode Return': Array(24.216488, dtype=float32), 'Mean Episode Length': Array(75.86222, dtype=float32)} step=123238400
{'Mean Episode Return': Array(24.428343, dtype=float32), 'Mean Episode Length': Array(76.21418, dtype=float32)} step=123289600
{'Mean Episode Return': Array(23.948317, dtype=float32), 'Mean Episode Length': Array(73.83597, dtype=float32)} step=123340800
{'Mean Episode Return': Array(24.26321, dtype=float32), 'Mean Episode Length': Array(74.9133, dtype=float32)} step=123392000
{'Mean Episode Return': Array(25.023256, dtype=float32), 'Mean Episode Length': Array(77.20435, dtype=float32)} step=123443200
{'Mean Episode Return': Array(23.85402, dtype=float32), 'Mean Episode Length': Array(74.97565, dtype=float32)} step=123494400
{'Mean Episode Return': Array(24.426098, dtype=float32), 'Mean Episode Length': Array(76.61276, dtype=float32)} step=123545600
{'Mean Episode Return': Array(24.290321, dtype=float32), 'Mean Episode Length': Array(76.12351, dtype=float32)} step=123596800
{'Mean Episode Return': Array(24.643608, dtype=float32), 'Mean Episode Length': Array(76.81402, dtype=float32)} step=123648000
{'Mean Episode Return': Array(24.803925, dtype=float32), 'Mean Episode Length': Array(76.70465, dtype=float32)} step=123699200
{'Mean Episode Return': Array(24.09679, dtype=float32), 'Mean Episode Length': Array(75.84812, dtype=float32)} step=123750400
{'Mean Episode Return': Array(24.421621, dtype=float32), 'Mean Episode Length': Array(77.20376, dtype=float32)} step=123801600
{'Mean Episode Return': Array(24.010174, dtype=float32), 'Mean Episode Length': Array(74.17231, dtype=float32)} step=123852800
{'Mean Episode Return': Array(24.396519, dtype=float32), 'Mean Episode Length': Array(75.99111, dtype=float32)} step=123904000
{'Mean Episode Return': Array(24.669535, dtype=float32), 'Mean Episode Length': Array(75.5115, dtype=float32)} step=123955200
{'Mean Episode Return': Array(23.98031, dtype=float32), 'Mean Episode Length': Array(74.402145, dtype=float32)} step=124006400
{'Mean Episode Return': Array(24.791086, dtype=float32), 'Mean Episode Length': Array(78.08657, dtype=float32)} step=124057600
{'Mean Episode Return': Array(24.163517, dtype=float32), 'Mean Episode Length': Array(75.09012, dtype=float32)} step=124108800
{'Mean Episode Return': Array(24.230734, dtype=float32), 'Mean Episode Length': Array(75.362404, dtype=float32)} step=124160000
{'Mean Episode Return': Array(24.481892, dtype=float32), 'Mean Episode Length': Array(77.52496, dtype=float32)} step=124211200
{'Mean Episode Return': Array(25.04974, dtype=float32), 'Mean Episode Length': Array(77.51652, dtype=float32)} step=124262400
{'Mean Episode Return': Array(24.482275, dtype=float32), 'Mean Episode Length': Array(75.931885, dtype=float32)} step=124313600
{'Mean Episode Return': Array(23.471264, dtype=float32), 'Mean Episode Length': Array(74.065475, dtype=float32)} step=124364800
{'Mean Episode Return': Array(24.39141, dtype=float32), 'Mean Episode Length': Array(75.481964, dtype=float32)} step=124416000
{'Mean Episode Return': Array(24.028631, dtype=float32), 'Mean Episode Length': Array(75.17236, dtype=float32)} step=124467200
{'Mean Episode Return': Array(24.052145, dtype=float32), 'Mean Episode Length': Array(76.23676, dtype=float32)} step=124518400
{'Mean Episode Return': Array(24.049963, dtype=float32), 'Mean Episode Length': Array(75.71768, dtype=float32)} step=124569600
{'Mean Episode Return': Array(24.637518, dtype=float32), 'Mean Episode Length': Array(75.775604, dtype=float32)} step=124620800
{'Mean Episode Return': Array(24.507608, dtype=float32), 'Mean Episode Length': Array(75.89505, dtype=float32)} step=124672000
{'Mean Episode Return': Array(24.991436, dtype=float32), 'Mean Episode Length': Array(75.828575, dtype=float32)} step=124723200
{'Mean Episode Return': Array(25.163645, dtype=float32), 'Mean Episode Length': Array(75.91642, dtype=float32)} step=124774400
{'Mean Episode Return': Array(24.916405, dtype=float32), 'Mean Episode Length': Array(77.25079, dtype=float32)} step=124825600
{'Mean Episode Return': Array(24.830683, dtype=float32), 'Mean Episode Length': Array(77.88227, dtype=float32)} step=124876800
{'Mean Episode Return': Array(23.918882, dtype=float32), 'Mean Episode Length': Array(75.11378, dtype=float32)} step=124928000
{'Mean Episode Return': Array(25.35443, dtype=float32), 'Mean Episode Length': Array(78.51511, dtype=float32)} step=124979200
{'Mean Episode Return': Array(24.252028, dtype=float32), 'Mean Episode Length': Array(74.20513, dtype=float32)} step=125030400
{'Mean Episode Return': Array(23.99329, dtype=float32), 'Mean Episode Length': Array(74.39528, dtype=float32)} step=125081600
{'Mean Episode Return': Array(24.485855, dtype=float32), 'Mean Episode Length': Array(75.27489, dtype=float32)} step=125132800
{'Mean Episode Return': Array(25.078222, dtype=float32), 'Mean Episode Length': Array(76.93677, dtype=float32)} step=125184000
{'Mean Episode Return': Array(24.051643, dtype=float32), 'Mean Episode Length': Array(75.48311, dtype=float32)} step=125235200
{'Mean Episode Return': Array(24.123701, dtype=float32), 'Mean Episode Length': Array(74.710495, dtype=float32)} step=125286400
{'Mean Episode Return': Array(22.894308, dtype=float32), 'Mean Episode Length': Array(73.09226, dtype=float32)} step=125337600
{'Mean Episode Return': Array(24.977295, dtype=float32), 'Mean Episode Length': Array(76.60122, dtype=float32)} step=125388800
{'Mean Episode Return': Array(23.978905, dtype=float32), 'Mean Episode Length': Array(74.96884, dtype=float32)} step=125440000
{'Mean Episode Return': Array(24.36138, dtype=float32), 'Mean Episode Length': Array(76.20589, dtype=float32)} step=125491200
{'Mean Episode Return': Array(24.671658, dtype=float32), 'Mean Episode Length': Array(76.784225, dtype=float32)} step=125542400
{'Mean Episode Return': Array(24.910664, dtype=float32), 'Mean Episode Length': Array(76.75375, dtype=float32)} step=125593600
{'Mean Episode Return': Array(24.841099, dtype=float32), 'Mean Episode Length': Array(76.86412, dtype=float32)} step=125644800
{'Mean Episode Return': Array(24.762886, dtype=float32), 'Mean Episode Length': Array(77.69808, dtype=float32)} step=125696000
{'Mean Episode Return': Array(24.936262, dtype=float32), 'Mean Episode Length': Array(76.59283, dtype=float32)} step=125747200
{'Mean Episode Return': Array(24.404892, dtype=float32), 'Mean Episode Length': Array(75.92285, dtype=float32)} step=125798400
{'Mean Episode Return': Array(25.025707, dtype=float32), 'Mean Episode Length': Array(77.57055, dtype=float32)} step=125849600
{'Mean Episode Return': Array(24.703272, dtype=float32), 'Mean Episode Length': Array(77.13004, dtype=float32)} step=125900800
{'Mean Episode Return': Array(25.273605, dtype=float32), 'Mean Episode Length': Array(78.37309, dtype=float32)} step=125952000
{'Mean Episode Return': Array(25.623833, dtype=float32), 'Mean Episode Length': Array(78.780785, dtype=float32)} step=126003200
{'Mean Episode Return': Array(24.24446, dtype=float32), 'Mean Episode Length': Array(75.67384, dtype=float32)} step=126054400
{'Mean Episode Return': Array(24.936668, dtype=float32), 'Mean Episode Length': Array(78.70657, dtype=float32)} step=126105600
{'Mean Episode Return': Array(24.25538, dtype=float32), 'Mean Episode Length': Array(75.32665, dtype=float32)} step=126156800
{'Mean Episode Return': Array(25.49041, dtype=float32), 'Mean Episode Length': Array(78.42185, dtype=float32)} step=126208000
{'Mean Episode Return': Array(25.114874, dtype=float32), 'Mean Episode Length': Array(76.593895, dtype=float32)} step=126259200
{'Mean Episode Return': Array(25.217993, dtype=float32), 'Mean Episode Length': Array(77.23433, dtype=float32)} step=126310400
{'Mean Episode Return': Array(25.105629, dtype=float32), 'Mean Episode Length': Array(77.61898, dtype=float32)} step=126361600
{'Mean Episode Return': Array(24.676632, dtype=float32), 'Mean Episode Length': Array(78.09131, dtype=float32)} step=126412800
{'Mean Episode Return': Array(24.223434, dtype=float32), 'Mean Episode Length': Array(75.28038, dtype=float32)} step=126464000
{'Mean Episode Return': Array(24.428741, dtype=float32), 'Mean Episode Length': Array(76.43308, dtype=float32)} step=126515200
{'Mean Episode Return': Array(24.979849, dtype=float32), 'Mean Episode Length': Array(77.878044, dtype=float32)} step=126566400
{'Mean Episode Return': Array(25.624128, dtype=float32), 'Mean Episode Length': Array(78.25292, dtype=float32)} step=126617600
{'Mean Episode Return': Array(24.532343, dtype=float32), 'Mean Episode Length': Array(75.57617, dtype=float32)} step=126668800
{'Mean Episode Return': Array(25.15361, dtype=float32), 'Mean Episode Length': Array(77.58179, dtype=float32)} step=126720000
{'Mean Episode Return': Array(25.624962, dtype=float32), 'Mean Episode Length': Array(79.06203, dtype=float32)} step=126771200
{'Mean Episode Return': Array(24.602213, dtype=float32), 'Mean Episode Length': Array(77.14286, dtype=float32)} step=126822400
{'Mean Episode Return': Array(24.18449, dtype=float32), 'Mean Episode Length': Array(75.08041, dtype=float32)} step=126873600
{'Mean Episode Return': Array(25.346033, dtype=float32), 'Mean Episode Length': Array(78.570984, dtype=float32)} step=126924800
{'Mean Episode Return': Array(24.906267, dtype=float32), 'Mean Episode Length': Array(78.488266, dtype=float32)} step=126976000
{'Mean Episode Return': Array(24.448334, dtype=float32), 'Mean Episode Length': Array(77.22667, dtype=float32)} step=127027200
{'Mean Episode Return': Array(24.496284, dtype=float32), 'Mean Episode Length': Array(76.52786, dtype=float32)} step=127078400
{'Mean Episode Return': Array(24.378054, dtype=float32), 'Mean Episode Length': Array(77.8452, dtype=float32)} step=127129600
{'Mean Episode Return': Array(25.495491, dtype=float32), 'Mean Episode Length': Array(78.70579, dtype=float32)} step=127180800
{'Mean Episode Return': Array(24.805052, dtype=float32), 'Mean Episode Length': Array(76.81953, dtype=float32)} step=127232000
{'Mean Episode Return': Array(24.678444, dtype=float32), 'Mean Episode Length': Array(76.12756, dtype=float32)} step=127283200
{'Mean Episode Return': Array(24.23969, dtype=float32), 'Mean Episode Length': Array(76.17066, dtype=float32)} step=127334400
{'Mean Episode Return': Array(25.064981, dtype=float32), 'Mean Episode Length': Array(77.12977, dtype=float32)} step=127385600
{'Mean Episode Return': Array(25.082657, dtype=float32), 'Mean Episode Length': Array(77.11268, dtype=float32)} step=127436800
{'Mean Episode Return': Array(25.667772, dtype=float32), 'Mean Episode Length': Array(79.391556, dtype=float32)} step=127488000
{'Mean Episode Return': Array(24.445436, dtype=float32), 'Mean Episode Length': Array(75.819756, dtype=float32)} step=127539200
{'Mean Episode Return': Array(25.10787, dtype=float32), 'Mean Episode Length': Array(78.39319, dtype=float32)} step=127590400
{'Mean Episode Return': Array(25.244112, dtype=float32), 'Mean Episode Length': Array(79.15813, dtype=float32)} step=127641600
{'Mean Episode Return': Array(24.951199, dtype=float32), 'Mean Episode Length': Array(77.9393, dtype=float32)} step=127692800
{'Mean Episode Return': Array(24.313507, dtype=float32), 'Mean Episode Length': Array(77.20063, dtype=float32)} step=127744000
{'Mean Episode Return': Array(24.153719, dtype=float32), 'Mean Episode Length': Array(76.67489, dtype=float32)} step=127795200
{'Mean Episode Return': Array(24.09795, dtype=float32), 'Mean Episode Length': Array(76.48334, dtype=float32)} step=127846400
{'Mean Episode Return': Array(24.708143, dtype=float32), 'Mean Episode Length': Array(76.449554, dtype=float32)} step=127897600
{'Mean Episode Return': Array(25.079695, dtype=float32), 'Mean Episode Length': Array(78.077156, dtype=float32)} step=127948800
{'Mean Episode Return': Array(24.654993, dtype=float32), 'Mean Episode Length': Array(77.069954, dtype=float32)} step=128000000
{'Mean Episode Return': Array(25.504555, dtype=float32), 'Mean Episode Length': Array(79.51903, dtype=float32)} step=128051200
{'Mean Episode Return': Array(25.391275, dtype=float32), 'Mean Episode Length': Array(79.80864, dtype=float32)} step=128102400
{'Mean Episode Return': Array(25.244549, dtype=float32), 'Mean Episode Length': Array(79.40242, dtype=float32)} step=128153600
{'Mean Episode Return': Array(24.317291, dtype=float32), 'Mean Episode Length': Array(76.97813, dtype=float32)} step=128204800
{'Mean Episode Return': Array(24.38415, dtype=float32), 'Mean Episode Length': Array(77.68863, dtype=float32)} step=128256000
{'Mean Episode Return': Array(24.645037, dtype=float32), 'Mean Episode Length': Array(78.090065, dtype=float32)} step=128307200
{'Mean Episode Return': Array(25.995987, dtype=float32), 'Mean Episode Length': Array(80.70266, dtype=float32)} step=128358400
{'Mean Episode Return': Array(25.217817, dtype=float32), 'Mean Episode Length': Array(78.60787, dtype=float32)} step=128409600
{'Mean Episode Return': Array(24.263807, dtype=float32), 'Mean Episode Length': Array(77.22656, dtype=float32)} step=128460800
{'Mean Episode Return': Array(24.283245, dtype=float32), 'Mean Episode Length': Array(77.153725, dtype=float32)} step=128512000
{'Mean Episode Return': Array(25.768284, dtype=float32), 'Mean Episode Length': Array(79.67564, dtype=float32)} step=128563200
{'Mean Episode Return': Array(25.158106, dtype=float32), 'Mean Episode Length': Array(79.84848, dtype=float32)} step=128614400
{'Mean Episode Return': Array(25.394512, dtype=float32), 'Mean Episode Length': Array(80.037796, dtype=float32)} step=128665600
{'Mean Episode Return': Array(25.736446, dtype=float32), 'Mean Episode Length': Array(79.88856, dtype=float32)} step=128716800
{'Mean Episode Return': Array(25.419355, dtype=float32), 'Mean Episode Length': Array(79.05046, dtype=float32)} step=128768000
{'Mean Episode Return': Array(23.992926, dtype=float32), 'Mean Episode Length': Array(75.21092, dtype=float32)} step=128819200
{'Mean Episode Return': Array(24.924034, dtype=float32), 'Mean Episode Length': Array(77.97987, dtype=float32)} step=128870400
{'Mean Episode Return': Array(24.981758, dtype=float32), 'Mean Episode Length': Array(78.629036, dtype=float32)} step=128921600
{'Mean Episode Return': Array(24.619864, dtype=float32), 'Mean Episode Length': Array(77.200615, dtype=float32)} step=128972800
{'Mean Episode Return': Array(25.364155, dtype=float32), 'Mean Episode Length': Array(77.62957, dtype=float32)} step=129024000
{'Mean Episode Return': Array(24.598625, dtype=float32), 'Mean Episode Length': Array(77.28781, dtype=float32)} step=129075200
{'Mean Episode Return': Array(24.259846, dtype=float32), 'Mean Episode Length': Array(76.46957, dtype=float32)} step=129126400
{'Mean Episode Return': Array(24.493814, dtype=float32), 'Mean Episode Length': Array(74.958275, dtype=float32)} step=129177600
{'Mean Episode Return': Array(24.074192, dtype=float32), 'Mean Episode Length': Array(76.36921, dtype=float32)} step=129228800
{'Mean Episode Return': Array(25.28462, dtype=float32), 'Mean Episode Length': Array(76.93488, dtype=float32)} step=129280000
{'Mean Episode Return': Array(24.914465, dtype=float32), 'Mean Episode Length': Array(77.72823, dtype=float32)} step=129331200
{'Mean Episode Return': Array(24.75954, dtype=float32), 'Mean Episode Length': Array(77.796074, dtype=float32)} step=129382400
{'Mean Episode Return': Array(24.847675, dtype=float32), 'Mean Episode Length': Array(77.58085, dtype=float32)} step=129433600
{'Mean Episode Return': Array(25.43762, dtype=float32), 'Mean Episode Length': Array(78.99714, dtype=float32)} step=129484800
{'Mean Episode Return': Array(24.155857, dtype=float32), 'Mean Episode Length': Array(74.96636, dtype=float32)} step=129536000
{'Mean Episode Return': Array(24.24991, dtype=float32), 'Mean Episode Length': Array(74.77972, dtype=float32)} step=129587200
{'Mean Episode Return': Array(24.576418, dtype=float32), 'Mean Episode Length': Array(76.15062, dtype=float32)} step=129638400
{'Mean Episode Return': Array(25.333958, dtype=float32), 'Mean Episode Length': Array(78.73285, dtype=float32)} step=129689600
{'Mean Episode Return': Array(24.208364, dtype=float32), 'Mean Episode Length': Array(75.131935, dtype=float32)} step=129740800
{'Mean Episode Return': Array(24.717903, dtype=float32), 'Mean Episode Length': Array(76.91811, dtype=float32)} step=129792000
{'Mean Episode Return': Array(25.21424, dtype=float32), 'Mean Episode Length': Array(77.88583, dtype=float32)} step=129843200
{'Mean Episode Return': Array(25.243507, dtype=float32), 'Mean Episode Length': Array(77.77607, dtype=float32)} step=129894400
{'Mean Episode Return': Array(24.890844, dtype=float32), 'Mean Episode Length': Array(77.188705, dtype=float32)} step=129945600
{'Mean Episode Return': Array(24.554693, dtype=float32), 'Mean Episode Length': Array(76.4625, dtype=float32)} step=129996800
{'Mean Episode Return': Array(25.908241, dtype=float32), 'Mean Episode Length': Array(78.63952, dtype=float32)} step=130048000
{'Mean Episode Return': Array(25.34798, dtype=float32), 'Mean Episode Length': Array(78.70846, dtype=float32)} step=130099200
{'Mean Episode Return': Array(24.404316, dtype=float32), 'Mean Episode Length': Array(75.63811, dtype=float32)} step=130150400
{'Mean Episode Return': Array(24.211464, dtype=float32), 'Mean Episode Length': Array(75.53515, dtype=float32)} step=130201600
{'Mean Episode Return': Array(24.920734, dtype=float32), 'Mean Episode Length': Array(75.780785, dtype=float32)} step=130252800
{'Mean Episode Return': Array(24.26137, dtype=float32), 'Mean Episode Length': Array(75.24512, dtype=float32)} step=130304000
{'Mean Episode Return': Array(25.19642, dtype=float32), 'Mean Episode Length': Array(77.69605, dtype=float32)} step=130355200
{'Mean Episode Return': Array(24.876394, dtype=float32), 'Mean Episode Length': Array(78.129234, dtype=float32)} step=130406400
{'Mean Episode Return': Array(24.413845, dtype=float32), 'Mean Episode Length': Array(76.56561, dtype=float32)} step=130457600
{'Mean Episode Return': Array(24.67961, dtype=float32), 'Mean Episode Length': Array(77.3635, dtype=float32)} step=130508800
{'Mean Episode Return': Array(24.68411, dtype=float32), 'Mean Episode Length': Array(76.849686, dtype=float32)} step=130560000
{'Mean Episode Return': Array(25.102602, dtype=float32), 'Mean Episode Length': Array(77.57345, dtype=float32)} step=130611200
{'Mean Episode Return': Array(23.22076, dtype=float32), 'Mean Episode Length': Array(74.18681, dtype=float32)} step=130662400
{'Mean Episode Return': Array(25.598488, dtype=float32), 'Mean Episode Length': Array(78.534225, dtype=float32)} step=130713600
{'Mean Episode Return': Array(24.14086, dtype=float32), 'Mean Episode Length': Array(76.839455, dtype=float32)} step=130764800
{'Mean Episode Return': Array(25.013252, dtype=float32), 'Mean Episode Length': Array(78.63836, dtype=float32)} step=130816000
{'Mean Episode Return': Array(25.943386, dtype=float32), 'Mean Episode Length': Array(79.37482, dtype=float32)} step=130867200
{'Mean Episode Return': Array(24.70958, dtype=float32), 'Mean Episode Length': Array(76.80769, dtype=float32)} step=130918400
{'Mean Episode Return': Array(24.787052, dtype=float32), 'Mean Episode Length': Array(76.257576, dtype=float32)} step=130969600
{'Mean Episode Return': Array(24.065443, dtype=float32), 'Mean Episode Length': Array(76.51223, dtype=float32)} step=131020800
{'Mean Episode Return': Array(24.313932, dtype=float32), 'Mean Episode Length': Array(74.684784, dtype=float32)} step=131072000
{'Mean Episode Return': Array(24.515202, dtype=float32), 'Mean Episode Length': Array(76.797104, dtype=float32)} step=131123200
{'Mean Episode Return': Array(23.788502, dtype=float32), 'Mean Episode Length': Array(75.15533, dtype=float32)} step=131174400
{'Mean Episode Return': Array(24.878359, dtype=float32), 'Mean Episode Length': Array(76.68, dtype=float32)} step=131225600
{'Mean Episode Return': Array(25.031647, dtype=float32), 'Mean Episode Length': Array(79.11656, dtype=float32)} step=131276800
{'Mean Episode Return': Array(24.475128, dtype=float32), 'Mean Episode Length': Array(77.44745, dtype=float32)} step=131328000
{'Mean Episode Return': Array(25.25442, dtype=float32), 'Mean Episode Length': Array(78.42567, dtype=float32)} step=131379200
{'Mean Episode Return': Array(25.151342, dtype=float32), 'Mean Episode Length': Array(77.67341, dtype=float32)} step=131430400
{'Mean Episode Return': Array(24.529486, dtype=float32), 'Mean Episode Length': Array(77.98433, dtype=float32)} step=131481600
{'Mean Episode Return': Array(25.08516, dtype=float32), 'Mean Episode Length': Array(76.96279, dtype=float32)} step=131532800
{'Mean Episode Return': Array(24.471996, dtype=float32), 'Mean Episode Length': Array(77.74307, dtype=float32)} step=131584000
{'Mean Episode Return': Array(24.825445, dtype=float32), 'Mean Episode Length': Array(76.78173, dtype=float32)} step=131635200
{'Mean Episode Return': Array(25.405487, dtype=float32), 'Mean Episode Length': Array(78.36646, dtype=float32)} step=131686400
{'Mean Episode Return': Array(25.067879, dtype=float32), 'Mean Episode Length': Array(78.03318, dtype=float32)} step=131737600
{'Mean Episode Return': Array(24.276628, dtype=float32), 'Mean Episode Length': Array(76.438156, dtype=float32)} step=131788800
{'Mean Episode Return': Array(24.839436, dtype=float32), 'Mean Episode Length': Array(76.648254, dtype=float32)} step=131840000
{'Mean Episode Return': Array(23.77692, dtype=float32), 'Mean Episode Length': Array(75.01632, dtype=float32)} step=131891200
{'Mean Episode Return': Array(24.356163, dtype=float32), 'Mean Episode Length': Array(76.19971, dtype=float32)} step=131942400
{'Mean Episode Return': Array(24.064043, dtype=float32), 'Mean Episode Length': Array(75.42429, dtype=float32)} step=131993600
